freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.346444965e+11,0.8911764254
1,1381734060,0.9138408112
2,328782288.1,0.9246267488
3,342904312,0.9386882745
4,129892089.6,0.9450800785
5,75717432.31,0.9512899895
6,65572699.25,0.9561300977
7,43072644.79,0.9603691842
8,31295078.18,0.963962485
9,19016686.16,0.9661459808
10,15305247.01,0.9682799039
11,16056911.28,0.9703869376
12,9663969.809,0.9719721048
13,7400188.627,0.9733680234
14,7080557.922,0.9746455786
15,3938184.816,0.9754207484
16,3580603.47,0.9761255339
17,3400848.056,0.9769343964
18,3896606.367,0.9778931286
19,3585753.463,0.9787753776
20,2821683.01,0.9794927743
21,3003791.115,0.9803796479
22,1838678.184,0.9808923607
23,1583289.208,0.9813468439
24,1442409.88,0.9817963771
25,1647176.302,0.9823637634
26,1471627.332,0.982894819
27,1937143.287,0.9835462
28,1844136.123,0.9841814312
29,1696784.255,0.9848494018
30,1444328.216,0.9854061428
31,1261520.384,0.9859441488
32,1142408.693,0.986412618
33,726353.8088,0.9867223892
34,697390.2694,0.9870484062
35,460981.3026,0.9872450028
36,487984.4032,0.9874771287
37,520646.354,0.9877205212
38,464114.6863,0.987964131
39,480375.6107,0.9882083965
40,476261.1884,0.9884388518
41,453769.6612,0.9886919178
42,552524.5433,0.9889909962
43,445251.5405,0.9892539185
44,398315.682,0.9894793247
45,341553.7835,0.9896698083
46,277611.0299,0.989838292
47,300019.6453,0.9900179151
48,270039.3669,0.9901906623
49,249409.411,0.9903461214
50,189873.0792,0.9904769287
51,202967.3669,0.9906117631
52,251224.8336,0.9907724745
53,211402.7729,0.9909215817
54,217937.0476,0.9910663607
55,181253.2859,0.9912060951
56,173231.9013,0.9913282795
57,208919.9829,0.9914824893
58,169801.3581,0.9916092172
59,152073.9633,0.9917239617
60,151099.1747,0.9918454062
61,159346.0687,0.9919721721
62,147554.9706,0.992090768
63,128276.4744,0.992195973
64,136307.2815,0.9923044107
65,121465.0168,0.9924119988
66,172213.9532,0.9925532389
67,210425.701,0.9927361728
68,277715.9539,0.9929935492
69,202234.3424,0.9931660447
70,163054.6164,0.9933158201
71,131979.6782,0.9934316393
72,108592.7679,0.9935385132
73,123776.5422,0.9936562699
74,115603.9342,0.9937662515
75,115917.1528,0.9938793832
76,129667.1591,0.9940069979
