freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.465694312e+11,0.7172966165
1,3982229265,0.8099744336
2,584532102.2,0.8371818873
3,191707862.2,0.8483358572
4,225788111,0.8641000545
5,93709987.19,0.875004546
6,84525388.97,0.8838567055
7,69911197.4,0.8936189015
8,60235271.87,0.9034318259
9,36787310.17,0.9094248443
10,35984059.1,0.9165431824
11,23111101.08,0.9208460716
12,17946846.94,0.925022814
13,16614680.54,0.9294695298
14,14414489.81,0.9331596584
15,14128331.02,0.9371053364
16,10034938.6,0.9399078356
17,9154596.033,0.9429971117
18,6421734.211,0.9452388924
19,4986571.947,0.9469796684
20,4788686.54,0.9487070872
21,4147051.297,0.9504443337
22,3904396.181,0.9519890628
23,2505618.102,0.953009538
24,2459897.682,0.9540972657
25,2542132.705,0.9553396817
26,2413827.754,0.956575568
27,2591559.537,0.9578119839
28,2451404.419,0.9590100583
29,2782131.013,0.960564013
30,2078821.897,0.9617009455
31,1844163.061,0.9628168376
32,1755716.287,0.9638383506
33,1497356.956,0.9647443924
34,1453563.482,0.9657085064
35,1305431.451,0.9664984152
36,1256863.909,0.9673466885
37,1068286.817,0.9680552577
38,858364.8134,0.9686945087
39,817844.5406,0.9692845494
40,633320.2403,0.9697193548
41,513479.798,0.9701256595
42,595931.9995,0.9705833376
43,539181.7217,0.9710350762
44,374816.1277,0.9713360211
45,376570.608,0.9716339927
46,476059.4312,0.9720439252
47,469446.8035,0.972442701
48,518598.2898,0.9729134021
49,580950.8175,0.9734271766
50,678261.2427,0.9740901496
51,792891.6392,0.9748374899
52,563954.7193,0.9753493583
53,490941.429,0.9758406594
54,582600.3174,0.9763897895
55,504190.2819,0.9769412848
56,372491.6459,0.9773140493
57,356500.8732,0.9776874049
58,338443.2938,0.9780457875
59,350083.6437,0.9784205699
60,315127.7716,0.978779932
61,299743.7892,0.9791182627
62,290106.901,0.9794490918
63,314600.5691,0.9798151744
64,304546.0168,0.9801589255
65,297349.9153,0.9805326152
66,270083.026,0.9808468953
67,293158.5129,0.9812084949
68,215625.1772,0.9814920239
69,187216.6049,0.9817185912
70,182363.3182,0.9819562615
71,226392.2122,0.9822381419
72,183841.9523,0.9824948534
73,172890.16,0.9827282249
74,161631.1058,0.9829463987
75,150761.9275,0.9831551639
76,150698.5481,0.983365595
