freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.528237346e+11,0.8725616171
1,1321511396,0.8929333429
2,491166049.6,0.9080764587
3,282982023.7,0.9189822145
4,129208648.5,0.9249576525
5,42290423.64,0.9282172874
6,47619613.36,0.9315206427
7,42679268.38,0.9354681698
8,29059983.15,0.9386039839
9,18749008.03,0.940627158
10,21512558.55,0.9434459816
11,12491266.76,0.9449864521
12,16441570.29,0.9475209982
13,10697747.81,0.9494174731
14,10873694.92,0.951261328
15,6765945.187,0.9525129311
16,6374001.171,0.9536920302
17,6500752.831,0.955145107
18,5183722.02,0.95634375
19,5180807.748,0.9575417192
20,5015492.009,0.9587401202
21,4152217.251,0.9598922714
22,4043931.058,0.9609520364
23,4019467.3,0.9620363714
24,3336979.507,0.9630137527
25,3189976.507,0.9640464278
26,2462966.301,0.9648817193
27,2210205.074,0.9655801822
28,2406268.262,0.9663591513
29,2083922.545,0.967130143
30,2085001.246,0.9678854632
31,1659850.746,0.9685507353
32,1902479.226,0.9692839258
33,1413795.158,0.9698505782
34,1349339.532,0.9704433985
35,1278442.285,0.9709558011
36,1186298.948,0.9714861346
37,1122698.583,0.9719793822
38,975322.0734,0.9724605039
39,1043865.778,0.9729593462
40,1014992.065,0.9734209204
41,943983.3296,0.9739156868
42,744854.7694,0.9742946023
43,762035.1171,0.9747174991
44,753811.4609,0.9751184016
45,713353.7323,0.975492289
46,609758.2974,0.9758400784
47,705123.4759,0.9762368266
48,582253.7713,0.9765868796
49,605206.0834,0.9769414021
50,577456.6772,0.9773152764
51,506277.8075,0.9776313591
52,558250.5888,0.9779669814
53,536338.4344,0.9783225016
54,462361.9042,0.9786111665
55,431396.1103,0.9789237247
56,420409.6152,0.9792023997
57,404024.9797,0.9794826704
58,422154.3756,0.9797787712
59,382654.6972,0.9800501162
60,416173.2318,0.9803644761
61,360596.7599,0.9806340764
62,331131.1129,0.9808841991
63,276060.3041,0.9810969791
64,303460.5797,0.9813238616
65,264903.0906,0.9815443763
66,263968.8198,0.9817478366
67,294087.678,0.9819881121
68,272777.1034,0.982225694
69,297559.4845,0.9824642191
70,232187.2213,0.9826646585
71,257665.0866,0.9828771621
72,208819.0228,0.9830703048
73,214353.6873,0.9832619579
74,225505.9221,0.9834635822
75,178886.9644,0.983627661
76,179888.1784,0.9837940447
77,198435.6943,0.9839837015
78,211115.1837,0.9841773407
79,184914.2852,0.9843540743
80,191965.7722,0.9845464252
81,206043.8772,0.9847449417
82,182888.66,0.9849338358
83,167951.2352,0.9850969458
84,175472.2226,0.98527818
85,168886.029,0.9854565169
86,161690.5456,0.9856260094
87,152041.5075,0.985787731
88,151242.2449,0.9859404424
89,139850.7371,0.9861021323
90,121703.4453,0.9862315843
91,141185.0166,0.9863882876
92,134002.4789,0.9865380517
93,136584.3232,0.9866917541
94,139475.3656,0.9868551601
95,116417.2114,0.9869852705
96,132583.5227,0.9871385584
97,126312.1508,0.9872923842
98,120281.0734,0.9874333026
99,110666.9477,0.9875706343
100,103739.9035,0.9876921735
101,122538.4066,0.9878489594
102,109632.7768,0.9879850078
103,114830.3282,0.9881230806
104,110567.1527,0.988266254
105,114285.116,0.9884080756
106,117555.3661,0.9885657345
107,105062.453,0.9887017799
