freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.345823625e+11,0.8384520961
1,310038239.3,0.8539044752
2,168316673.9,0.8706823609
3,77085216.66,0.8802872244
4,84195146.55,0.8928761425
5,57699468.89,0.9072549183
6,32923700.92,0.914639081
7,23032001.67,0.9215266035
8,21065202.17,0.9288758661
9,10838821.58,0.9326573321
10,12358368.07,0.937892856
11,6660940.627,0.9405487188
12,4468315.39,0.9427757378
13,5104466.468,0.9457014276
14,3521766.12,0.9476322099
15,3328895.426,0.9496231651
16,3075694.339,0.9514626851
17,2576824.158,0.9533249132
18,2878125.634,0.9554766101
19,1723317.387,0.9567649683
20,1934355.145,0.9582593034
21,1496155.953,0.9596015412
22,1109721.714,0.9605417907
23,1446549.532,0.9618034772
24,932805.9018,0.9626868113
25,1080168.699,0.9638173644
26,860097.1071,0.9647604482
27,652066.5771,0.9654266808
28,607787.3144,0.9660628183
29,687178.3343,0.9668847974
30,648952.2173,0.9676448798
31,606561.8808,0.9684308907
32,506609.3029,0.9690621289
33,543897.5194,0.9697669364
34,371495.0923,0.9702946254
35,370443.6995,0.9707746634
36,353063.1285,0.9712849692
37,422043.6513,0.9718844597
38,430718.9488,0.972571408
39,358917.3308,0.9731259523
40,307365.4992,0.9735778678
41,282734.0986,0.9740569799
42,249262.1905,0.9744669484
43,237838.1944,0.9748936892
44,242878.4032,0.9753113158
45,242127.7436,0.9757216177
46,229792.1686,0.9761453748
47,206771.2868,0.9765215267
48,199496.5549,0.9769093019
49,194681.8827,0.9772780156
50,150423.7536,0.9775928961
51,199071.3682,0.9779947276
52,146147.969,0.9782788055
53,167899.8107,0.9786386367
54,152333.1132,0.9789461255
55,174073.9556,0.9793538922
56,125704.8458,0.9796232941
57,135264.9142,0.9799266677
58,123252.2933,0.9802061707
59,132210.7787,0.9805092839
60,116074.4362,0.9807927575
61,122313.2952,0.9810884195
62,110054.6616,0.9813571919
63,100444.6623,0.9816075012
64,117204.2014,0.9818908132
65,90220.01248,0.9821336289
66,96815.4316,0.9823748941
67,97814.95369,0.9826332755
68,97895.9309,0.9829089478
69,90558.50937,0.9831436476
70,86616.77238,0.9833853996
71,79960.64894,0.9835986109
72,77096.05102,0.98382916
73,70910.06937,0.9840341422
74,74420.63923,0.9842492724
75,70057.88835,0.9844570287
76,67524.95702,0.9846589563
77,55963.77698,0.9848318896
78,68460.73895,0.9850349095
79,64203.23978,0.9852333036
80,57560.72035,0.9854197782
81,63464.70662,0.9856174717
82,63164.98454,0.9858283983
83,54814.98397,0.9860005138
84,61976.36815,0.9862074712
85,49069.23086,0.9863749963
86,54153.42005,0.9865585296
87,48637.55584,0.986725793
88,44342.0279,0.9868705492
89,39435.63594,0.9870179603
90,42365.26782,0.9871636534
91,35166.03875,0.9872898466
92,35899.36247,0.987419566
93,37096.83458,0.9875545368
94,35666.21916,0.9876896354
95,36942.68378,0.9878231247
96,37418.03748,0.987962994
97,34073.77304,0.9880971553
98,34873.98647,0.988229253
99,36740.75677,0.9883766621
100,32088.81635,0.98849821
101,29067.26116,0.9886184536
102,34741.79324,0.9887578425
103,31242.00385,0.988879297
104,32020.94053,0.9890133553
105,29711.00754,0.98913256
106,29613.8659,0.9892609687
107,27357.72963,0.989375504
108,26643.36464,0.9894857206
109,25719.68447,0.989595321
110,24295.15743,0.9896994563
111,27276.94788,0.9898218104
112,24523.66691,0.9899287586
113,24233.96172,0.9900362552
114,23437.64074,0.990144892
115,24938.34851,0.9902567559
116,24440.98697,0.9903657799
117,23647.40423,0.9904742104
118,21115.645,0.9905731368
119,22774.66796,0.9906804032
120,20132.17571,0.9907747221
121,20059.20854,0.9908666997
122,20083.93098,0.990963295
123,18601.22325,0.9910587852
124,18130.96406,0.9911437284
125,20102.6982,0.9912449227
126,17447.29606,0.9913270977
127,17596.95604,0.9914165555
128,19796.65825,0.9915181825
129,16785.78253,0.9916005883
130,18217.11008,0.9916959225
131,17325.70188,0.9917831378
132,17696.34161,0.9918783927
133,17130.87933,0.9919684693
134,18296.67029,0.9920596604
135,15320.62707,0.9921436546
136,17410.9886,0.9922360718
137,15593.01398,0.9923207822
138,15612.00344,0.9924048177
139,14632.12065,0.9924824847
140,12699.11868,0.9925546384
141,14346.02993,0.9926325745
142,13040.84512,0.9927053698
143,12978.27275,0.9927781394
144,14243.97894,0.9928590706
145,13564.86252,0.9929381715
146,13029.92615,0.9930118801
147,12729.30132,0.9930842052
148,14344.43469,0.9931692819
149,12349.01155,0.9932419083
150,12260.49483,0.9933143196
151,11191.68048,0.9933784661
152,10806.15264,0.993444173
153,11133.01135,0.9935099254
154,9905.301509,0.9935716357
155,11028.60966,0.9936375959
