freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.733892601e+11,0.8171740142
1,2195234923,0.8556087337
2,815917931.8,0.8841793222
3,387809252.8,0.9011539745
4,140335146.2,0.9085250426
5,114890070,0.9185826623
6,74883116.05,0.9244824874
7,37590240.75,0.9284313231
8,24384628.57,0.9314198481
9,17331893.55,0.9335440059
10,16049133.41,0.9359324398
11,12845068.4,0.937731597
12,8726271.121,0.9392594143
13,11175333.34,0.9415095102
14,8363454.334,0.9431202341
15,8335741.207,0.9448715649
16,5977151.785,0.9461273584
17,3811477.198,0.9470949766
18,4191762.866,0.9481958331
19,4456270.542,0.9493661555
20,3527819.197,0.9503235275
21,3272991.955,0.9513550059
22,2894292.962,0.952216464
23,2406897.38,0.9529539237
24,2087071.337,0.9536482021
25,2059087.638,0.9544052735
26,2225720.392,0.9552625797
27,1790073.597,0.9559050713
28,1805176.142,0.9565687863
29,1383308.414,0.9571500497
30,1764413.813,0.9578760069
31,1913006.098,0.9587468349
32,1773323.635,0.9595230297
33,1623049.766,0.9602618655
34,1573133.091,0.9610468354
35,1387894.008,0.9616786249
36,1377835.231,0.9623782059
37,1215348.229,0.9629846465
38,1243171.164,0.9636811505
39,1097401.355,0.9642767714
40,1059950.366,0.9648242287
41,1025871.578,0.96543491
42,829357.9731,0.96591409
43,878514.1106,0.9664678148
44,693159.4362,0.966886507
45,585249.3498,0.9672348945
46,538163.4728,0.9675835196
47,494014.5523,0.9678992202
48,517005.3655,0.9682522427
49,521142.2911,0.9685989656
50,497805.8792,0.9689650254
51,519354.7976,0.9693332916
52,538387.1491,0.9697009141
53,480899.9023,0.9700629618
54,501909.0383,0.9704188575
55,432214.7682,0.9707745218
56,417309.4126,0.9710886951
57,411869.2253,0.971413195
58,362872.5038,0.9717022684
59,407316.7332,0.972030313
60,352935.905,0.9723330982
61,310513.9996,0.9725967711
62,347934.4073,0.9728952655
63,366706.1994,0.9732162847
64,327944.4741,0.9734947588
65,321649.6543,0.973798861
66,276077.3698,0.9740405425
67,284118.9081,0.9743041871
68,272486.7277,0.9745737353
69,282870.1899,0.9748312685
70,270179.424,0.9750961691
71,262557.9456,0.9753421049
72,222488.5057,0.9755758279
73,226520.9861,0.9758058551
74,216057.0725,0.9760252564
75,195230.4546,0.976228636
76,217380.6606,0.9764569932
77,224732.4136,0.9767009428
78,219811.3619,0.9769299293
79,193872.8011,0.9771403805
80,173367.0376,0.9773376784
81,157558.9211,0.9775100897
82,198432.4908,0.9777428615
83,187656.8445,0.9779498507
84,169694.79,0.9781489116
85,140778.2462,0.9783177491
86,135462.6214,0.9784790256
87,140190.273,0.9786483851
88,133014.0477,0.9788009243
89,129093.4035,0.9789704393
90,120894.5279,0.9791164883
91,118248.9468,0.9792655522
92,116015.9696,0.9794128168
93,124852.2391,0.9795723907
94,111845.7477,0.9797212157
95,129875.1391,0.9798860724
96,128778.4129,0.9800551738
97,121360.3363,0.9802230335
98,127051.7366,0.980392092
99,111778.2412,0.9805496338
100,110529.8401,0.9806967078
101,98979.77367,0.9808405437
102,129920.2591,0.9810236551
103,131271.4118,0.9812029251
104,126742.0852,0.9813893237
105,119926.171,0.9815583494
106,106321.3702,0.9817203
107,111073.6459,0.9818836552
108,107637.6128,0.9820400725
109,103777.2521,0.9821954224
110,98673.02415,0.9823439953
111,81237.21791,0.9824720042
112,71806.09565,0.9825820092
113,65219.71706,0.9826836367
114,70065.05373,0.9827977214
115,73035.94861,0.9829128072
116,72430.00592,0.9830263042
117,66874.6049,0.983134023
118,63924.61985,0.9832392286
119,62947.9114,0.9833433778
120,65791.66134,0.9834516561
121,69715.00779,0.9835639502
122,78118.37465,0.9836959347
123,76808.961,0.9838344482
124,95794.75502,0.9839921048
125,87970.36248,0.9841476657
126,109155.213,0.9843282662
127,103241.9459,0.98451264
128,117092.7013,0.9847237991
129,135422.8351,0.9849573442
130,138920.0307,0.9852127301
131,148709.3372,0.9854756977
132,142928.6298,0.9857459602
