freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.283275334e+11,0.8033125497
1,544128354.7,0.8139630153
2,907782638,0.8494998795
3,374874396.7,0.8678438364
4,195076133.1,0.8792987714
5,173305328.6,0.8962596816
6,84482290.09,0.9037009236
7,35271252.95,0.9078432028
8,30404095.25,0.9120089927
9,28513955.79,0.9159158068
10,23133383.23,0.9197646065
11,19774677.52,0.9228610748
12,14519974.32,0.9257031337
13,15593167.57,0.9292130715
14,10622981.66,0.9315002832
15,11335865.55,0.9341628663
16,9367993.963,0.9363632331
17,8045394.014,0.938646636
18,7840596.269,0.940948648
19,6527684.472,0.9428651869
20,5965646.881,0.9446750948
21,5549815.293,0.9466304168
22,4984298.655,0.9482889349
23,5882293.146,0.9503038277
24,3325084.65,0.9515404114
25,3972466.645,0.9531732633
26,3412334.651,0.9546426684
27,2488661.103,0.9556412576
28,2954072.759,0.9568555064
29,2452087.103,0.9580074054
30,2226484.939,0.9590315348
31,1887001.705,0.959991848
32,1822475.502,0.960883651
33,1534134.478,0.9616643867
34,1918108.746,0.9627343905
35,1819247.005,0.9636602226
36,1083444.626,0.9642752181
37,1125004.487,0.9649027941
38,1037817.904,0.9655528316
39,975329.5585,0.9661446389
40,984332.1533,0.9667130086
41,958459.2606,0.9673508604
42,1046614.315,0.9680268933
43,987937.9342,0.9687230378
44,942801.8081,0.9693596966
45,840138.2685,0.9699188062
46,808088.0872,0.9705040377
47,727996.0594,0.9710241404
48,703831.5646,0.9715614203
49,570087.0955,0.9719854458
50,541262.088,0.9724304091
51,485765.5695,0.9728154873
52,515128.7251,0.9732087182
53,579267.2746,0.9736962632
54,536273.0523,0.9741213799
55,500116.1711,0.9745814627
56,539652.2298,0.9750356654
57,560019.2594,0.9755289331
58,371216.439,0.9758595354
59,370394.5382,0.9761930306
60,389295.6139,0.9765664035
61,337320.5752,0.976886626
62,339472.489,0.9772122137
63,368168.7588,0.9775725302
64,352545.4277,0.9779072058
65,301152.2369,0.9782255134
66,323205.8624,0.978541826
67,301477.2168,0.9788545762
68,326018.2365,0.9792151196
69,318607.1833,0.9795394041
70,306622.1505,0.9798754966
71,303879.1818,0.9801937125
72,307632.5073,0.9805549982
73,249696.4102,0.9808384685
74,245322.3827,0.9811169731
75,246859.8762,0.981404471
76,261622.1444,0.9817117218
77,218325.1267,0.981976671
78,213611.4962,0.9822254472
79,201200.5133,0.9824696148
80,202626.4076,0.9827274111
81,187451.1652,0.9829567276
82,185689.9204,0.9832002452
