freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.959027538e+11,0.8849320779
1,1265053862,0.9029918565
2,343277236.7,0.9127930374
3,188447509.9,0.9195186805
4,253144961.1,0.9303602947
5,95123669.96,0.9371501732
6,64695161.85,0.9413062898
7,16992319.37,0.9427617734
8,17115313.41,0.9444721286
9,13764705.42,0.9458476532
10,16535195.15,0.9478541185
11,10120692.16,0.9490099742
12,13415271.79,0.9509251246
13,15432628.87,0.9534587427
14,13214415.06,0.9555338666
15,8384381.775,0.9569702015
16,8904497.644,0.9584956378
17,5778794.431,0.9596918511
18,4699922.917,0.9606982854
19,5548488.037,0.96188643
20,4969765.87,0.9629861219
21,3375643.426,0.963853548
22,2933225.65,0.9645654133
23,2548066.27,0.9652019921
24,1866094.904,0.9657081555
25,2054744.993,0.9663241553
26,2374500.448,0.9670699141
27,2859332.615,0.9679067146
28,2156769.803,0.9685533009
29,1579925.856,0.9690946175
30,1611442.559,0.96963523
31,1429825.691,0.9701659432
32,1247815.089,0.9706112852
33,1155423.538,0.9710401475
34,1177100.743,0.9715190664
35,964252.097,0.971876971
36,1097311.207,0.972331259
37,1049503.489,0.9727582632
38,866845.3676,0.973154263
39,731967.9909,0.9734781975
40,781219.4123,0.9738071994
41,746976.1342,0.9741697671
42,574569.6942,0.9744404495
43,584912.6817,0.974741055
44,555615.968,0.9750147061
45,621516.007,0.9753163779
46,566843.5857,0.9756157893
47,577085.4388,0.9759164914
48,489221.4689,0.9761888703
49,432751.7534,0.9764236312
50,451056.0702,0.9766940789
51,433024.4492,0.9769444423
52,516991.1359,0.9772322823
53,473807.8547,0.9775231357
54,446066.0566,0.9777810394
55,379968.3588,0.9780359857
56,376169.6762,0.9782669025
57,375932.4842,0.9785084073
58,375443.5776,0.9787522779
59,337674.2486,0.9789740257
60,335892.1568,0.9792089886
61,310817.7772,0.9794241929
62,310913.4938,0.9796416828
63,281191.7856,0.9798423961
64,337447.1775,0.9800760381
65,346504.6306,0.9803431579
66,333074.3898,0.9805809047
67,308738.1368,0.980814503
68,315406.8656,0.9810689064
69,302695.4913,0.9812936114
70,242511.1272,0.981487487
71,247597.1252,0.9816765919
72,287817.2885,0.9819231229
73,237894.5515,0.9821201
74,269127.941,0.9823429385
75,237859.911,0.9825449805
76,208013.0503,0.9827231549
77,206867.5931,0.9829062545
78,195501.1958,0.9830723164
79,235597.9667,0.9832808454
80,194188.4593,0.9834610394
81,218849.663,0.9836563066
82,222456.406,0.9838690828
83,209589.5434,0.9840575838
84,216649.0306,0.9842648054
85,184220.2575,0.9844449541
86,180741.4086,0.9846204109
87,171875.7697,0.9847897148
88,178188.5474,0.9849563338
89,159066.0433,0.9851266446
90,184079.7906,0.98530797
91,151607.9701,0.9854638025
92,157651.0194,0.9856269717
93,161368.6823,0.9857951405
94,166823.0065,0.9859761381
95,166765.4678,0.9861487408
96,166940.0138,0.9863274822
97,141483.1331,0.9864870463
98,137106.4582,0.9866358024
99,147989.6615,0.9868058736
100,121338.9651,0.9869375225
101,120019.4239,0.9870797335
102,133044.1799,0.9872326291
103,128344.4841,0.9873755433
104,133857.0073,0.9875360613
105,108550.8578,0.987660809
106,116323.4531,0.9878052831
107,102397.3248,0.9879280754
108,100923.1767,0.9880476592
109,114250.5864,0.9881871123
110,107791.7385,0.9883194511
111,105021.4789,0.9884543859
112,86310.82678,0.9885622003
113,100700.0964,0.9886901453
114,95972.8138,0.9888175644
115,91766.73153,0.9889354692
116,105195.3055,0.9890698764
117,91141.71621,0.9891895804
118,97538.65634,0.9893204708
119,81281.6117,0.9894301256
120,78684.85396,0.9895357155
121,82345.8342,0.9896438671
122,80366.51814,0.9897545819
123,81916.77607,0.9898750338
124,81973.78778,0.9899850372
125,73253.1452,0.9900906584
126,72524.25413,0.9901884989
127,70042.10116,0.9902904901
128,71891.72049,0.9903962009
129,73249.36076,0.9904992024
130,76280.53728,0.9906135446
131,76221.16307,0.9907234453
132,69057.21279,0.9908299175
133,67488.04422,0.9909315617
134,67644.83941,0.9910281308
135,68255.14466,0.9911353151
136,60264.62054,0.9912269404
137,62077.86766,0.9913235381
138,63252.36401,0.9914210604
139,58335.07036,0.9915097521
140,52021.58479,0.9915944147
141,55366.19443,0.9916805685
142,55867.0124,0.9917698943
143,57023.78679,0.9918614767
144,53411.08644,0.9919484007
145,55121.0069,0.9920404682
146,55373.59227,0.9921301908
147,55906.68907,0.9922211763
148,58332.61375,0.9923202736
149,50956.67435,0.992406113
150,47215.8331,0.9924859877
151,53447.99607,0.9925737348
152,51555.23581,0.9926635264
153,46688.45502,0.992742509
154,48553.23053,0.9928291516
155,47708.89472,0.9929108821
156,50044.14267,0.992998042
157,45265.52055,0.9930804332
158,43992.23653,0.9931557966
159,46246.42537,0.9932383228
160,41382.69313,0.9933124651
161,41798.19024,0.9933912303
162,44889.78391,0.9934732581
163,41733.24591,0.9935474327
164,41603.95953,0.9936246441
165,41674.03651,0.9937013906
166,37862.34889,0.9937743606
167,40224.50065,0.9938481506
168,35692.51179,0.993913372
169,39572.46864,0.9939907678
170,36662.2122,0.9940611632
171,35670.77456,0.9941299096
172,35278.38514,0.9941968924
173,31384.3041,0.9942591699
174,30635.38608,0.9943197425
