freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.864170282e+11,0.9155034122
1,819677729.9,0.9257407378
2,490041758.5,0.9379814438
3,237498515.1,0.9453970095
4,100105684.7,0.9491478049
5,62934001.85,0.9530778609
6,26159160.88,0.954548072
7,36748291.81,0.9573018682
8,24938986.98,0.9594821881
9,36097435.18,0.9626380484
10,22152261.18,0.96498974
11,12208486.01,0.9662095584
12,12727598.05,0.9677991657
13,7651279.612,0.968898109
14,14922435.66,0.9709482125
15,8881804.408,0.9722793589
16,7338877.232,0.9733792615
17,5617830.863,0.9743966342
18,4160443.284,0.975176059
19,5829798.206,0.9762682238
20,3749909.731,0.9769941557
21,3263888.816,0.977727911
22,3629143.587,0.9784984532
23,2270974.821,0.9789948098
24,2631268.012,0.9796192086
25,2151043.15,0.9801833809
26,1281965.812,0.980535624
27,1893120.997,0.9810203269
28,1734092.202,0.981475142
29,1793127.21,0.9820126262
30,1824063.617,0.9825479928
31,1334104.602,0.9829812109
32,1650912.255,0.9834966856
33,1205707.628,0.98388821
34,1020021.832,0.9842512861
35,867917.2059,0.9845331212
36,916562.4381,0.9848650947
37,1195986.49,0.9852908053
38,954806.6788,0.9856724057
39,835881.6782,0.9859960365
40,633039.5895,0.9862292729
41,883598.0895,0.9866044852
42,646422.4559,0.9868709095
43,616937.9619,0.9871482973
44,637443.8645,0.987422963
45,481761.3026,0.9876275387
46,495846.7726,0.9878566744
47,366634.885,0.9880238104
48,351583.8678,0.9881950629
49,359025.8359,0.9883654562
50,352072.9464,0.9885501386
51,382328.5832,0.9887435291
52,367214.5188,0.9889223951
53,361196.5884,0.9891163744
54,327797.1954,0.9892821817
55,266623.9315,0.9894386911
56,301606.8632,0.989600668
57,298993.1053,0.9897687097
58,239467.5962,0.989904792
59,260660.5036,0.9900545453
60,344954.0112,0.9902656513
61,251001.5158,0.9904176926
62,190074.1828,0.9905340148
63,215855.3059,0.9906688105
64,194956.6528,0.9907869032
65,209587.6656,0.9909282555
66,203291.1865,0.9910552053
67,151784.6037,0.9911556778
68,170664.7925,0.9912761081
69,170795.5177,0.9913870315
70,156719.3405,0.9914966424
71,179068.782,0.9916162936
72,144272.2145,0.9917244065
73,137002.4257,0.9918236494
74,135486.1495,0.991921794
75,138636.2392,0.9920248177
76,118190.047,0.9921133854
77,113347.5483,0.9922011556
78,124426.2687,0.9922936196
79,110670.2314,0.9923793166
80,119332.2847,0.9924761923
81,115309.7735,0.992566202
82,118117.5927,0.992665042
83,118115.166,0.9927579793
84,114365.7826,0.9928536798
85,112994.7924,0.9929503499
