freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.349130383e+11,0.726073806
1,787704238.7,0.7455510192
2,401623640.6,0.7654125582
3,272577408.9,0.7822623098
4,307885952.3,0.8051011877
5,112993370.3,0.8190708724
6,87930762.98,0.8288548847
7,62635804.31,0.8381474911
8,39838557.95,0.8450429835
9,35952748.11,0.851265897
10,23687170.34,0.8562443653
11,16829798.54,0.859573509
12,16046569.46,0.863541273
13,16128595.52,0.8681275262
14,14120420.98,0.8719681694
15,13073642.5,0.8758473632
16,11094425.98,0.8791392866
17,8376181.171,0.8821424413
18,6975264.272,0.8847295552
19,7961266.788,0.8876823759
20,6168327.126,0.890046459
21,5543966.405,0.8925139565
22,5885585.306,0.8949879709
23,3833852.097,0.8966469352
24,4215578.362,0.8986274331
25,3590522.374,0.9004918394
26,2889109.025,0.9020634692
27,2585299.068,0.9033739428
28,2949984.746,0.9049057451
29,3259135.563,0.9068398378
30,2915170.937,0.9085337681
31,2574090.377,0.9101886262
32,1877006.545,0.9113489239
33,2052412.492,0.9126684004
34,1889208.262,0.9139997384
35,1707047.819,0.9150971831
36,1552387.375,0.9162103537
37,1705964.485,0.9174125586
38,1495165.184,0.9185956078
39,1222185.929,0.9195324417
40,1379271.737,0.9205385286
41,1234501.485,0.9215763776
42,1438156.883,0.9227498796
43,1470910.2,0.9240592191
44,1110650.401,0.9250066774
45,904569.2878,0.9257671515
46,1078748.141,0.9267540794
47,885004.8535,0.9275528133
48,975557.1166,0.9284935779
49,879367.7491,0.9293198398
50,630863.9453,0.9299750017
51,781852.4942,0.9307579688
52,708374.8833,0.93144108
53,643762.125,0.9321255549
54,654398.7362,0.9327808865
55,708321.7728,0.9336040613
56,606575.4663,0.9342489977
57,594459.8047,0.9349104502
58,566022.0126,0.935547258
59,629392.8789,0.936263143
60,613324.9881,0.9370062484
61,500446.1711,0.9376064024
62,526984.5447,0.9382448975
63,461851.6264,0.9388158976
64,435479.1459,0.9393381407
65,437680.8207,0.939922547
66,504630.7476,0.940546436
67,482025.0619,0.9411781335
68,378214.1076,0.9417065177
69,376619.8002,0.9421907682
70,426830.3573,0.9427817947
71,450005.642,0.943377094
72,377901.0861,0.9439377456
73,339082.2717,0.9444240371
74,290090.4789,0.9448400676
75,284605.0207,0.945258787
76,280418.7647,0.9456748145
77,324143.0083,0.9461717408
78,300766.4485,0.9466142374
79,310250.1433,0.9470898653
80,319230.2667,0.9476029405
81,298295.2715,0.948063929
82,292839.2617,0.9485490697
83,271350.4603,0.9489717721
84,284560.579,0.9494431977
85,259541.2701,0.9498828007
86,256793.9798,0.9503145756
87,214754.9453,0.950680976
88,220909.6176,0.9510387589
89,244968.4353,0.9514930508
90,231235.2244,0.9518875687
91,229600.0653,0.9522963285
92,242064.266,0.9527302711
93,235956.4057,0.9531561815
94,214660.4945,0.9535595754
95,205153.8532,0.9539273497
96,209849.9274,0.9543165146
97,194646.9755,0.9546967376
98,195144.505,0.9550634568
99,180842.9092,0.9554234224
100,189314.4664,0.9557791856
101,148187.9794,0.9560833124
102,170353.1285,0.9564223982
103,165988.3139,0.9567425351
104,187555.6172,0.9571320939
105,185714.7025,0.9575017567
106,176405.5653,0.9578812422
107,170514.7915,0.9582354067
108,174936.4889,0.9585944296
109,173317.5691,0.9589608438
110,176748.1867,0.959336696
111,141457.5613,0.9596514942
112,141896.3992,0.9599584975
113,137249.7592,0.9602605381
114,140000.8158,0.9605824797
115,144010.1558,0.9609029585
116,135767.1602,0.9612034148
117,131498.0565,0.9615025523
118,131498.1498,0.9618081929
119,135619.7533,0.9621250901
120,138110.3653,0.9624460995
121,136074.5269,0.9627556478
122,119571.3261,0.9630409584
