freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.832411524e+11,0.893251788
1,1079952737,0.9092217808
2,505762651.9,0.9241798907
3,167502918.3,0.9303723385
4,25346019.74,0.9314967648
5,92344630.02,0.9383245779
6,135071957.4,0.9473128803
7,37035714.36,0.9505989135
8,20317456.14,0.9527020494
9,18544239.35,0.954621633
10,17278021.12,0.9567933984
11,25511031.59,0.9598113896
12,10390013.77,0.9613478313
13,7080064.602,0.962551855
14,6719411.301,0.9636448644
15,10661172.91,0.9655367122
16,13547812.96,0.9679408005
17,10034611.74,0.9700924352
18,8066250.546,0.9718816519
19,5050901.094,0.9730020183
20,7996806.399,0.9748349583
21,3252904.04,0.9757008105
22,2003130.174,0.9762043784
23,3725375.668,0.9771684473
24,3767405.604,0.9782269597
25,2907684.237,0.9791299156
26,1265647.165,0.9795416672
27,1391992.02,0.9799636459
28,1535213.551,0.980440393
29,1019082.278,0.9808020697
30,881161.2874,0.9811082824
31,738692.6998,0.9813922947
32,1162647.455,0.9818221161
33,1493599.147,0.9823963745
34,1050656.799,0.9828391725
35,710462.2147,0.9831123308
36,961877.7702,0.983524825
37,1363964.111,0.984099666
38,830136.1855,0.9844924912
39,426999.3055,0.9846882354
40,683278.7811,0.9849863065
41,920352.8135,0.9854490424
42,679769.1499,0.9857807653
43,339859.7707,0.9859616918
44,324700.5159,0.9861273458
45,377929.7854,0.9863173617
46,290762.3904,0.9864764507
47,257331.8007,0.9866153456
48,262470.3973,0.9867667173
49,300931.8755,0.9869358205
50,349792.8775,0.9871530707
51,328500.4414,0.98734981
52,279723.6516,0.987511132
53,207733.8138,0.9876432237
54,332876.064,0.9878425835
55,338097.2848,0.9880775682
56,243244.8728,0.9882322403
57,152703.3414,0.9883338561
58,287481.4367,0.9885272849
59,330891.1561,0.988752368
60,238594.1767,0.9889252525
61,167376.0839,0.989045295
62,193531.3671,0.9891855271
63,253557.2615,0.9893730032
64,221417.1085,0.9895318041
65,149342.9581,0.9896510596
66,201643.4785,0.9898001516
67,203103.5163,0.9899593333
68,222722.6959,0.990145419
69,187882.101,0.9902898926
70,143679.0852,0.9904088747
71,160138.3397,0.9905355667
72,161616.9693,0.9906789631
73,147018.0742,0.9908050583
74,124843.3342,0.9909121346
75,115092.5523,0.9910134007
76,104700.5406,0.9911062974
77,94549.00564,0.9911929833
78,93048.18698,0.9912748533
79,92195.24249,0.9913593812
80,110970.8743,0.9914660463
81,97883.86737,0.9915565135
82,111878.652,0.99166736
83,93604.13191,0.9917545639
84,88070.06922,0.9918418214
85,96972.12248,0.9919400499
86,97228.61683,0.9920378193
87,96980.79901,0.9921367737
88,99229.0191,0.9922328862
89,85368.89593,0.9923275668
90,74869.38106,0.9924039597
91,87482.56186,0.9924971035
92,82182.74811,0.9925852122
93,92100.48475,0.9926846347
94,119699.9703,0.9928191611
95,90425.03213,0.9929161064
96,65459.89288,0.9929887064
97,95087.9085,0.9930997906
98,105739.8774,0.9932186278
99,93929.86218,0.9933304427
100,91294.75036,0.9934330455
101,67605.19342,0.9935160226
102,72175.88379,0.9936019413
103,73437.41414,0.9936866469
104,78137.81188,0.9937837069
105,90690.31854,0.9938916654
106,96132.99207,0.9940153432
107,95529.61203,0.9941340067
108,86572.02466,0.9942402633
109,70405.18524,0.9943292798
110,89747.54692,0.9944434154
111,112720.152,0.9945934336
112,100067.9878,0.9947229138
113,64598.18697,0.9948079316
114,58101.85232,0.9948878364
115,65759.85776,0.9949753556
116,68144.19982,0.9950655443
117,57054.6027,0.9951431652
118,46838.20445,0.9952082722
119,44681.16965,0.9952707113
120,41562.52237,0.9953284849
121,35277.70921,0.995376479
122,35577.50754,0.9954272485
123,35258.59125,0.995480952
124,41632.79928,0.9955388233
125,40883.15859,0.9955998846
126,41259.71421,0.9956575424
127,35753.22138,0.9957114705
128,36635.24667,0.9957672708
129,40844.59513,0.9958267644
130,43027.83051,0.995893574
131,33245.86908,0.9959432286
132,31476.23515,0.9959934983
