freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.021392429e+11,0.7047937532
1,1279416827,0.7404810339
2,872030269,0.7891288058
3,360413081.7,0.8142616682
4,185601777.3,0.8297928601
5,104350912,0.8443463668
6,125415591.5,0.8600885674
7,66449894.89,0.871209647
8,41162872.23,0.8792468532
9,24328072.38,0.8839970011
10,13274345.34,0.887144267
11,18622796.51,0.8912998914
12,20876060.7,0.8971229338
13,16887567.38,0.9025400273
14,11235267.89,0.9059873149
15,9825040.797,0.90927596
16,7804496.298,0.9118882869
17,4409478.774,0.9136717193
18,3261560.932,0.9150363595
19,3671597.247,0.9165725592
20,4345313.614,0.9184512453
21,3205508.791,0.9200606708
22,4335555.7,0.9221165382
23,3182218.615,0.9236698887
24,4252859.635,0.9259237959
25,3335076.662,0.9278773549
26,2676231.261,0.9295196368
27,2950722.679,0.9312069032
28,1965107.105,0.9323579869
29,2205159.105,0.933834212
30,2114664.176,0.9352203634
31,2084235.362,0.9367319099
32,1812260,0.937995662
33,1763352.684,0.9392744953
34,1419613.991,0.9404030342
35,1523560.434,0.9415079634
36,1350423.274,0.9426003322
37,1254471.799,0.9435975894
38,1223530.73,0.9446896991
39,983814.9039,0.9455403992
40,925219.9807,0.9463017212
41,984438.6155,0.9472353387
42,838528.703,0.9480071893
43,1012318.853,0.9490237217
44,873195.9855,0.9498640176
45,957475.8734,0.9507720642
46,811292.5117,0.9516093632
47,628882.1619,0.9522496338
48,664045.8907,0.9529720111
49,717721.2398,0.9537327591
50,651783.6805,0.9544963384
51,608916.8084,0.9551842211
52,611999.3686,0.95584998
53,542337.426,0.9565004682
54,561285.0396,0.9571345422
55,444959.8455,0.9577178799
56,467608.612,0.9582787372
57,465763.3224,0.9588633646
58,393923.3498,0.9593633122
59,369089.1631,0.9598368892
60,383533.0345,0.9603610931
61,308621.4575,0.9607786054
62,389841.6628,0.9613114317
63,315234.2613,0.9617510795
64,340841.0057,0.9622121793
65,369550.6528,0.9627688125
66,310254.4146,0.963201515
67,286356.4528,0.9636248501
68,272543.0218,0.9640543716
69,256021.9257,0.9644257203
70,239757.0566,0.964800228
71,261819.2876,0.9651909401
72,225960.6742,0.9655691087
73,252172.8738,0.9659770783
74,265598.5573,0.9664067681
75,227580.0632,0.966784473
76,250193.478,0.9672031978
77,245627.2791,0.9676279833
78,217078.0675,0.9679882584
79,231594.525,0.9683887758
80,191099.1813,0.9687352521
81,215623.3311,0.9691111563
82,184509.9383,0.9694559791
83,223459.1149,0.9698486602
84,199112.3869,0.9702207729
85,182092.0114,0.9705686957
86,193200.4473,0.9709351488
87,186265.4806,0.9712936437
88,219212.5444,0.9716941488
89,169295.3043,0.9720483154
90,188067.4835,0.9724102784
91,170724.5845,0.9727531488
92,171605.7657,0.9731001822
93,157305.3533,0.9734204902
94,159467.0356,0.973758544
95,141433.2551,0.9740445604
96,131830.0542,0.9743203495
97,136236.2246,0.9746205567
98,125181.5921,0.9748859289
99,114687.3688,0.9751434501
100,131061.0897,0.9754212862
101,139768.9575,0.9757448726
102,134889.3511,0.9760477556
103,131549.104,0.976333965
104,113418.5545,0.9765997098
105,104521.9609,0.9768344054
106,90787.05864,0.9770547206
107,93460.50271,0.9772737028
108,97324.5332,0.9774990239
109,114284.7588,0.97777158
110,100108.4617,0.9780117234
111,89182.69942,0.9782356081
112,96595.423,0.9784713659
113,88261.42025,0.9786904759
114,90484.74568,0.9789252011
115,81965.64308,0.9791309681
116,74851.38396,0.9793178316
117,83422.19259,0.979531909
118,82525.34589,0.9797482887
119,77629.15714,0.9799529134
120,82964.32581,0.9801704442
121,71993.09124,0.9803551923
122,68739.57583,0.9805402195
123,70987.02273,0.9807441666
124,73842.2837,0.9809377795
125,76651.61353,0.981153725
126,66821.05391,0.9813298603
127,64653.49555,0.9815138077
128,65155.14143,0.9817009997
129,65689.43002,0.9818814814
130,65044.52854,0.9820719843
131,63917.91166,0.9822520559
132,59269.28316,0.9824306038
133,59709.24744,0.9826063134
134,60070.42802,0.9827738702
135,56888.16519,0.9829484187
136,55620.98138,0.983113649
137,58309.33165,0.9832909315
138,61654.99129,0.9834766664
139,52271.16137,0.9836319455
140,63214.54924,0.9838329581
141,59868.48737,0.9840149811
142,55367.48073,0.9841879525
143,53935.89902,0.9843572037
144,48564.27087,0.9845116306
145,41452.83057,0.9846469131
146,46683.09652,0.9847947071
147,51078.97108,0.9849571305
148,50003.93854,0.9851231092
149,50791.42222,0.9852902852
150,51850.05762,0.9854616687
151,55769.16182,0.9856405617
152,50910.59473,0.9858138101
153,47623.82681,0.9859712244
154,43473.30208,0.9861228016
155,46048.1664,0.9862769344
156,44522.8931,0.9864284456
157,45208.66632,0.986589226
158,43247.89873,0.9867339857
159,41783.9965,0.9868796729
160,42148.88659,0.9870272202
161,41050.80992,0.9871783664
162,42605.68692,0.9873304838
163,43203.84137,0.987480519
164,41528.28259,0.9876311064
165,36829.51246,0.9877636281
166,36025.93782,0.9878992877
167,38879.46989,0.9880386434
168,37707.233,0.9881732716
169,37253.68108,0.9883156327
170,33626.63997,0.9884417884
171,35245.20655,0.9885745081
172,35795.82395,0.9887073042
173,32781.47755,0.988834404
174,32425.37899,0.9889596709
175,32497.06084,0.9890820421
176,33177.76957,0.9892106783
177,33532.58205,0.9893374166
178,33282.637,0.9894711012
179,32215.45903,0.9895987022
180,33137.7728,0.9897267212
181,31585.34886,0.9898527075
182,27306.61637,0.9899639119
183,27719.67119,0.9900775717
184,26158.57541,0.9901793581
185,27329.05891,0.9902906539
186,27111.45486,0.9904040885
187,26553.09074,0.9905125946
188,26420.86542,0.9906216658
189,28753.85089,0.990738764
190,29241.93606,0.9908602969
191,27393.71374,0.9909775868
192,24812.4149,0.9910793259
193,24001.73915,0.9911837664
194,24703.71637,0.9912867824
195,24182.83187,0.9913920108
196,24623.17974,0.9914991554
197,23352.66751,0.9915988173
198,24020.22001,0.9917043432
199,24547.44026,0.9918097888
200,23568.8072,0.9919162899
201,22259.07542,0.992012216
202,20940.19149,0.9921027504
203,20290.30584,0.9921967007
204,21146.76054,0.9922901927
205,19920.28693,0.9923818741
206,20758.15723,0.9924733585
207,19123.17883,0.9925603044
208,20703.79176,0.9926558805
209,20310.66287,0.9927482254
210,21598.35996,0.9928470275
211,19836.38532,0.9929402593
212,19211.49063,0.9930297502
213,18031.754,0.9931142486
214,17719.11812,0.993197282
215,19232.76925,0.9932860673
216,18584.71068,0.9933757489
217,18180.87117,0.9934629746
218,17827.33256,0.993547261
219,17656.94262,0.9936324656
220,18063.16707,0.9937196305
221,17823.58405,0.9938063849
222,16834.41616,0.9938899682
223,16628.49457,0.9939697462
224,14817.53436,0.9940437289
225,15861.43918,0.9941209328
226,15662.71146,0.9941986986
227,17499.32004,0.994285095
228,15954.81282,0.9943658687
229,14647.20407,0.9944422694
230,14403.03454,0.9945125756
231,12523.17061,0.9945754521
232,14175.37096,0.9946472171
233,13830.57004,0.9947182009
234,12910.61547,0.9947862637
235,13337.76445,0.9948534161
236,14189.92546,0.9949266401
237,14008.68442,0.9950008826
238,13450.31039,0.9950689768
239,13351.58675,0.9951404816
240,11755.91468,0.9952004896
241,11622.05065,0.9952640286
242,12723.94729,0.9953327045
243,12208.77568,0.9953970673
244,12070.80745,0.9954623863
245,11852.18848,0.9955240428
246,11315.36489,0.9955877988
247,12692.579,0.9956561284
248,12886.34553,0.9957247822
249,12261.41255,0.9957916456
250,12541.17217,0.9958595099
251,11345.02017,0.9959228001
252,10768.3721,0.9959821225
253,10333.60236,0.9960394821
254,9672.734773,0.9960939828
255,9889.31978,0.9961499797
256,11041.58006,0.9962114231
257,10808.36372,0.9962714181
258,10390.57739,0.9963314126
259,10512.76319,0.996390793
260,8619.780087,0.9964400821
261,8655.687623,0.9964895766
262,9150.704089,0.9965420293
263,7761.937785,0.9965868462
264,9360.817968,0.9966403728
265,8923.644472,0.9966933907
266,8922.431281,0.9967452816
267,8715.82247,0.9967958493
268,7963.499291,0.9968433849
269,7866.012486,0.9968893512
270,7565.824569,0.99693388
271,7705.374387,0.9969803046
272,7638.741909,0.9970263278
273,7187.115324,0.9970691288
274,7859.550928,0.9971153863
275,7333.709727,0.9971605945
276,7536.877783,0.9972058989
277,7005.721152,0.9972488898
278,7170.190482,0.99729229
279,7113.25696,0.9973356432
280,6852.754443,0.9973782689
281,6707.624461,0.9974190564
282,6208.732399,0.9974575029
283,5973.039025,0.9974944067
284,6056.913696,0.9975327579
285,6502.929878,0.9975735703
286,6802.717651,0.9976154104
287,5575.598172,0.997650714
288,6039.098259,0.9976887839
289,5716.46124,0.9977252983
290,5781.706632,0.9977627939
291,4984.867414,0.9977932447
292,4961.573906,0.9978261828
293,5087.315619,0.9978587494
294,5058.483502,0.9978913431
295,5311.333918,0.9979254179
296,5346.495459,0.997960613
297,5388.089819,0.9979961571
298,4841.392043,0.9980270819
299,4381.503638,0.9980556802
300,4580.601252,0.9980857697
301,4522.4672,0.9981155404
302,4497.258998,0.9981461487
303,4464.896494,0.9981752291
304,4608.760526,0.9982056963
305,4597.827256,0.9982371174
306,4423.469836,0.9982663597
307,4243.550474,0.9982950637
308,3995.831652,0.9983214791
309,3891.052007,0.9983489384
310,3742.28143,0.998374043
311,3892.674658,0.9984006451
312,3959.342257,0.9984273714
313,3964.393808,0.9984545742
314,3658.520454,0.9984804435
315,3863.865923,0.9985070643
