freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.869210358e+11,0.8606076609
1,1043991304,0.8753692645
2,467494619.4,0.8885896241
3,273968917.9,0.898274141
4,136259599,0.9040541035
5,88184195.59,0.9102885431
6,56168251.08,0.9138624239
7,48700106.61,0.9179940197
8,53001648.93,0.9232399688
9,47831286.52,0.9279741706
10,25294259.89,0.9310141984
11,20995004.8,0.9333890836
12,12303529.58,0.9351287516
13,8732447.856,0.9365486933
14,11698983.05,0.9383682997
15,9321012.458,0.9399498426
16,19640726.57,0.9432823833
17,16628481.68,0.9466916208
18,17262938.03,0.9503529824
19,8834180.158,0.952226657
20,5623535.358,0.9534591311
21,6915475.067,0.9552192061
22,5744074.179,0.9565999261
23,5271006.876,0.9579041984
24,5049859.25,0.9592608538
25,3295838.142,0.9602394912
26,3029983.434,0.9611820308
27,3120158.964,0.9620864447
28,3464277.965,0.9631150972
29,2401333.042,0.9639299897
30,2213248.734,0.9646654085
31,1931468.911,0.9653754729
32,1603786.898,0.9659423949
33,1415225.497,0.9664626731
34,1789449.076,0.967183782
35,1234134.283,0.9676374859
36,1824819.255,0.9683857493
37,1691679.312,0.9690674591
38,3037563.129,0.9704418553
39,3069846.605,0.9717874524
40,1498633.284,0.9724125589
41,1317610.999,0.973045995
42,966434.1086,0.9734969392
43,979568.2055,0.973995564
44,726805.5358,0.9743501111
45,685065.0282,0.9746794533
46,656309.7676,0.9750228114
47,661963.9529,0.9753644475
48,630220.7193,0.9757119789
49,609186.5801,0.9760392974
50,565611.4951,0.9763751929
51,596898.8392,0.9767170089
52,564493.7877,0.9770282955
53,422086.5465,0.977284925
54,375846.3921,0.9775001547
55,404406.1677,0.977768907
56,599550.9933,0.9781334353
57,648925.0206,0.9785463342
58,370025.3307,0.9787843904
59,350961.4741,0.9790126631
60,363380.3316,0.9792644274
61,339166.9244,0.9794970178
62,277549.8007,0.9796893153
63,286722.6716,0.9798920223
64,257092.5253,0.9800683286
65,244301.86,0.9802548623
66,265763.8256,0.9804427518
67,263256.483,0.9806400356
68,230979.1022,0.9808245617
69,184983.1204,0.9809605721
70,195575.8577,0.9811154324
71,208525.6162,0.9812731753
72,206605.2141,0.981448454
73,214640.0571,0.9816244794
74,307448.9161,0.981876617
75,206646.3725,0.9820504697
