freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.265293348e+11,0.8231214696
1,1030640899,0.8439059459
2,511655684.9,0.8645426108
3,468904876.3,0.8881831007
4,168889480.9,0.8984008576
5,118889756.2,0.9103888416
6,51119333.91,0.9150278954
7,28505071.99,0.91847699
8,31735089.16,0.922956902
9,22354650.17,0.9261126159
10,17822529.08,0.9291676775
11,18411953.97,0.932138123
12,11525297.18,0.9344623783
13,10365388.93,0.9368662715
14,10227286.94,0.939135012
15,7375720.084,0.9409199264
16,7802594.903,0.9428081439
17,6619765.541,0.944743863
18,4627784.532,0.94614376
19,4111505.219,0.9473874835
20,5044233.996,0.9489642182
21,3112863.539,0.9500941814
22,2020266.874,0.9507867924
23,2932790.943,0.9518218175
24,2628951.518,0.9528291385
25,2767997.559,0.9540013789
26,2431541.369,0.9550801668
27,2241571.129,0.9560068645
28,1921566.933,0.9568206436
29,1968649.216,0.9577734646
30,2456999.147,0.958937871
31,1865902.764,0.9599162205
32,1497162.254,0.9606710357
33,1263443.356,0.9613334975
34,1110223.032,0.9619715946
35,1280311.632,0.962642901
36,1194382.15,0.9633414116
37,1087611.748,0.963966513
38,939260.6382,0.9645726458
39,778202.1553,0.9650591492
40,902270.8537,0.9655959222
41,727416.5079,0.9660946846
42,900458.483,0.9666939364
43,791065.3056,0.9672682467
44,816177.931,0.9678360993
45,635278.0546,0.9682716859
46,690537.3673,0.968786939
47,716727.1304,0.969314507
48,504677.8658,0.9697114339
49,571779.2783,0.970149605
50,540042.7858,0.9706070187
51,514944.9571,0.9710275977
52,584207.2291,0.9714870741
53,492668.1453,0.9719142971
54,364935.901,0.9722123569
55,418655.0582,0.9726091699
56,501331.8542,0.9730439058
57,408561.0482,0.9734146729
58,426895.1988,0.9738063826
59,376966.2164,0.9741560797
60,403696.6905,0.9745549971
61,310909.3551,0.9748590906
62,340502.3703,0.9751955619
63,335813.826,0.9755341723
64,335083.7555,0.9758619103
65,319803.3292,0.9762101742
66,295789.8662,0.9765084273
67,271223.71,0.9767983186
68,255905.9744,0.9770899006
69,259281.0476,0.9773617984
70,237705.4755,0.9776302457
71,223084.8443,0.9778709343
72,242817.1672,0.9781647414
73,212452.5804,0.9784132388
74,220684.4645,0.9786713646
75,196771.6427,0.9789074729
76,203116.7142,0.9791532427
77,185218.5686,0.9793848264
78,191135.402,0.9796141717
79,168327.5745,0.9798246361
80,189136.3713,0.980072561
81,184870.8364,0.980305574
82,178793.6553,0.9805471527
83,191877.9307,0.9807909322
84,177772.2198,0.9810311308
85,170708.5534,0.9812669491
86,164819.2078,0.9814929699
87,153842.4726,0.9817070405
88,149804.955,0.9819049193
89,131368.1685,0.9821036126
90,140988.8033,0.9822997974
91,152381.6527,0.9825210543
92,137228.1376,0.9827216922
93,145449.5189,0.9829358169
94,130811.6925,0.9831363065
95,124146.9802,0.9833178188
96,115621.0268,0.9834926946
97,110417.6602,0.9836686074
98,118109.8478,0.9838496294
99,123544.311,0.9840501922
100,123122.1749,0.9842388964
101,116917.1825,0.9844345952
102,100489.2113,0.9845977301
103,105053.4093,0.9847629782
104,115164.4782,0.9849580658
105,100895.3103,0.98512186
106,100800.1022,0.9852987128
107,106256.8358,0.9854787109
108,96231.3245,0.9856397852
109,86826.83234,0.9857894955
110,93038.6516,0.9859508547
111,96448.05222,0.9861259069
112,81406.38098,0.9862695544
113,86198.61245,0.9864242657
114,86830.41896,0.9865871153
115,85739.31369,0.9867427313
116,79073.89844,0.9868854523
117,81117.33667,0.9870359511
118,86690.74572,0.987200287
119,76975.9303,0.9873469831
120,76977.71985,0.9874929063
121,73212.62119,0.9876287394
122,68146.70869,0.9877613578
123,69519.93275,0.9879057615
124,71644.15636,0.9880415742
125,72819.7477,0.9881898951
126,69773.77055,0.9883228657
127,71949.11779,0.9884708642
128,63223.9557,0.9886021902
129,67147.37374,0.9887355721
130,64089.62879,0.9888712812
131,60869.89692,0.9889952623
132,57219.2031,0.989119885
133,54615.3782,0.9892360832
134,53802.13149,0.9893445835
135,56968.63933,0.9894709583
136,54729.3603,0.9895885026
137,58001.22233,0.9897159982
138,51920.9228,0.9898290814
139,57291.9959,0.9899521296
140,49943.54671,0.9900669492
141,47771.61793,0.9901719586
142,51275.31461,0.9902877718
143,52651.65899,0.9904072245
144,48875.8918,0.9905195896
145,47149.38417,0.990630838
146,48149.93243,0.9907410485
147,45156.50148,0.9908448627
148,47157.02605,0.9909580311
149,47378.28389,0.991070775
150,45926.69215,0.9911805277
151,43347.71125,0.9912810577
152,43279.97476,0.9913875403
153,43718.87451,0.9914920169
154,40527.70134,0.9915941799
155,38769.15392,0.9916880008
156,37749.53374,0.9917808767
157,39757.05096,0.9918831014
158,36778.10566,0.991972104
159,40173.78552,0.9920733748
160,36881.34567,0.9921667179
161,37441.05878,0.9922663855
162,35650.58278,0.992358411
163,34371.26802,0.9924447082
164,33092.48668,0.9925314652
165,33883.97312,0.9926196138
166,32123.33312,0.9927070691
167,34083.86191,0.9927953941
168,32781.25068,0.992880013
169,32655.49801,0.9929702342
170,33165.59752,0.9930601926
171,32145.41408,0.993147708
172,29816.0657,0.9932276792
173,29321.95454,0.9933098731
174,29581.30228,0.9933924957
175,29835.48576,0.9934737223
176,28279.93652,0.9935529953
177,27288.3993,0.9936275627
178,29355.60086,0.9937128109
179,28455.28076,0.9937942969
180,25991.15902,0.9938668919
181,27436.28138,0.9939460131
182,24002.13659,0.994016683
183,26205.30734,0.9940943682
184,23751.2531,0.9941611861
185,24976.74212,0.9942347255
186,22763.80115,0.9943035857
187,21956.74198,0.9943684547
188,22301.53405,0.9944350169
189,23252.27614,0.994503479
190,24230.05077,0.9945762859
191,22000.63402,0.9946443903
192,20686.45374,0.9947057149
193,21806.41433,0.9947743175
194,21827.30834,0.9948401247
195,20179.0761,0.9949036077
196,19682.93894,0.9949655299
197,21207.05177,0.9950309639
198,19935.85039,0.9950942848
199,21042.07987,0.9951596341
200,18517.52019,0.9952201305
201,18307.91881,0.9952771731
202,19711.95497,0.995338789
203,17745.93708,0.9953981962
204,17700.2184,0.9954547732
205,18517.46348,0.9955163897
206,18331.47405,0.9955747995
207,16935.70751,0.9956304697
208,17179.9083,0.9956878088
209,16936.43146,0.9957434813
210,16105.92233,0.9957967487
211,15759.34729,0.9958503
212,14214.3327,0.9958981712
213,15420.288,0.9959504149
214,14520.39012,0.9959996097
