freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.80414816e+11,0.8206898411
1,1609779257,0.848472765
2,248637186.9,0.8570551442
3,150202337.5,0.8635359397
4,219206389.8,0.8748856843
5,140264225.7,0.8869896739
6,108635986.6,0.8954268643
7,71068625.16,0.9027862368
8,36654944.53,0.9072145898
9,40219102.49,0.9120735354
10,35944137.03,0.9173465455
11,24714891.43,0.9207589485
12,13912059.03,0.9231600086
13,10601280.44,0.9252641155
14,11653752.74,0.9274765483
15,10458861.24,0.9296426422
16,7727921.361,0.9312431418
17,5673583.971,0.9326629743
18,5054158.182,0.9339714079
19,4309897.34,0.9350871654
20,6467296.312,0.936817245
21,4745422.81,0.9382914539
22,3267375.224,0.9392501028
23,3099665.037,0.9401862937
24,3094540.837,0.9412010493
25,2732587.102,0.9421914363
26,2651158.2,0.9431980664
27,1880314.625,0.9438633335
28,1714224.045,0.9444846294
29,1543263.759,0.945123868
30,1382014.239,0.9456843892
31,1805083.938,0.9464943842
32,1245397.317,0.9470317371
33,1047069.567,0.9475015885
34,1048456.346,0.9480173
35,897858.1208,0.9484201957
36,703575.9997,0.94877234
37,758541.9958,0.9491454494
38,715285.9002,0.9495404895
39,613537.5946,0.9498687469
40,655322.5508,0.9502023951
41,507838.1577,0.9505003948
42,513277.552,0.9507927278
43,432207.0125,0.9510612659
44,502050.1349,0.9513602016
45,373348.1572,0.9515792825
46,398062.0697,0.9518334759
47,290628.2871,0.9520165565
48,243823.1358,0.9521806726
49,227691.0022,0.9523300005
50,161588.7184,0.9524471315
51,200682.0883,0.9525874049
52,183033.9882,0.9527106041
53,131229.6202,0.9528079936
54,149420.4114,0.9529124359
55,112138.2533,0.9530033986
56,104935.1619,0.9530812742
57,101275.1819,0.9531599293
58,115909.6424,0.9532509505
59,138552.4298,0.9533609482
60,112739.5613,0.9534562902
61,116487.5032,0.9535537965
62,120789.5704,0.9536559462
63,118081.9861,0.9537578441
64,105308.2495,0.9538459928
65,91042.50545,0.9539308423
66,111453.7059,0.9540270204
67,101670.2949,0.9541200201
68,93244.5973,0.9542109452
69,83694.3292,0.9542860575
70,83064.40519,0.9543663388
71,87194.46573,0.9544468497
72,87469.91237,0.9545374274
73,74963.01275,0.9546124664
74,75148.68773,0.9546876912
75,82607.49233,0.9547725209
76,79385.52533,0.954854727
77,68110.80988,0.9549276089
78,76617.79353,0.9550062877
79,76964.17686,0.9550886431
80,65589.16745,0.9551622227
81,83415.9794,0.9552522016
82,78307.08347,0.9553427514
83,84962.27879,0.9554351315
84,111901.144,0.9555645275
85,91451.21059,0.9556726439
86,93402.08039,0.9557822607
87,115088.0255,0.9559193144
88,119401.4385,0.9560542923
89,121237.855,0.9562112241
90,142575.1756,0.9563810112
91,191100.981,0.9566184803
92,177201.32,0.9568402063
93,213004.5243,0.9571085697
94,223496.7102,0.957401724
95,224996.6662,0.9576832547
96,311360.7287,0.9580862841
97,339809.6501,0.958549597
98,532067.9123,0.9592474956
99,3441736.957,0.9640292269
100,3677931.051,0.9688534657
101,722187.2363,0.9698879873
102,290125.4164,0.9702910691
103,202949.0556,0.970564277
104,153065.0013,0.9707861819
105,132247.2518,0.9709699179
106,165716.3441,0.9712187441
107,127458.9431,0.9714035268
108,107634.3188,0.9715577112
109,100486.515,0.9717059922
110,90668.20657,0.9718405674
111,93469.70733,0.9719857535
112,98055.03225,0.9721338312
113,71545.57769,0.9722437278
114,66397.70201,0.9723503009
115,65923.04971,0.9724526989
116,68293.82277,0.9725581901
117,69645.97736,0.9726687749
118,62456.15736,0.9727700995
119,68557.70558,0.9728819144
120,70038.82309,0.9729955405
121,75726.3909,0.9731157799
122,91179.9658,0.9732676381
123,90191.78557,0.9734279685
124,80011.59991,0.9735577738
125,81125.71101,0.9736991875
126,127349.963,0.9739068903
127,140038.4354,0.9741534142
128,143695.4054,0.9744088558
129,230345.4275,0.9748004421
130,285856.0417,0.9753184642
131,369731.6971,0.9759629594
132,4851938.283,0.9850067531
133,545985.5196,0.9860008877
134,333481.7687,0.9865764386
135,191415.5358,0.9869398357
136,185436.5086,0.9872806803
137,111146.317,0.9874897703
138,85020.58076,0.9876482448
139,87688.11437,0.9878094214
140,73772.19318,0.9879545688
141,75004.08993,0.9880956675
142,71978.79739,0.9882348018
143,74814.42659,0.988380063
144,70801.72465,0.9885193659
145,96679.49852,0.9887145893
146,97094.87466,0.9889047864
147,125811.7007,0.9891523219
148,191761.6006,0.9895461622
149,201578.0347,0.9899566846
150,98926.38521,0.9901590062
151,80720.79723,0.9903192181
152,73731.24957,0.990474465
153,62568.41645,0.9906024283
154,46853.21975,0.9907035073
155,42746.30533,0.9907920375
156,45587.32537,0.9908880252
157,37394.28262,0.9909703114
158,34826.77059,0.9910424398
159,30364.51635,0.9911079468
160,29728.88314,0.9911723391
161,27866.45173,0.9912358235
162,23807.79554,0.9912884181
163,24766.68519,0.9913416349
164,25962.37958,0.9913998854
165,29735.35931,0.9914660879
166,27298.39108,0.9915296916
167,24928.15017,0.9915849763
168,24156.86149,0.991638342
169,24207.12481,0.9916955788
170,23386.14785,0.9917498654
171,24230.28159,0.9918063206
172,25631.10486,0.9918651549
173,25542.24585,0.9919264302
174,28099.35505,0.9919935974
175,38100.67102,0.9920823698
176,40084.3358,0.9921785313
177,40738.99542,0.9922738024
178,62212.90501,0.9924284185
179,54636.58744,0.9925623194
180,129968.181,0.9928729888
181,153564.0799,0.9932519871
182,111779.9875,0.9935336493
183,59392.33488,0.9936843306
184,63069.78594,0.9938361779
185,40087.47344,0.99393719
186,39471.58153,0.994039375
187,33448.63819,0.9941239472
188,26178.97022,0.9941908164
189,23884.46967,0.9942510003
190,27094.12274,0.9943206746
191,24282.30966,0.9943850041
192,21945.40264,0.9944406807
193,20425.203,0.9944956731
194,21561.5024,0.994551306
195,23055.55128,0.9946133803
196,29746.381,0.9946934688
197,27027.60236,0.994764838
198,26242.8525,0.9948361731
199,41471.38112,0.9949463982
200,73500.1863,0.9951518998
201,26458.81835,0.995222452
202,23186.73696,0.9952844793
203,19703.475,0.9953409291
204,18071.78817,0.995390365
205,17631.28893,0.9954405737
206,17121.55662,0.9954872625
207,16686.14943,0.9955342038
208,17133.6968,0.9955831434
209,18793.12025,0.995636012
210,16064.27742,0.9956814812
211,14296.22622,0.9957230562
212,14347.22258,0.9957644082
213,14933.21383,0.9958077068
214,20097.11106,0.9958659781
215,19517.70774,0.9959217273
216,14800.28368,0.9959659177
217,14501.48647,0.9960089656
218,13022.40669,0.996047061
219,10799.52173,0.996079306
220,9514.071113,0.9961077129
221,9782.270363,0.9961371739
222,9561.470429,0.9961665474
223,7899.460939,0.9961899971
224,6882.089607,0.9962112582
225,6593.513862,0.9962311157
226,6983.495299,0.9962525695
227,7960.713584,0.996276888
228,7206.880059,0.9962994634
229,7040.326345,0.9963221854
230,7423.468424,0.9963446064
231,6752.416953,0.9963655834
232,7109.73357,0.9963878545
233,6944.329408,0.9964099071
234,7102.077225,0.9964330735
235,7139.295585,0.996455314
236,6800.16777,0.9964770262
237,6365.937136,0.9964979012
238,6809.961936,0.9965192333
239,6657.810303,0.9965412953
240,6308.944769,0.9965612212
241,6960.267863,0.996584766
242,7440.989254,0.9966096158
243,7179.338824,0.9966330342
244,8013.587194,0.9966598654
245,7030.021996,0.9966824935
246,7847.155547,0.9967098509
247,8039.12641,0.9967366289
248,8648.81889,0.9967651392
249,8383.390649,0.9967934256
250,8727.322208,0.9968226466
251,8963.56709,0.9968535867
252,9628.023526,0.996886405
253,9511.81922,0.9969190734
254,10189.65703,0.9969545975
255,10254.32039,0.996990524
256,11775.20002,0.9970310676
257,14521.17605,0.9970809407
258,16016.09634,0.9971381595
259,18210.69434,0.9972018044
260,22295.26805,0.9972806864
261,28266.62892,0.9973806955
262,35255.97993,0.9975057376
263,29696.54834,0.9976118309
264,49657.95797,0.9977875238
265,31099.76674,0.9979018507
266,28164.30273,0.9980031991
267,17624.03338,0.9980664665
268,14770.46527,0.9981210196
269,12383.54441,0.9981657951
270,10151.90322,0.9982027645
271,9662.069155,0.9982387838
272,8205.040865,0.9982693714
273,7254.451354,0.9982961024
274,7143.875345,0.9983221176
275,6588.295684,0.9983472467
276,6129.954261,0.9983700457
277,5617.82266,0.9983913763
278,5777.794061,0.9984130151
279,5523.143232,0.9984338432
280,4937.977302,0.9984528481
281,4868.994067,0.9984711673
282,4774.462646,0.9984894605
283,4471.46395,0.9985065542
284,4574.460756,0.9985244758
285,5057.554421,0.9985441155
286,4423.237119,0.9985609484
287,4958.448288,0.9985803744
288,4715.71093,0.9985987681
289,5061.685188,0.9986187732
290,5192.565595,0.9986396093
291,5160.509415,0.9986591144
292,5230.121035,0.9986805977
293,5802.603933,0.9987035813
294,6970.522787,0.9987313713
295,7534.079158,0.9987612781
296,6906.630064,0.9987894094
297,6595.822086,0.9988163316
298,7934.967306,0.9988476928
299,9206.451883,0.9988848737
300,7779.017801,0.9989164912
301,13416.82077,0.9989711391
302,9590.795855,0.9990115274
303,6616.839132,0.9990381929
304,6064.482318,0.9990629987
305,4497.722214,0.9990820169
306,4265.47291,0.9990994642
307,3839.800983,0.9991155348
308,3618.349415,0.9991303351
309,3510.350754,0.999145663
310,3056.954221,0.9991583516
311,2840.492393,0.9991703624
312,2766.450811,0.9991819169
313,2629.873455,0.9991930825
314,2723.164565,0.9992049966
315,2297.892428,0.9992147924
316,2146.363262,0.9992239052
317,1874.802993,0.9992319782
318,1861.246883,0.9992400732
319,1665.818488,0.999247232
320,1694.39407,0.9992544989
321,1855.358976,0.9992625683
322,1772.629923,0.9992704309
323,1721.898966,0.9992780089
324,1722.542695,0.9992854263
325,1718.722865,0.9992930794
326,1592.955738,0.9993001725
327,1663.4108,0.9993076511
328,1571.028993,0.9993147008
329,1526.511695,0.9993213926
330,1671.279862,0.999328921
331,1542.622808,0.99933575
332,1535.069071,0.9993425853
333,1471.416625,0.999349442
334,1405.127203,0.9993557351
335,1435.475156,0.9993623004
336,1320.004812,0.9993682464
337,1249.621032,0.9993738323
338,1294.370514,0.9993799867
339,1278.555744,0.9993858343
340,1152.728345,0.9993912457
341,1165.107461,0.9993965845
342,1188.486486,0.9994019996
343,1306.673439,0.999408269
344,1258.723923,0.9994139933
345,1383.677601,0.9994206082
346,1289.925673,0.9994265969
347,1342.410038,0.999432945
348,1419.438372,0.9994396207
349,1299.502487,0.9994456538
350,1512.061107,0.9994529086
351,1528.790106,0.9994602569
352,1687.522474,0.9994683535
353,1386.33156,0.999475029
354,1365.217915,0.9994814615
355,1470.864854,0.9994886836
356,1389.445128,0.9994952782
357,1483.260663,0.9995026252
358,1977.469267,0.9995121301
359,1543.133523,0.999519534
360,2126.602762,0.9995301411
361,1815.29541,0.9995388664
362,2502.37372,0.9995513046
363,1993.640149,0.9995609388
364,2041.971998,0.9995712295
365,1516.045723,0.9995787782
366,1480.069226,0.9995861349
367,1361.140422,0.9995928535
368,1154.573562,0.9995986223
369,979.3602848,0.9996035917
370,1049.565666,0.9996088448
371,1027.938075,0.999613972
372,1005.359584,0.9996190299
373,957.8994334,0.9996238738
374,976.0218889,0.9996289273
375,871.4314373,0.9996333114
376,851.4517034,0.9996376171
377,897.4413605,0.9996422637
378,802.946742,0.9996463449
