freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.498694603e+11,0.8076308501
1,205597672,0.8164944049
2,126224519.7,0.8273777767
3,42325398.5,0.8319395197
4,49610545.71,0.8383558247
5,31080492.71,0.8450554057
6,27573168.72,0.8504046069
7,23747366.44,0.8565472665
8,18546117.12,0.8621440793
9,13575165.82,0.8662407677
10,6250628.822,0.8685312787
11,7395075.477,0.8710817611
12,6845488.724,0.8740329309
13,8128054.33,0.8780626446
14,5206468.917,0.8805316708
15,6253327.299,0.8837667294
16,6033245.494,0.8868879322
17,3792150.849,0.8892584507
18,3471875.754,0.8915035997
19,2523303.123,0.8931353377
20,1858711.385,0.8943773715
21,2267341.338,0.8961368305
22,3135279.599,0.8984346449
23,2294335.482,0.9001655957
24,2892763.674,0.9025350934
25,2205667.663,0.9045319603
26,1859981.302,0.9062960514
27,1639599.206,0.9077450945
28,1624417.705,0.9092157357
29,1416869.064,0.9106817247
30,1075228.623,0.9117710521
31,1006316.468,0.9128990224
32,1117218.91,0.9141031376
33,1274491.631,0.9155317028
34,1210405.922,0.9170188901
35,1032799.371,0.9181765448
36,781285.9051,0.919153327
37,984286.1335,0.920362688
38,814796.3855,0.9214867463
39,828826.5513,0.9225944283
40,796792.6576,0.9236077727
41,557336.6004,0.9244247053
42,539837.3885,0.9251927149
43,453089.6322,0.9258959108
44,569165.6337,0.9267424509
45,519545.2581,0.9275039897
46,506957.508,0.9283126442
47,436699.4068,0.9289998158
48,380869.6597,0.9296401855
49,416676.1896,0.9303227945
50,475275.0931,0.9311833603
51,476453.0606,0.9320152484
52,410165.2983,0.9327048738
53,311227.9563,0.933281822
54,355062.0205,0.933901761
55,290061.3809,0.9344894905
56,341189.2456,0.9351219803
57,327126.4026,0.9357566063
58,311135.407,0.9363669165
59,269767.5081,0.936901896
60,292155.1855,0.9375190584
61,327978.73,0.9382048263
62,296898.9131,0.9388320095
63,270725.9214,0.939415575
64,334200.422,0.9401143518
65,309159.7324,0.9408340765
66,317320.8109,0.94151808
67,260043.2885,0.9421122507
68,294071.5371,0.9428285445
69,307288.3129,0.9435174175
70,376636.6093,0.9444267031
71,346899.1426,0.9452268076
72,346023.9516,0.9461218573
73,329782.7519,0.9469464618
74,193178.0523,0.9474294934
75,199340.2235,0.9479408238
76,195606.0179,0.948446792
77,232506.9991,0.9490682581
78,193534.2497,0.9495646956
79,172530.572,0.9500258512
80,161216.2016,0.9504776154
81,135866.182,0.9508436997
82,135929.4138,0.9512363247
83,162802.9833,0.9516784982
84,215523.6182,0.9523010269
85,158411.5521,0.9527688344
86,151021.7367,0.9532115635
87,135140.3633,0.9536135616
88,138579.121,0.9540048787
89,122629.6255,0.9544013816
90,127078.6376,0.9547793987
91,119085.8198,0.9551490415
92,136411.5801,0.955575404
93,196683.8897,0.9561943908
94,641723.023,0.9582969632
95,203464.1875,0.9589329026
96,133951.2889,0.9593660123
97,129238.3673,0.95980617
98,120533.406,0.9602010914
99,132934.7304,0.9606624346
100,111641.9763,0.9610282238
101,94674.18165,0.9613669895
102,92781.45165,0.9616889827
103,80480.02236,0.9619596105
104,91449.66645,0.9622907807
105,90243.80004,0.9626039671
106,96954.12318,0.9629676102
107,94295.8651,0.9633090873
108,96233.25999,0.9636534318
109,86893.13704,0.9639737202
110,92089.51332,0.9643151477
111,92719.78902,0.9646749009
112,90373.96963,0.965015812
113,105570.1503,0.9654208734
114,95773.53093,0.9658048619
115,94936.80262,0.9661732171
116,117679.6409,0.966627278
117,159374.0392,0.9672593917
118,121213.8617,0.9677506047
119,104223.5426,0.9681752119
120,74741.2527,0.9684780971
121,70755.21769,0.9687587283
122,70012.74832,0.9690499973
123,60508.68451,0.969318683
124,67115.56129,0.9695906655
125,62909.00584,0.9698645856
126,68552.48059,0.9701438687
127,66598.44381,0.9704367246
128,68938.54536,0.9707428428
129,61645.55406,0.9710046175
130,62787.51441,0.971288836
131,59286.92658,0.9715469848
132,66219.45457,0.9718553029
133,67630.81327,0.9721629033
134,65960.88497,0.9724472683
135,56040.1122,0.9727130233
136,68007.13697,0.9730252671
137,51596.94092,0.9732677272
138,51678.39972,0.9735083421
139,64231.63078,0.9738032513
140,55883.22409,0.9740778991
141,65248.83256,0.9743845109
142,53764.72671,0.9746441113
143,60185.92818,0.9749360134
144,45185.47969,0.9751580852
145,40694.84491,0.9753633502
146,46602.02873,0.9755913794
147,51356.89884,0.9758437818
148,46741.84434,0.9760835781
149,42546.15351,0.9763000154
150,41595.46527,0.976512513
151,39159.70232,0.9767066583
152,41082.51342,0.9769227344
153,36398.82291,0.977108684
154,43339.83784,0.9773422379
155,38645.25537,0.9775421629
156,34637.71895,0.9777243422
157,36475.93541,0.9779248385
158,34964.06822,0.9781057195
159,34999.85988,0.97829433
160,36877.09313,0.9784938518
161,35627.35759,0.9786965954
162,38738.03943,0.9789103608
163,35842.59692,0.9791027402
164,36215.62932,0.9793057089
165,34521.23917,0.9794976933
166,30922.37209,0.9796776617
167,31482.05226,0.9798520655
168,31029.27553,0.9800232921
169,29955.80455,0.980200218
170,29298.29374,0.9803701027
171,29099.21324,0.9805394603
172,30153.73209,0.9807123553
173,26608.44933,0.9808718052
174,25648.1101,0.9810249474
175,25833.85849,0.9811753006
176,24889.02353,0.9813244469
177,25476.13203,0.9814732673
178,26529.2774,0.9816379613
179,24999.45144,0.9817910026
180,24232.45916,0.9819356921
181,24056.15813,0.9820839958
