freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.16806881e+11,0.8449353143
1,2272485695,0.8746578817
2,948520306,0.8994698826
3,206816229.6,0.9062324217
4,223149361.6,0.9149883474
5,100163297.4,0.9215386864
6,78137245.09,0.9261376055
7,64526853.34,0.9312014096
8,44935431.95,0.9353154838
9,43592910.8,0.9393066432
10,34890694.15,0.9431855889
11,24007611.17,0.9456976147
12,23804493.25,0.9488110805
13,19542172,0.9517504612
14,12562386.98,0.9535578434
15,13151108.34,0.9556219341
16,14819554.89,0.9579478905
17,18642175.64,0.9614833817
18,9037509.621,0.9632564488
19,6084373.819,0.9644501409
20,6652672.094,0.9657988335
21,6014010.09,0.9672146984
22,3777653.271,0.9680546537
23,2812629.952,0.9686984313
24,2861944.996,0.9694096448
25,2534362.539,0.9701057474
26,2030394.954,0.9706899834
27,2078513.293,0.971247287
28,2983925.085,0.9720668689
29,1900255.371,0.9726633661
30,2725817.697,0.9735011843
31,1644442.568,0.9740603973
32,2036224.41,0.9747262081
33,1693381.714,0.9753020634
34,1454163.34,0.9758441182
35,1282652.093,0.9762802998
36,1259467.25,0.9767580161
37,995576.2642,0.9771291277
38,1389954.549,0.9777108769
39,1153857.945,0.9781787188
40,1193305.304,0.9786391437
41,1074396.772,0.9791169246
42,1806620.116,0.9798966935
43,1035885.528,0.980384446
44,896280.6223,0.9807888805
45,880439.1525,0.9811804091
46,807310.1386,0.9815710946
47,666760.0062,0.9818894026
48,680084.036,0.982236309
49,706620.5608,0.9825875094
50,525792.9093,0.982876344
51,750688.0549,0.9832739928
52,557186.2955,0.9835582099
53,534769.3573,0.9838589699
54,537149.4873,0.9841435047
55,448718.9043,0.9844193448
56,441814.6402,0.9846678261
57,518313.8981,0.9849728898
58,470596.6171,0.9852529461
59,503022.471,0.9855555889
60,416684.6821,0.9858226366
61,376687.2799,0.986061587
62,375143.2757,0.9863020114
63,404789.2854,0.9865667298
64,369287.4639,0.9868009862
65,366425.1117,0.9870597861
66,338978.4155,0.9872814665
67,386728.9156,0.9875495485
68,356282.506,0.9878128347
69,340788.5608,0.9880446134
70,300177.3056,0.9882644758
71,311429.307,0.9884823965
72,296827.9817,0.988715335
73,264862.3599,0.9889162597
74,345277.0644,0.9891781871
75,277137.4189,0.9893938609
76,278485.5419,0.9896124049
77,259743.7585,0.9898230358
78,276614.1186,0.9900383023
79,250578.9478,0.9902415012
80,266580.6789,0.9904681363
81,251834.2757,0.9906740002
82,230963.9911,0.9908763972
83,212597.5727,0.991051577
84,234215.1698,0.9912568232
85,237623.5348,0.991469718
86,215653.321,0.9916615187
87,166624.0242,0.9918118924
88,159587.5334,0.9919486104
89,178449.2336,0.9921236599
90,145489.0098,0.9922549599
91,143529.8844,0.9923901235
92,144319.1467,0.9925269743
93,127442.9627,0.9926486556
94,112403.2555,0.9927603876
95,116981.6258,0.9928713155
96,109932.4231,0.9929791536
97,106236.031,0.9930889237
98,109278.2467,0.9931975494
99,107018.6695,0.9933102278
100,101197.1469,0.9934108206
101,90995.97833,0.9935096043
102,92369.44019,0.9936068588
103,82421.51428,0.9936909441
104,85240.65581,0.9937845948
105,83973.17812,0.993873009
106,74614.01586,0.9939579123
107,76855.93822,0.9940423511
108,70796.09426,0.9941192062
109,72474.4484,0.994200253
110,73991.74509,0.9942834805
111,77041.09333,0.9943741686
112,78839.63492,0.9944643959
113,59777.62509,0.9945339806
114,66665.88392,0.9946150714
115,69962.43703,0.9946974269
116,67402.72067,0.9947763285
117,53994.74045,0.9948413002
118,55130.76604,0.994909081
119,53312.8332,0.9949749755
120,56000.18268,0.9950438252
121,48114.89299,0.9951017218
122,62333.83129,0.9951803967
123,41586.02089,0.9952364201
124,43084.83037,0.995289391
125,48431.58592,0.9953533697
126,44397.48394,0.9954082448
127,39750.18456,0.9954612752
128,46107.8744,0.9955233903
129,47554.06794,0.9955846548
130,38823.66869,0.9956379725
131,36792.28372,0.9956865755
132,40659.50855,0.9957440098
133,37823.40418,0.9957962011
134,37400.71953,0.9958451187
135,39642.1863,0.9959021529
136,38432.48335,0.9959556873
137,36127.20336,0.9960071919
