freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.361186051e+11,0.9460622809
1,552424944.2,0.9526349974
2,357378885.3,0.9611391393
3,201328024.3,0.9671276091
4,62637640.41,0.9693633849
5,46317883.59,0.9721188209
6,38255670.06,0.9741670567
7,17819799.1,0.9754391696
8,13686864.63,0.9765790876
9,19795718.22,0.9782277849
10,12510943.32,0.9794930473
11,10808786.24,0.9805218653
12,9693460.178,0.9816751869
13,5633984.16,0.9824460639
14,5647603.873,0.983185207
15,5291504.8,0.9839407028
16,4149223.72,0.9845331092
17,3671324.013,0.9851664862
18,2470743.604,0.9856074375
19,2460742.327,0.9860466038
20,1758345.85,0.9863708744
21,1480029.055,0.9866878416
22,1968117.026,0.9870859226
23,1330264.742,0.9873629022
24,1178006.427,0.9876292033
25,1194480.871,0.9879276523
26,812437.6045,0.9881403115
27,909956.6487,0.9883622569
28,811080.9807,0.9885649109
29,831541.268,0.9888023579
30,757582.2475,0.989014179
31,628583.6969,0.9892086291
32,622953.1015,0.9893939255
33,632270.3457,0.989589516
34,546908.9371,0.989774968
35,587334.4628,0.9899566577
36,545211.1188,0.9901447775
37,463551.3253,0.9903019636
38,452405.6537,0.9904742098
39,401462.7191,0.9906222837
40,324958.4263,0.9907363406
41,437815.3223,0.9909134499
42,272811.6611,0.9910205645
43,318153.6691,0.9911568379
44,282956.7738,0.9912729856
45,315292.0306,0.9914005306
46,283689.6254,0.9915254175
47,217763.5036,0.9916199867
48,189437.5032,0.9917078894
49,240808.3881,0.9918167641
50,266343.3438,0.9919498594
51,253708.6143,0.992072113
52,231376.2372,0.9921794761
53,217834.3951,0.9922909226
54,220358.0565,0.9923971058
55,194994.4589,0.9925061472
56,180690.2688,0.9925985904
57,166655.6009,0.992687819
58,176866.3512,0.9927835667
59,154060.3365,0.9928678847
60,178533.7415,0.9929719697
61,139205.8388,0.9930522984
62,130529.7359,0.993128397
63,141068.1534,0.993212318
64,143204.5028,0.9932949542
65,107200.3457,0.9933638292
66,106220.8175,0.9934270196
67,113983.3844,0.9934988964
68,101778.8606,0.9935673156
69,104690.1653,0.9936320866
70,101722.3765,0.9936998627
71,86304.53912,0.9937547989
72,95692.84399,0.9938231118
73,92689.5168,0.993887075
74,121251.4598,0.9939707482
75,85853.26491,0.9940315261
76,90950.58854,0.9940964535
77,85438.3657,0.994159479
78,98702.68151,0.9942293533
79,95058.95382,0.9942994756
80,70536.10379,0.9943540259
81,89914.25252,0.994420888
82,83363.30721,0.994487342
83,80091.60793,0.9945473763
84,79636.44717,0.9946108594
85,72872.45492,0.9946702511
86,73536.7079,0.9947297467
87,71915.48441,0.9947887862
88,67604.7822,0.9948414716
89,63781.80431,0.994898387
90,60698.92424,0.9949482183
91,60476.14627,0.9950000252
92,59390.08101,0.9950512551
93,64050.86204,0.9951068865
94,52788.8286,0.9951546204
95,53434.49499,0.995200713
96,56455.29333,0.9952510906
97,51892.1211,0.9952998659
98,58226.42623,0.9953525168
99,51365.3834,0.9954017137
100,46441.83054,0.9954437084
101,47140.06026,0.9954902606
