freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.858485284e+11,0.688027899
1,4550257346,0.7756464435
2,1938373908,0.8502960678
3,561878173.4,0.8773445092
4,338532016.1,0.8969005564
5,168010849.2,0.9130764174
6,73405044.65,0.9194370235
7,37379816.43,0.9237556782
8,47146859.46,0.9301106099
9,35819110.35,0.9349386727
10,15546273.18,0.9374831893
11,15897392.36,0.939932117
12,11190201.46,0.9420868724
13,12181532.88,0.9447843625
14,8812178.985,0.9466508972
15,7721018.953,0.9484349838
16,6689375.437,0.9499806898
17,4205405.193,0.9511548732
18,5065269.577,0.9526179054
19,6894231.989,0.9546092079
20,4522147.594,0.9559589056
21,4637234.747,0.957566186
22,4300842.424,0.9589740559
23,3492800.023,0.9601510434
24,2979141.553,0.961240989
25,2302585.704,0.9621720865
26,2314444.393,0.9631525457
27,2654149.739,0.9642002515
28,2716221.931,0.9652986113
29,2277033.821,0.9663509143
30,2052116.426,0.9672795169
31,1945507.301,0.9682535334
32,1374779.579,0.9689153431
33,1496809.708,0.9696647195
34,1596143.389,0.9705406645
35,1458374.608,0.9712707984
36,1375861.698,0.972039102
37,1311087.889,0.9727586119
38,1175335.869,0.9734828344
39,1037538.691,0.9741021701
40,1050512.176,0.9746989073
41,955682.5555,0.9753245879
42,749093.2126,0.9758005911
43,979823.3609,0.9764798109
44,925115.1616,0.9770943861
45,912979.6081,0.9776921092
46,926103.9471,0.9783519232
47,839620.4586,0.9789420373
48,741527.674,0.979498905
49,707620.6889,0.9800166837
50,631952.4127,0.9805277694
51,632924.0996,0.9810213598
52,592749.5904,0.9814664991
53,634251.7783,0.9819916574
54,514396.594,0.9823928133
55,539907.5865,0.9828814402
56,560504.2908,0.9833455358
57,533076.8088,0.9838074512
58,470431.3139,0.9842196129
59,377126.7475,0.9845536581
60,439922.9976,0.9849687391
61,398934.8421,0.9853413056
62,404702.2052,0.9857231547
63,354918.0297,0.986064865
64,336462.1045,0.986379088
65,258469.8944,0.9866478475
66,303193.276,0.9869397579
67,333190.412,0.9872797967
68,306630.9033,0.9876133955
69,272206.9652,0.9878859558
70,293329.2394,0.9882022589
71,297034.494,0.9885082584
72,227825.2298,0.988771475
73,260781.3791,0.9890627241
74,227366.8335,0.9893166548
75,231885.7668,0.9895823301
76,211686.7266,0.9898269011
77,176196.413,0.9900372541
78,165181.3448,0.9902265051
79,160865.0679,0.9904185547
80,140968.1959,0.9905949937
81,154533.529,0.9907809722
82,152374.7458,0.9909775561
83,135435.8806,0.9911418549
84,124046.0397,0.9913018909
85,134362.114,0.9914791169
86,122453.1378,0.9916394558
87,104069.9978,0.991777728
88,114789.8762,0.9919225068
89,118055.9142,0.9920930008
90,118096.4729,0.9922499091
91,112100.1623,0.9924053262
92,100131.9399,0.9925451145
93,100536.4971,0.9926864355
94,96803.23567,0.9928281008
95,92250.77,0.9929568866
96,91791.64063,0.9930894503
97,89021.06745,0.9932248694
98,89586.4107,0.9933559734
99,78618.70434,0.9934778392
100,80483.32002,0.9935956213
101,78739.73974,0.9937214652
102,85139.54757,0.9938534389
103,76256.73658,0.9939679725
104,79925.30944,0.9940972502
105,78836.22777,0.9942194532
106,74246.99503,0.9943438354
107,68156.95492,0.994454078
108,79580.79517,0.9945812661
109,69394.8071,0.9946955153
110,58935.07465,0.9947931114
111,69661.05281,0.9949138351
112,59933.33348,0.9950148154
113,64215.48346,0.9951248653
114,55212.69815,0.9952237393
115,62545.42226,0.9953321315
116,62612.05805,0.9954400364
117,52172.61675,0.9955324616
118,55273.71199,0.9956325092
119,47904.82425,0.99571968
120,52757.45675,0.9958151731
121,43552.12327,0.9958923269
122,40891.16972,0.9959683099
123,40629.56438,0.9960488922
124,39172.45182,0.9961197959
125,45835.60476,0.9962089383
126,36109.6883,0.9962746459
127,41163.2004,0.9963554939
128,36551.32511,0.9964279876
129,33943.42873,0.9964923678
130,30029.66359,0.9965530833
131,36232.45988,0.9966235493
132,31125.16127,0.9966882778
133,32440.67981,0.9967541804
134,35653.24314,0.9968228333
135,27139.73336,0.9968803188
136,28460.76065,0.9969386843
137,28529.6328,0.9969985644
138,32471.26555,0.9970660923
139,23625.72432,0.9971145424
140,26074.5763,0.9971717801
141,23093.20251,0.9972202499
142,24783.91683,0.9972736999
143,26254.62073,0.9973305745
144,21610.21245,0.9973780122
145,19438.52881,0.9974218057
146,20292.94353,0.9974661564
147,19124.14032,0.9975081369
148,18957.14005,0.9975515759
149,19435.07769,0.9975957358
150,16207.00097,0.997632717
151,14764.91326,0.9976654126
152,15210.36195,0.9977011448
153,15619.23311,0.9977367848
154,15614.94267,0.9977743694
155,13238.2046,0.9978049588
156,15497.1034,0.9978413646
157,14174.90064,0.9978761655
158,13684.49996,0.9979077861
159,13484.45052,0.9979402427
160,11910.33415,0.9979690252
161,12398.81869,0.9980005399
162,11717.04698,0.9980294193
163,12111.99193,0.9980584559
164,10877.26325,0.9980856843
165,12432.54713,0.9981165667
166,12564.36432,0.998149228
167,12490.85801,0.9981801349
168,11209.63793,0.9982077637
169,12150.53165,0.9982398172
170,11344.18107,0.9982691975
171,10162.32346,0.9982956147
172,10290.57069,0.998321969
173,9228.192681,0.9983466687
174,9068.16703,0.9983708527
175,7860.728908,0.9983912869
176,7865.658258,0.9984123397
177,7493.153734,0.9984318905
178,7847.366482,0.9984536499
179,7601.56885,0.9984744349
180,8755.064255,0.998497784
181,7710.932549,0.9985190166
182,7026.421883,0.9985387702
183,7127.222167,0.9985589445
184,6922.95387,0.9985775407
185,7223.039957,0.9985978471
186,6164.379747,0.9986156521
187,6834.986855,0.9986349334
188,6654.33586,0.9986538972
189,7018.356934,0.9986736282
190,7228.041342,0.9986943662
191,7502.40409,0.9987165414
192,7823.660392,0.998738687
193,7878.524659,0.9987623533
194,7116.659241,0.9987828403
195,7583.524084,0.9988056204
196,7109.601587,0.9988269769
197,6496.096099,0.9988461152
198,6150.890765,0.9988647695
199,6448.623723,0.9988838921
200,5265.537711,0.9989003176
201,6009.1621,0.9989181949
202,6360.410964,0.9989371784
203,5447.835234,0.9989545922
204,5439.873514,0.9989711948
205,5279.799865,0.9989879698
206,4808.566811,0.9990025994
207,4922.181882,0.9990180486
208,4934.951151,0.9990337754
209,4622.460993,0.9990482839
210,4947.175491,0.9990639067
211,4961.307296,0.9990800042
212,4484.943132,0.9990944264
213,4414.451712,0.999108707
214,4343.474881,0.999122758
215,4448.329512,0.999136934
216,4344.659281,0.9991514072
217,4095.730527,0.9991649722
218,3697.641641,0.9991770407
219,3311.390036,0.9991880717
220,3563.349112,0.9991999421
221,3566.526372,0.9992119261
222,3198.523032,0.9992228891
223,3199.202294,0.9992334848
224,2728.42623,0.9992428891
225,2989.886323,0.9992529355
226,2887.22187,0.9992628315
227,2830.062593,0.9992724771
228,2492.9867,0.9992811899
229,2766.138793,0.9992911502
230,2586.994581,0.9992998678
231,2565.527576,0.99930876
232,2451.711533,0.9993173285
233,2473.255854,0.9993260914
234,2268.795246,0.9993343483
235,2173.176166,0.9993419015
236,2082.319346,0.9993493194
237,2096.266211,0.9993569888
238,2300.238061,0.9993650279
239,1969.141546,0.999372308
240,2118.828723,0.9993797743
241,2025.060636,0.9993874172
242,2022.683188,0.9993949537
243,1977.812446,0.9994021516
244,2123.214727,0.9994100831
245,1883.694822,0.9994168478
246,2010.303247,0.9994246672
247,1858.736807,0.9994315749
248,1880.528099,0.9994384912
249,1776.051075,0.9994451771
250,1790.650213,0.9994518663
251,1766.939516,0.9994586711
252,1745.61311,0.9994653096
253,1644.686123,0.9994716119
254,1678.309023,0.9994781399
255,1737.935976,0.9994849334
256,1598.651225,0.9994910746
257,1707.854389,0.9994976189
258,1555.145714,0.9995038177
259,1490.808908,0.9995096308
260,1573.903667,0.9995158436
261,1551.361792,0.9995219675
262,1525.274888,0.9995280031
263,1591.96825,0.9995343486
264,1452.148202,0.9995400808
265,1717.05569,0.9995471233
266,1427.717168,0.9995528553
267,1562.235064,0.9995591124
268,1467.908033,0.9995651612
269,1395.078128,0.9995707891
270,1437.48978,0.9995766295
271,1502.243311,0.9995828777
272,1451.359744,0.9995889143
273,1408.399503,0.9995947043
274,1413.587353,0.9996004477
275,1390.808572,0.9996063663
276,1269.731578,0.9996116352
277,1232.657932,0.9996168571
278,1409.710281,0.9996227475
279,1272.033148,0.9996280994
280,1226.971962,0.9996333681
281,1379.588593,0.9996391593
282,1207.763757,0.9996443222
283,1144.954488,0.9996492056
284,1125.202887,0.9996541239
285,1129.270721,0.9996590165
286,1047.704695,0.9996634649
287,1075.830179,0.9996681675
288,1049.109096,0.999672733
289,1089.663291,0.9996775379
290,1120.825941,0.9996825558
291,1093.125795,0.9996871655
292,908.7151362,0.99969133
293,963.8698257,0.9996955896
294,928.039776,0.9996997175
295,944.5990699,0.999703901
296,933.6453212,0.9997081438
297,953.6936569,0.9997124869
