freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.02660535e+11,0.7656502352
1,1244704294,0.7908403879
2,149738042.9,0.7969011433
3,285497638.8,0.8113457972
4,93825180.81,0.8170422602
5,70618072.94,0.8241880539
6,38651433.4,0.8277080545
7,37872594.84,0.8323068164
8,32255293.36,0.8368762634
9,20220828.48,0.8397408476
10,20467280.35,0.8432616665
11,25407692.23,0.8473752452
12,15058073.17,0.8504226772
13,16105574.77,0.8541710146
14,13614582.99,0.8572018451
15,11551334.02,0.8600071366
16,10243169.79,0.8624947348
17,8314916.895,0.8649347387
18,7395772.786,0.867179858
19,6906843.892,0.8692765542
20,6971864.623,0.8714635365
21,5915207.919,0.8736183373
22,5701020.952,0.8755797373
23,5049276.757,0.8773680021
24,4209408.707,0.8789866013
25,4006164.164,0.8806892014
26,3393948.328,0.882200299
27,4378307.543,0.8840167544
28,3692639.333,0.8855861079
29,2886164.277,0.8869879429
30,3756808.932,0.8887746427
31,2835024.512,0.8902663883
32,2443896.061,0.8915028691
33,2799387.322,0.892975863
34,2130180.468,0.8942045064
35,2235499.754,0.8953807915
36,1952737.129,0.896526849
37,1563435.752,0.8974286059
38,1834952.715,0.8986169425
39,1803793.393,0.899748595
40,1790306.041,0.900817438
41,1516402.255,0.9018608551
42,1407705.41,0.9028009904
43,1460805.074,0.9038652789
44,1329657.035,0.9047936537
45,1383750.329,0.9057457947
46,1366213.855,0.9067688168
47,1101218.614,0.9075822671
48,1001969.336,0.908373098
49,1178382.87,0.9092793201
50,1134613.259,0.9102437302
51,1135616.538,0.9111745194
52,1048733.155,0.9120022599
53,1239227.212,0.9130806702
54,928563.5788,0.9138417519
55,1028663.289,0.9148201953
56,1011182.013,0.9157001542
57,871460.4498,0.9164937965
58,802826.7757,0.9172330576
59,882244.5636,0.9180543758
60,752664.1418,0.9188007591
61,749240.1242,0.9195361655
62,691639.0531,0.9202220329
63,669453.6321,0.9208994484
64,694483.5674,0.9215811092
65,736938.3678,0.9223864683
66,684886.7073,0.9230795004
67,573949.4988,0.9236951224
68,588118.7024,0.9243676004
69,545788.7305,0.9249419714
70,512376.0492,0.9255226575
71,526566.3257,0.9260927844
72,530732.3546,0.9267372376
73,564549.3558,0.9273999034
74,548090.5624,0.9280432498
75,525189.8188,0.9286756586
76,499810.5453,0.9292825644
77,530802.7902,0.9299485878
78,500267.2854,0.930550986
79,470344.6447,0.9311411497
80,482143.6084,0.9317753908
81,482208.8647,0.9323853206
82,473614.7609,0.9330275122
83,437860.0095,0.9335857773
84,455507.9188,0.9342034172
85,414140.6494,0.9347775377
86,394705.3889,0.9353207212
87,393972.7695,0.9358708696
88,341030.725,0.9363229331
89,323539.3284,0.9368140139
90,336896.9212,0.937284461
91,325863.7048,0.9377592854
92,331874.6086,0.9382462268
93,332829.7044,0.9387379374
94,314240.6703,0.9392212638
95,301133.6242,0.9396631006
96,291901.2212,0.9401061599
97,289458.621,0.9405689437
98,301644.1789,0.9410328958
99,273579.7937,0.9414785977
100,274044.5074,0.9419000994
101,300587.7256,0.9424050094
102,245103.3187,0.9428043189
103,267821.8682,0.94322709
104,260953.0766,0.9436707051
105,278365.7935,0.9441242041
106,263940.6651,0.9445889228
107,288523.7206,0.9450794075
108,293823.1067,0.9455729546
109,269877.7894,0.9460399342
110,252811.139,0.9464799409
111,254719.4542,0.9469438888
112,223972.0186,0.9473405013
113,229662.7085,0.9477541628
114,211872.9069,0.9481529333
115,179831.5858,0.9484804799
116,175358.4212,0.9487981046
117,168843.402,0.9491124713
118,171812.8478,0.949439321
119,185838.0819,0.9497947322
120,174979.0771,0.9501276052
121,189446.1359,0.9504803318
122,163473.4915,0.950799588
123,163878.3807,0.9511411924
124,152584.052,0.951431462
125,159187.738,0.9517568456
126,163599.3807,0.9520697258
127,151315.6205,0.9523820808
128,162375.329,0.9527205522
129,152287.9804,0.9530241275
130,148566.3116,0.9533398273
131,146326.1671,0.9536389215
132,159783.2174,0.9539881579
133,141707.0444,0.9542907158
134,139142.9372,0.9545723113
135,137015.9621,0.9548773314
136,142170.3208,0.9551837557
137,138990.5398,0.9554903587
138,142628.3898,0.9558021
139,126049.5824,0.9560737787
