freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.80868691e+11,0.8851130777
1,387449089.2,0.8923163215
2,442379945,0.9087652986
3,137322950.9,0.9151478836
4,84843304.58,0.9198799661
5,43453887.55,0.9239193219
6,57550493.3,0.9287340862
7,36668437.88,0.9328244048
8,26196362.6,0.936233605
9,16955937.04,0.9384402542
10,12064388.5,0.9403467582
11,7308537.299,0.9414337691
12,7353983.259,0.9428009819
13,8739794.245,0.9446695655
14,7259499.139,0.9461541769
15,5875740.791,0.9474650401
16,5950083.65,0.9487924889
17,6039299.109,0.9504205399
18,4384514.891,0.9516432578
19,4828391.741,0.9529897605
20,4825360.528,0.9543802732
21,2745056.227,0.955298896
22,3851258.286,0.9565161046
23,3226138.689,0.9575657306
24,3057127.079,0.9586456232
25,3190668.31,0.9598913259
26,2702730.084,0.9609967752
27,2142359.014,0.9618132816
28,2296101.426,0.962709727
29,1857572.157,0.9635385664
30,2169419.326,0.9644863842
31,1831038.978,0.965371468
32,1672670.559,0.9661489027
33,1546824.165,0.9668966033
34,1456174.059,0.9676681667
35,1547684.565,0.9684162833
36,1353263.939,0.9691458987
37,1051056.764,0.969702808
38,1038541.737,0.9703206642
39,848884.0665,0.970809906
40,808605.9601,0.9712533843
41,843634.8505,0.971786654
42,759423.8365,0.9722525743
43,698245.8275,0.9727199051
44,727006.4506,0.9731862109
45,680995.2524,0.9736166745
46,603214.1959,0.9740316159
47,570446.8136,0.9744187144
48,514067.7306,0.9747914479
49,675743.6974,0.9752688442
50,578506.1542,0.9757205657
51,507135.1221,0.9761024152
52,439710.5737,0.9764212347
53,418679.5324,0.9767559409
54,496953.7152,0.9771301242
55,420338.4861,0.9774974154
56,445897.294,0.9778538803
57,401229.1582,0.9781895548
58,427432.5235,0.9785511249
59,422913.2536,0.9789128033
60,400248.9133,0.9792774227
61,362578.9627,0.9796043549
62,410126.1506,0.9799779723
63,342232.3105,0.9802961022
64,367981.5921,0.9806279059
65,366059.2962,0.9809954071
66,390364.3182,0.9813582792
67,293094.1608,0.9816470787
68,234763.9598,0.9818936789
69,246620.5103,0.9821321007
70,275040.1496,0.982418451
71,241038.8251,0.9826581985
72,233945.7061,0.9829191621
73,261557.494,0.9832012007
74,259427.8477,0.983480943
75,199994.5504,0.9837021753
76,182226.543,0.9839054467
77,182554.8474,0.9841158723
78,195345.5533,0.984331962
79,225726.1624,0.9845921498
80,192440.5418,0.9848247036
81,159158.6693,0.9850096406
82,162371.7912,0.9852118954
83,153263.9592,0.9853914077
84,152268.9624,0.9855810781
85,153464.4372,0.9857765174
86,154371.1464,0.9859716763
87,132821.8622,0.9861420616
88,115310.2135,0.9862824795
89,146475.0195,0.9864867184
90,157476.9004,0.9866887314
91,148481.2657,0.9868874862
92,155313.4052,0.9870968302
93,116198.9811,0.9872545327
94,112699.8782,0.9874137721
95,121248.1687,0.9875772002
96,130740.261,0.9877594991
97,118293.1599,0.9879332392
98,115502.6333,0.9880964388
99,112752.2777,0.9882651852
100,96760.746,0.9884019034
101,92242.12106,0.9885442414
102,92755.43092,0.9886830603
103,104603.8838,0.98883475
104,90567.48218,0.9889761876
105,96052.44193,0.9891199409
106,89479.68425,0.9892646704
107,87121.69355,0.9894007269
108,99670.99123,0.9895545283
109,92112.75765,0.9897009479
110,90901.87943,0.9898462878
111,90675.78696,0.9899980094
112,90057.25122,0.9901445103
113,101552.9711,0.9903125438
114,75134.90218,0.9904424525
115,77812.60053,0.990572651
116,76715.08992,0.9907003
117,68434.44947,0.9908173512
118,69990.87736,0.9909396671
119,66831.69621,0.9910570832
120,65791.08072,0.9911720595
121,70859.52409,0.9912932587
122,55060.51988,0.9913920414
123,60857.19958,0.9915085781
124,56031.83192,0.9916064992
125,54655.67625,0.9917091282
126,55119.07657,0.9918059665
127,50009.46636,0.9919008009
128,50927.68028,0.9919983233
129,56754.92989,0.9921022563
130,49550.31592,0.9921989836
131,51028.74366,0.9922948022
132,47223.47174,0.9923896211
133,44968.30711,0.9924778219
134,47133.211,0.9925654494
135,40654.87795,0.9926485911
136,43644.92951,0.9927350077
137,43984.60839,0.9928241411
138,39146.33074,0.9929027421
139,44482.93632,0.9929908179
140,38882.46968,0.9930732265
141,42280.50196,0.9931589066
142,34997.06017,0.993231779
143,36091.22162,0.9933072652
144,37865.75398,0.9933875189
145,37728.57328,0.9934695861
146,32442.34668,0.9935380437
147,36443.62183,0.9936152832
148,33205.24119,0.993688746
149,30798.56847,0.9937563116
150,37512.23525,0.9938389544
151,29944.61352,0.9939029765
152,33590.82273,0.9939791658
153,27980.66964,0.9940408097
154,27763.50544,0.9941053302
155,27373.36153,0.9941663995
156,29087.99352,0.9942323756
157,27217.74552,0.9942968929
158,29222.2083,0.9943620869
159,23814.98139,0.9944174313
160,24205.14628,0.9944739074
161,28649.5575,0.9945442155
