freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.270366756e+11,0.8691112808
1,560975697.9,0.8810377794
2,235797842.9,0.8910640342
3,182376948.4,0.9007574952
4,116442982.7,0.9081843253
5,46002655.08,0.9130744712
6,51020622.52,0.9179556777
7,57784621.48,0.92532678
8,18988982.89,0.9281527572
9,22934705.64,0.9315659446
10,13010202.52,0.9339170489
11,18243486.74,0.9370199415
12,15093947.61,0.9402289566
13,7808652.682,0.9421381189
14,7421686.404,0.9438737771
15,8628098.934,0.9460750063
16,7541091.38,0.9479989146
17,8151193.372,0.9505117157
18,4697721.966,0.9520098388
19,4463366.074,0.9534332247
20,3592472.701,0.9546170677
21,3598165.189,0.9559940315
22,3187433.259,0.9571460486
23,3125986.335,0.9583090869
24,2894710.504,0.9594783915
25,2252363.567,0.9604839949
26,1929119.229,0.9613862943
27,2586763.366,0.962513698
28,2198889.465,0.963495427
29,1678543.952,0.9643518984
30,1516555.056,0.9651095943
31,1555024.532,0.9659691609
32,1993821.938,0.967028891
33,1211975.833,0.9676988315
34,1003817.384,0.9683070624
35,1110793.458,0.9689210726
36,1124303.887,0.96961426
37,886826.5512,0.970151604
38,721753.7695,0.970642634
39,798122.0544,0.9711686511
40,906044.5419,0.9717369025
41,723062.6114,0.9722595679
42,684042.5118,0.9727394847
43,599258.4655,0.9731981391
44,443234.3377,0.9735232424
45,486577.5135,0.9738749647
46,584987.6815,0.9743351337
47,363988.6049,0.9746175889
48,494936.539,0.9750279659
49,430033.5089,0.9753753859
50,479233.854,0.975803309
51,431582.2588,0.9761749191
52,381607.9561,0.9764913296
53,414526.8745,0.9768702867
54,449705.5105,0.9772575017
55,490017.9596,0.9777471438
56,443004.934,0.9781521353
57,436629.2515,0.978569864
58,347929.5497,0.9789064311
59,302549.1916,0.9792023159
60,356257.7395,0.9795734487
61,279653.7393,0.9798618062
62,308752.3673,0.9801834501
63,224964.7234,0.9804225907
64,258304.371,0.9806889344
65,250771.2798,0.9809768336
66,262897.0158,0.9812562968
67,225590.9972,0.9815104915
68,206290.8488,0.9817582892
69,208717.1004,0.9819890332
70,175322.1063,0.9821977674
71,163512.3547,0.9823837504
72,191323.7261,0.9826278061
73,183895.2985,0.9828545667
74,187021.7638,0.9830851825
75,160931.0325,0.983288758
76,141797.3985,0.9834696372
77,151348.3485,0.983669135
78,148903.2652,0.9838574957
79,134451.8096,0.9840347216
80,161503.508,0.9842579062
81,137344.235,0.9844404047
82,134853.8126,0.9846324957
83,118135.5063,0.9847907261
84,116171.3211,0.984956205
85,126564.2263,0.9851405241
86,109531.4936,0.9852988737
87,113990.7063,0.9854660934
88,111163.5024,0.9856208939
89,112448.5808,0.9858001955
90,102805.0061,0.9859510062
91,101810.7404,0.986106852
92,107441.1278,0.9862724586
93,91909.55038,0.9864151022
94,112703.8534,0.9865972069
95,106289.189,0.9867610379
96,94769.48763,0.9869121498
97,77978.07345,0.9870431188
98,88392.68477,0.9871859421
99,79597.61958,0.9873221696
100,87316.86503,0.9874632545
101,84187.67763,0.9876118123
102,77992.56821,0.9877452929
103,76747.93199,0.9878725641
104,67312.78243,0.9879927755
105,72719.62425,0.9881172317
106,77844.39083,0.9882612161
107,74450.5959,0.9883941747
108,62906.11568,0.988505179
109,69830.37702,0.9886321135
110,73304.27748,0.9887661418
111,74681.60066,0.9889090394
112,62871.25369,0.9890259972
113,62209.80663,0.9891437084
114,60640.41129,0.989263607
115,63481.48493,0.989385074
116,58450.10931,0.9894962926
117,58164.57032,0.9896100593
118,54225.16201,0.9897184265
119,52402.52336,0.9898237082
120,52725.40889,0.9899290781
121,48338.59044,0.9900236258
122,54734.80312,0.9901359206
123,49673.36393,0.9902446958
124,53351.74059,0.9903513174
125,48124.96504,0.9904546556
126,47117.29574,0.9905493187
127,40570.81277,0.9906372985
128,43415.18127,0.9907323694
129,43711.01216,0.9908239063
130,39667.02046,0.9909124561
131,36332.18313,0.9909904718
132,37146.56545,0.9910757644
133,39901.922,0.9911652628
134,39238.52419,0.991248685
135,37571.04863,0.9913365498
136,37509.08855,0.9914214786
137,35259.35108,0.9915031875
138,36086.76587,0.9915860467
139,35266.29735,0.9916658974
140,34185.83692,0.9917487526
141,35769.00713,0.9918316426
142,36901.62693,0.991919511
143,31811.53621,0.9919955972
144,33071.8085,0.9920757524
145,34037.76392,0.9921604197
146,33632.77314,0.992241577
147,29923.66619,0.9923141021
148,30350.00771,0.9923908868
149,31735.3222,0.9924705016
150,33962.2591,0.9925560642
151,28784.83208,0.9926264412
152,28311.21064,0.9926998735
153,28282.24976,0.9927711262
154,26663.98,0.9928419866
155,27661.29573,0.992912557
156,28907.93616,0.9929875371
157,29407.96541,0.9930672528
158,28826.34683,0.9931407956
159,29882.37906,0.993220209
160,29661.16151,0.9932993499
161,24361.25821,0.9933677163
162,22789.01018,0.9934297323
163,25235.41327,0.9934965281
164,25558.96264,0.9935671689
165,22467.04599,0.9936287864
166,23616.43075,0.9936965688
167,20831.06216,0.9937534782
168,23638.04015,0.9938178047
169,20895.10595,0.993878665
170,20175.41901,0.9939363568
171,20251.56057,0.9939944815
172,21151.77751,0.9940542907
173,20098.22666,0.9941136845
174,20398.92021,0.9941737501
175,21192.66878,0.994234576
176,19378.61916,0.9942918433
177,20130.22661,0.9943498338
178,19442.56788,0.9944093568
179,18777.05523,0.994466044
180,18991.77934,0.9945219662
181,20812.12905,0.9945852396
182,20098.41367,0.9946476251
183,20241.2636,0.9947108843
184,19225.99418,0.9947679049
185,18750.09286,0.9948261052
186,18577.17394,0.9948853486
187,19397.57924,0.9949457649
188,19903.4559,0.9950083915
189,17063.62697,0.9950613571
190,17037.96171,0.9951153296
191,18413.96977,0.9951754227
192,18666.675,0.9952337609
193,17414.37179,0.9952915175
194,19311.64813,0.9953528979
195,16414.36375,0.9954073378
196,17838.63074,0.9954665014
197,16391.70189,0.9955198207
198,15152.2005,0.9955705578
199,15571.3204,0.9956215396
200,14129.19993,0.9956702029
201,15156.18015,0.9957199866
202,15489.36165,0.9957710293
203,15736.78688,0.9958265677
204,15603.33605,0.9958791471
205,13536.70206,0.9959266331
206,14169.43231,0.99597423
207,13426.38558,0.9960207581
208,13305.46869,0.9960675744
209,12730.17645,0.9961116899
210,13472.40332,0.9961586639
211,12934.26275,0.9962049991
212,13021.53483,0.9962512316
213,11713.04887,0.9962930674
214,12079.85422,0.9963362133
215,10802.77141,0.9963742237
216,12304.39581,0.9964194796
217,12662.29795,0.9964657827
218,11202.65186,0.9965061527
219,10912.52848,0.9965462893
220,10609.26614,0.9965853105
