freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.442191924e+11,0.8476277994
1,619204663.8,0.8570799815
2,644213002.1,0.8767478521
3,379023541.9,0.891212373
4,166348521.9,0.898830322
5,111937558,0.9073739768
6,92931474.36,0.9137576876
7,48336788.53,0.9181848648
8,32710501.87,0.9216801539
9,19728228.11,0.9237882188
10,23290087.17,0.9268101732
11,22122166.4,0.9295117387
12,19034051.17,0.9324172936
13,13941261.06,0.9348646531
14,11439547.84,0.9367855294
15,9900524.327,0.9385991119
16,9081386.74,0.9402626443
17,8142041.136,0.9420648284
18,6345012.285,0.9435176811
19,7176958.577,0.9451610292
20,6142448.19,0.946614382
21,4126612.532,0.9477482541
22,4816382.433,0.9489981324
23,4656311.479,0.9502420109
24,4170322.702,0.9514515533
25,3223388.526,0.9524848614
26,3267306.7,0.9535821237
27,2776567.116,0.9544510038
28,3492140.056,0.9555704644
29,2712007.656,0.956564038
30,2276337.383,0.9573806248
31,2450127.082,0.9583530581
32,2017911.645,0.9591231455
33,2359042.344,0.960059428
34,1741014.118,0.9608168624
35,1983836.104,0.961604229
36,1959368.191,0.962471614
37,1492887.471,0.9631211
38,1410886.198,0.9638102914
39,1490214.181,0.9645154848
40,1416195.308,0.9651532239
41,1223269.556,0.9657881146
42,1160633.006,0.966372779
43,1176920.15,0.9670195453
44,1118325.934,0.9676085047
45,1115836.749,0.9681876365
46,1066075.442,0.9687897627
47,1065181.023,0.9693832537
48,855662.7663,0.969892661
49,840199.8742,0.9703800369
50,769624.6205,0.9708734675
51,811176.8126,0.9713749646
52,852860.2466,0.9718827034
53,804914.2266,0.9724110463
54,619203.1291,0.9727938588
55,548222.1231,0.9731871844
56,679347.2159,0.9736331056
57,572587.3508,0.9740264311
58,557279.7091,0.9744134949
59,600603.4762,0.9748352337
60,594687.3794,0.975280052
61,594212.9534,0.9757199801
62,517012.6588,0.9761066987
63,527411.5693,0.9765092466
64,491456.7467,0.9768730987
65,497861.2911,0.9772834917
66,520838.7837,0.9776810229
67,431774.341,0.9780303486
68,433212.0315,0.978403983
69,475477.1545,0.9787814082
70,417804.0855,0.9791385647
71,351909.4592,0.9794259619
72,379273.0042,0.9797733389
73,306700.0443,0.9800448826
74,348532.6107,0.9803534636
75,334138.3208,0.9806569513
76,328763.8783,0.9809580669
77,279873.7417,0.9812229485
78,297295.1611,0.9814929726
79,284106.4848,0.9817618602
80,264623.4586,0.9820244268
81,237047.9432,0.9822505859
82,252270.6362,0.9825085976
83,237556.2786,0.9827370549
84,253038.483,0.9829958519
85,221293.2025,0.9832272482
86,218784.3132,0.9834543513
87,212004.372,0.9836776528
88,211979.5291,0.9838896027
89,216621.4556,0.9841376077
90,218605.6624,0.9843678624
91,194899.4768,0.984582073
92,198019.2687,0.9848012239
93,193811.2086,0.985017197
94,181748.3095,0.985228051
95,184138.2359,0.9854318396
96,180186.3154,0.9856381309
97,165593.9847,0.985837827
98,179248.3551,0.9860457806
99,160277.9201,0.9862427358
100,151194.6921,0.9864181433
101,150584.5279,0.9866089336
102,151207.9639,0.9867947433
103,159441.1868,0.9869845856
104,143331.1074,0.9871683738
105,141211.1163,0.987341899
106,134027.1011,0.9875198948
107,116976.3044,0.9876698892
108,126318.8559,0.9878299349
109,127647.4992,0.9879965354
