freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.36136451e+11,0.8347833827
1,2709102671,0.8685287308
2,358925033,0.8774704739
3,118184067.7,0.8811508092
4,62607817.42,0.8834903912
5,50199855.92,0.8866169091
6,30840110.46,0.8883455982
7,65271749.13,0.8932238583
8,24282179.76,0.8953411181
9,22337519.35,0.8972888152
10,37950649.93,0.9013069694
11,25540225.64,0.9038520595
12,28488375.17,0.907400652
13,27627395.66,0.9113582004
14,26833786.42,0.9150349418
15,14394010.94,0.9171864922
16,21694987.59,0.9204293589
17,15117632.34,0.9231598466
18,8552555.39,0.9247578423
19,7375944.378,0.926135995
20,7855820.039,0.9276527369
21,5603940.4,0.9289092136
22,9431269.268,0.930906349
23,7722625.929,0.9325897652
24,6232928.331,0.9340649084
25,6826054.458,0.9358504809
26,5719963.914,0.9374179696
27,5354275.268,0.9387852041
28,4604190.181,0.9399895771
29,3528399.827,0.9410443949
30,4050427.883,0.9422300469
31,3803687.362,0.9434619218
32,4145252.427,0.9447527827
33,3388541.085,0.9458502069
34,2988602.042,0.9469111727
35,4094490.493,0.9482372281
36,4025084.556,0.9496912182
37,3948031.41,0.9510927854
38,3479346.253,0.9524796564
39,2996158.503,0.9536366073
40,3489906.757,0.9549190096
41,2703838.189,0.9560641218
42,2213745.274,0.956974098
43,2354543.968,0.9580299372
44,2169217.805,0.9589621406
45,3270932.002,0.9603474248
46,2928153.471,0.9616969593
47,1640015.498,0.9624425995
48,1987049.107,0.963407898
49,2510970.283,0.9645964375
50,2044722.081,0.9656661622
51,1532656.05,0.9664393557
52,1873197.009,0.9673493454
53,2091270.682,0.9684694721
54,1444544.627,0.9691982152
55,1437676.701,0.9700398962
56,1669660.423,0.9709342
57,1578630.244,0.9718190739
58,1260974.018,0.9725337446
59,1054616.877,0.9731380285
60,1317137.009,0.9739419534
61,1084234.202,0.9745969714
62,1017718.818,0.9752181441
63,876018.436,0.9757637408
64,826345.8097,0.9762629608
65,771818.0346,0.9767821159
66,742494.1839,0.9772445518
67,869579.4023,0.9778186333
68,688406.2829,0.9783031198
69,660200.4354,0.9787307493
70,543014.5513,0.9791095301
71,544746.1771,0.979472555
72,636823.2968,0.979948502
73,605893.5062,0.9803862385
74,460664.6053,0.9807190523
75,520893.9751,0.9811051122
76,486059.8135,0.9814683821
77,429484.0319,0.9818000681
78,498173.2023,0.9821692886
79,462205.8519,0.9825262453
80,401738.9146,0.9828515166
81,295961.0534,0.9830819275
82,307838.336,0.9833388404
83,283178.2713,0.9835610634
84,254805.6473,0.9837737168
85,245079.4225,0.9839828321
86,257901.1769,0.9842012814
87,256707.2172,0.984421917
88,238100.8759,0.9846161803
89,193568.3542,0.984797016
90,218434.3118,0.9849847566
91,217285.367,0.9851796295
92,175932.8749,0.9853385111
93,174515.885,0.9854971999
94,176352.0857,0.9856641484
95,170016.0977,0.9858176866
96,154475.758,0.9859620012
97,159503.3306,0.9861189598
98,168511.0397,0.9862784854
99,171717.1926,0.9864506715
100,132214.7273,0.9865758362
101,155628.0392,0.9867367356
102,159671.2587,0.9868968429
103,127383.9909,0.9870206079
104,129892.3858,0.9871565179
105,127969.6074,0.987284837
106,125347.8371,0.987420676
107,140699.0959,0.9875678934
108,142475.87,0.9877151951
109,135463.9193,0.9878594658
110,135546.5289,0.9880046687
111,128211.9572,0.9881484027
112,113516.6622,0.9882721273
113,101258.6741,0.9883843836
114,87337.25018,0.9884855581
115,94533.24367,0.988591536
116,125920.7082,0.9887319171
117,132945.1726,0.9888842694
118,113373.0902,0.9890170169
119,104330.4716,0.9891398262
120,105341.0357,0.989263169
121,92203.81388,0.9893688326
122,82258.40521,0.9894677098
123,93834.78153,0.9895880995
124,93725.54548,0.9896978419
125,88677.06589,0.9898094051
126,80629.24655,0.9899043153
127,79300.02246,0.9900050692
128,78859.99994,0.9901062464
129,82062.82569,0.9902069328
130,90252.90139,0.9903249755
131,96168.18801,0.9904459632
132,88786.80203,0.9905654062
133,78122.79374,0.9906680703
134,83215.77476,0.9907717262
135,78896.29954,0.9908798292
136,70921.46198,0.9909739132
137,72567.73193,0.9910724409
138,71516.27154,0.9911686502
139,81828.84902,0.9912772039
140,81439.77012,0.9913928497
141,88730.23447,0.9915133218
142,77196.60933,0.9916210191
143,74358.99834,0.9917252207
144,79583.93933,0.9918382312
145,66581.97177,0.9919352668
146,76904.31634,0.9920439932
147,77846.2388,0.9921545361
148,67939.31049,0.9922552424
149,67660.06262,0.9923546919
150,67467.23995,0.9924542783
151,72611.0182,0.9925582915
152,63692.21193,0.9926550825
153,62309.14629,0.9927470551
154,62289.57009,0.9928440422
155,60144.12008,0.9929339428
156,62091.33684,0.9930283009
157,58441.44969,0.9931211162
158,59313.45912,0.9932097753
159,56632.23223,0.9932979537
160,53715.48004,0.9933819251
161,50465.44926,0.9934649019
162,53539.4458,0.9935502654
163,57558.46623,0.9936395275
164,57239.60126,0.9937322165
165,55496.52257,0.9938213917
166,51578.36807,0.9939081258
167,48754.27713,0.9939861634
168,52727.79038,0.9940702328
169,47708.34193,0.9941516476
170,49536.24173,0.9942346392
171,51111.60343,0.9943205883
172,51292.31079,0.9944055636
173,51517.80649,0.9944947627
174,43802.81463,0.9945703311
175,38760.14487,0.9946355101
176,38870.60035,0.9947028116
177,42301.70013,0.9947742095
178,44122.66979,0.9948533525
179,41628.33756,0.9949269844
180,37635.984,0.9949919138
181,38208.76256,0.9950599731
182,33568.04985,0.9951210205
183,29501.08884,0.9951750392
184,26413.57677,0.9952209368
185,30447.19681,0.9952763086
186,28643.87241,0.995329828
187,26579.48319,0.9953783315
188,26673.83073,0.9954275055
189,28627.46667,0.9954795679
190,31327.28596,0.9955377109
191,29799.57,0.9955946888
192,28739.06788,0.9956473122
193,28565.20582,0.9957028195
194,28382.45964,0.9957556737
195,21347.53921,0.9957971558
196,22965.46935,0.9958417819
197,23231.33781,0.9958860564
198,22519.67823,0.995930237
199,23323.33124,0.9959749774
200,23780.89654,0.9960229653
201,25339.30509,0.9960717306
202,25358.80406,0.9961206915
203,25615.30312,0.9961736574
204,23618.25539,0.9962202874
205,22636.85121,0.9962668126
206,19728.61933,0.9963056403
207,19296.77375,0.99634482
208,22047.68046,0.9963902716
209,23785.04449,0.9964385642
210,21555.64791,0.9964825987
211,22265.375,0.9965293311
212,22099.03133,0.9965753015
213,18768.65318,0.9966145778
214,18495.13166,0.9966532818
215,17244.65045,0.9966888319
216,15576.19034,0.9967223976
217,15728.42199,0.9967560954
218,15897.40298,0.9967896602
219,13713.79356,0.9968192126
220,14272.38118,0.9968499687
221,15231.29946,0.9968830757
222,14318.62159,0.9969148233
223,14045.33039,0.9969449151
224,13373.86204,0.9969747345
225,13801.29203,0.9970047332
226,13808.14831,0.9970353489
227,14080.15335,0.9970663923
228,12658.41568,0.9970950107
229,12044.18849,0.9971230655
230,12224.30728,0.9971497126
231,11063.45083,0.9971745183
232,12136.00709,0.9972019556
233,11221.99122,0.9972276759
