freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.454227909e+11,0.8307614776
1,1367439258,0.8570716317
2,546078663.9,0.8780852361
3,333004979.4,0.8941031548
4,117199372.4,0.9008680627
5,71695344.23,0.9077653181
6,71106612.28,0.9139218743
7,55611910.45,0.9203418652
8,56958804.07,0.9280132586
9,39137892.37,0.9332844747
10,16858650.1,0.9360416036
11,16290826.43,0.938549147
12,20165272.64,0.9424290373
13,12504485.22,0.9451958452
14,12767065.94,0.947897931
15,9418771.86,0.9500725885
16,7416376.59,0.951784922
17,7268348.082,0.9538126938
18,6718664.915,0.9557517464
19,6501533.452,0.9576281334
20,4878575.483,0.9590830566
21,4349053.215,0.9605892563
22,3865314.941,0.9618535535
23,3852879.94,0.9631508489
24,2490148.184,0.964061169
25,2660929.941,0.9651363166
26,2411701.716,0.9661571658
27,1850609.265,0.9668871004
28,1996387.261,0.9676937398
29,1715835.264,0.9684860627
30,1539621.187,0.9691822035
31,1515797.236,0.9699404838
32,993779.0307,0.9704185029
33,1207311.296,0.9710224626
34,1267110.77,0.9717172865
35,1087769.634,0.9722614453
36,1066555.389,0.9728565546
37,641795.1424,0.9732084849
38,713985.1229,0.9736480817
39,852346.8651,0.9741564675
40,831987.2702,0.974628698
41,752446.4635,0.97512093
42,656432.8385,0.9755377222
43,652384.6428,0.9759896006
44,639375.615,0.9764140154
45,501654.1015,0.9767421852
46,596730.7875,0.977166996
47,539311.5705,0.9775457419
48,532548.4862,0.9779453544
49,435084.6571,0.9782634611
50,392489.1795,0.9785806312
51,358454.8534,0.978859953
52,405623.9864,0.9791643243
53,335934.2792,0.979442256
54,401109.5951,0.979754816
55,316673.5959,0.9800411844
56,323783.3827,0.9803090632
57,352564.8007,0.980614321
58,302823.8094,0.9808794253
59,297481.9262,0.9811427149
60,290824.1071,0.9814168988
61,297674.081,0.9816946769
62,247689.9097,0.9819281946
63,238888.9242,0.9821580112
64,219867.591,0.9823631833
65,210450.9209,0.9825818386
66,210204.856,0.9827840604
67,203820.4277,0.9829919051
68,226566.1305,0.9832382019
69,221858.073,0.9834601717
70,192307.5994,0.9836673765
71,180335.1912,0.9838530072
72,166092.2786,0.9840447486
73,153152.3366,0.9842156584
74,183656.3595,0.9844206091
75,180150.7267,0.9846268469
76,150907.5489,0.9848010587
77,151258.2202,0.9849814959
78,162252.0916,0.9851672432
79,144596.991,0.9853397342
80,153537.4688,0.9855317527
81,137560.118,0.9856971726
82,130764.5443,0.9858657426
83,140358.8213,0.9860358783
84,128244.1499,0.9862011992
85,128453.1539,0.9863704968
86,135031.0097,0.9865471647
87,114061.766,0.9866985922
88,123949.7477,0.9868547998
89,120739.498,0.987029031
90,112569.5426,0.9871784774
91,129541.7547,0.9873579332
92,110240.7153,0.9875117116
93,109251.75,0.9876651615
94,106987.2809,0.9878216063
95,105426.6829,0.9879686695
96,111423.4771,0.9881294574
97,105490.9857,0.9882898033
98,104969.0571,0.9884432968
99,95097.66683,0.9885905895
100,99550.09518,0.9887361591
101,89044.81339,0.9888783599
102,92444.89766,0.9890215438
103,83813.22511,0.9891473269
104,90815.14703,0.9892941022
105,73946.00615,0.989408634
106,71597.61564,0.9895284826
107,78077.92657,0.989654672
108,74605.56065,0.989773814
109,73117.76451,0.989894097
110,75371.81289,0.9900188132
111,70370.40289,0.9901406695
112,67739.22207,0.9902547111
113,66255.39122,0.9903681669
114,61540.08783,0.9904782844
115,67015.23635,0.9905943307
116,70666.77454,0.9907160204
117,55276.18129,0.990813866
118,66308.0734,0.9909337909
119,57541.13129,0.9910384136
120,59156.08501,0.9911454034
121,58383.48964,0.9912487493
122,56411.93124,0.9913534896
123,52235.26668,0.9914570077
124,51634.05397,0.9915503932
125,41882.72621,0.9916317833
126,51953.86979,0.991726247
127,46280.69985,0.9918170741
128,48721.73228,0.9919136292
129,46035.42763,0.9920008749
130,44407.00787,0.992090588
131,44644.68066,0.9921773454
132,42611.38859,0.9922658906
133,43457.46803,0.9923541035
134,39327.08272,0.9924297706
135,39191.93432,0.9925127184
136,40464.11437,0.9925956337
137,38071.40108,0.9926754775
138,39558.13442,0.992757678
139,36774.5854,0.9928330332
140,35924.56847,0.9929118305
141,36859.55603,0.9929891327
142,34917.94214,0.9930643785
143,31611.81595,0.9931328039
144,33626.18226,0.99320656
145,34076.13473,0.9932832699
146,37554.63011,0.9933652814
147,32443.56314,0.9934364435
148,34115.82328,0.9935145555
149,30674.46642,0.9935841981
150,31706.38098,0.9936564884
151,29155.41492,0.9937209992
152,31328.42541,0.9937945375
153,28852.82812,0.9938603218
154,32795.48851,0.9939391968
155,32561.99346,0.9940143777
156,29797.27207,0.9940843219
157,31310.51787,0.9941611316
158,29548.05581,0.9942293537
159,27097.22355,0.9942945241
160,28577.71714,0.9943635301
161,27234.09181,0.9944326976
162,25902.51734,0.9944964897
163,24900.17662,0.9945561365
164,24626.98496,0.994617735
165,23787.70905,0.9946767766
166,24288.13477,0.9947398641
167,22307.3421,0.9947950167
168,24819.3085,0.9948561411
169,23489.19417,0.9949180573
170,22902.81391,0.9949773262
171,22657.0782,0.995036177
172,20164.67844,0.9950877781
173,21156.52941,0.9951443596
174,21276.77306,0.995201058
175,20072.94058,0.9952531967
176,19563.71224,0.9953055183
177,18682.75569,0.9953542258
178,18680.67984,0.995405983
179,18159.8679,0.9954555984
180,19337.58163,0.9955071292
181,18666.60174,0.9955584882
182,17713.55012,0.9956082475
183,18286.97518,0.9956599694
184,17957.08902,0.995708167
185,18521.6557,0.9957601963
186,18199.55489,0.9958127214
187,18182.08653,0.9958639718
188,17437.60233,0.9959136269
189,16857.6519,0.9959609818
190,16879.82186,0.9960093734
191,15014.98456,0.9960537188
192,15899.72006,0.9960986887
193,15749.01395,0.9961459595
194,15670.80972,0.9961910358
195,15148.96086,0.9962365056
196,14398.0137,0.9962797214
197,14812.0506,0.9963233249
198,15081.14706,0.9963690264
199,14857.40663,0.9964130494
200,13746.5133,0.9964558966
201,13448.94997,0.9964958756
202,13326.24859,0.9965356181
203,13262.86909,0.9965779786
204,13479.39238,0.9966190855
205,14103.13429,0.9966638584
206,12953.07195,0.9967032356
207,11551.74501,0.9967394641
208,11559.6906,0.9967762736
209,11672.70797,0.9968128815
210,12354.07263,0.9968518639
211,11577.75573,0.9968893992
212,11478.72473,0.9969262822
213,11292.69837,0.9969627846
214,10556.93028,0.9969969088
215,10953.7165,0.9970317887
216,10778.24618,0.9970676651
217,10975.76725,0.9971039879
218,10427.78062,0.9971379956
219,10911.99994,0.9971743172
