freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.152810282e+11,0.8163047871
1,2076745612,0.8793017877
2,272812913.7,0.8958530641
3,93177939.71,0.9029193253
4,37870758.56,0.9063656947
5,26093862.78,0.9103234136
6,29657113.98,0.9143717629
7,18775319.32,0.9177890003
8,14787197.36,0.920928934
9,6947014.425,0.9224040726
10,7361687.472,0.9243022328
11,4466462.207,0.9253861353
12,3412952.699,0.9264214368
13,3075725.151,0.9274943929
14,3627859.127,0.9287049344
15,3221078.631,0.9298774513
16,2559807.711,0.9308092566
17,2723821.635,0.9320073295
18,1534311.524,0.9327054677
19,1750837.224,0.9335021287
20,1635917.65,0.9342713118
21,1836022.836,0.9352738182
22,1617102.532,0.9361077356
23,1138097.612,0.9367118986
24,1338986.707,0.9374836305
25,1013271.502,0.9381291089
26,724712.8117,0.9386127522
27,756239.6023,0.939083025
28,630298.8324,0.9394845405
29,932670.1924,0.9401635501
30,847653.9208,0.940767809
31,576861.2909,0.9412227774
32,658293.3539,0.9417220021
33,607012.3277,0.9422007506
34,604085.5734,0.9427230024
35,751651.0643,0.9433158269
36,622859.3605,0.9438637563
37,703767.0875,0.944472186
38,638391.1074,0.9450918744
39,604748.7826,0.9456605613
40,672821.2835,0.946262647
41,640221.1222,0.9469229534
42,734556.1731,0.947658272
43,837351.6027,0.9485726945
44,1196485.238,0.9498248637
45,1087274.828,0.9509462489
46,742111.0893,0.9517791764
47,778241.7669,0.9526408524
48,815269.1755,0.9536053523
49,569855.3747,0.9542622305
50,607281.5235,0.9550359364
51,638905.7462,0.9558208618
52,507038.4027,0.9564207109
53,589781.2539,0.9571900114
54,483269.8484,0.9577837309
55,558067.6586,0.9585793794
56,559417.0087,0.9593090733
57,657584.9211,0.9602067107
58,537269.3145,0.9609482599
59,586492.7678,0.9617666438
60,503904.9926,0.9625156429
61,504060.5105,0.963257228
62,512531.5988,0.9640190496
63,492476.0397,0.9647659999
64,519614.35,0.9655304681
65,527307.7062,0.9663942308
66,443316.1102,0.9670666191
67,469579.501,0.9678215749
68,380598.4634,0.9684738819
69,359448.9639,0.9690408742
70,347147.4455,0.9696305843
71,353069.9488,0.9702035797
72,348613.7721,0.9708380808
73,336033.4464,0.971429298
74,290694.5754,0.971940746
75,262765.0513,0.9724150111
76,267158.066,0.9729012572
77,248539.6962,0.9733686952
78,216638.6922,0.9737597067
79,231720.2649,0.9741955118
80,206126.9739,0.9746019408
81,200180.4387,0.9749814639
82,213386.5711,0.975415153
83,209307.9361,0.9758151556
84,229451.4017,0.976281495
85,191159.0078,0.9766787066
86,212340.5206,0.9771167108
87,184955.8229,0.977503838
88,181187.9681,0.9778638419
89,189787.2639,0.9782956243
90,169334.6197,0.9786500551
91,154868.3596,0.9789883004
92,149748.7955,0.9793176354
93,164602.9788,0.9796821351
94,153741.422,0.9800365737
95,148012.5924,0.9803620904
96,145594.0782,0.9806933294
97,133599.9796,0.9810134916
98,130438.8384,0.981314208
99,117417.9475,0.9816009339
100,134275.1296,0.9819104946
101,120609.5525,0.9822141607
102,116671.2158,0.9824990631
103,106061.6854,0.9827500146
104,100697.6934,0.983006602
105,99885.66596,0.9832505154
106,99068.73586,0.9835119677
107,98659.71903,0.9837633622
108,98592.19446,0.9840115938
109,89908.32193,0.9842447799
110,88225.58011,0.9844749397
111,87729.49695,0.9847144503
112,85301.53413,0.9849408634
113,86264.24665,0.9851737569
114,83564.80019,0.9854095021
115,91572.15117,0.9856595036
116,88637.28872,0.9859001481
117,86641.68113,0.9861419453
118,81994.95792,0.9863757491
119,70422.12559,0.9865776218
120,72969.62022,0.9867856904
121,68811.61386,0.9869777279
122,67728.41529,0.9871759878
123,60506.7782,0.9873650383
124,70169.00884,0.9875651211
125,68128.77786,0.9877738528
126,65700.24381,0.9879621897
127,57878.17831,0.9881412716
128,54495.0822,0.9883115388
129,55655.65296,0.9884778349
130,51731.12969,0.9886426048
131,47299.1816,0.9887875192
132,48197.82129,0.9889454213
133,46260.99936,0.9890934698
134,46431.02184,0.9892343159
135,48149.12815,0.9893949795
136,52823.65317,0.9895656328
137,47834.73265,0.9897237964
138,44413.88652,0.9898693018
139,38388.01545,0.9899933189
140,36384.46373,0.9901191412
141,38464.18305,0.9902463214
142,37342.88045,0.9903731924
143,36426.65794,0.9904975031
144,36596.9965,0.9906240603
145,34220.6806,0.9907455141
146,28657.38372,0.9908441804
147,29278.60503,0.9909454297
148,31525.49271,0.9910592305
149,31128.81201,0.9911706551
150,27232.98002,0.9912685477
151,29631.03005,0.9913719146
152,30506.57319,0.9914848135
153,31101.35951,0.9915966116
154,28937.15806,0.9917063358
155,28088.60395,0.9918085822
156,30482.76964,0.991921393
157,31001.31274,0.9920412951
158,29885.03065,0.9921500807
159,28365.29497,0.9922576366
160,28857.57623,0.9923674967
161,26432.68545,0.9924733372
162,26927.32785,0.992577891
163,23375.7382,0.9926661728
164,21554.70044,0.9927511734
165,21330.84065,0.9928346441
166,19955.45482,0.9929163648
167,20502.78245,0.9929962842
168,20303.3435,0.9930751183
169,18604.29854,0.9931524345
170,19855.95436,0.9932334466
171,20265.44688,0.9933164367
172,20791.01392,0.9934003178
173,21928.94767,0.993492781
174,19288.36482,0.9935738177
175,17973.69349,0.9936474228
176,16742.69647,0.9937180183
177,17956.4504,0.993791825
178,16368.93983,0.9938633273
179,17528.62971,0.9939388318
180,17902.08739,0.9940140443
181,16001.71101,0.994083457
182,14753.53767,0.994148798
183,14404.70966,0.994213031
184,13022.7933,0.994268139
185,12742.94703,0.9943245754
186,11597.01313,0.9943773438
187,12063.99343,0.9944309563
188,11753.00253,0.9944837214
189,12090.22143,0.994537267
190,12283.48816,0.9945927864
191,12384.61129,0.9946504534
192,12401.51592,0.9947057538
193,11713.87268,0.9947611859
194,12442.15041,0.9948176112
195,12921.48271,0.9948787579
196,13480.99257,0.9949425524
197,12750.28986,0.9950017287
198,11199.68499,0.9950552373
199,11429.29655,0.9951086293
200,9639.655372,0.9951560004
201,10323.40974,0.9952043829
202,11326.89516,0.9952576402
203,11955.14774,0.9953178406
204,11434.9809,0.9953728202
205,10198.10272,0.9954238636
206,9987.042759,0.99547173
207,9567.614745,0.9955190373
208,10479.67927,0.995571649
209,9736.689577,0.9956197922
210,9385.558768,0.995666484
211,9542.310097,0.9957152582
212,9436.38338,0.9957630616
213,9741.143721,0.9958127043
214,10207.47187,0.9958647236
215,9165.217256,0.9959107363
216,9402.48868,0.9959600792
217,9519.707937,0.9960097486
218,8858.899276,0.9960552984
219,8224.297604,0.9960984584
220,8152.98323,0.9961412441
221,7947.521574,0.9961833133
222,7877.07109,0.9962258458
223,7788.843714,0.9962664844
224,7656.940894,0.9963080606
225,7447.453953,0.9963474827
226,7001.745314,0.9963852889
227,6573.686874,0.9964205843
228,7138.975727,0.9964598894
229,7477.180789,0.9965023041
230,7566.185415,0.9965424695
231,6584.008452,0.9965784195
232,6521.08045,0.9966143227
233,6296.160716,0.996649465
234,6533.172502,0.9966869211
235,6683.579197,0.9967235162
236,6451.42894,0.9967597208
237,6555.784816,0.9967975054
238,6016.663266,0.9968306314
239,6074.627078,0.9968660114
240,6093.718735,0.9968998389
241,6218.337281,0.9969368104
242,5922.604222,0.9969715744
243,6474.082132,0.9970086917
244,6360.272709,0.9970461212
245,6167.966488,0.9970810158
246,6159.22112,0.9971187568
247,6291.025202,0.9971555879
248,6370.470158,0.9971924977
249,5852.113878,0.997227203
250,5735.836557,0.9972609578
251,5250.319478,0.9972928109
252,4751.707136,0.9973212787
253,5417.424514,0.9973539813
254,5450.416316,0.9973873791
255,4924.715161,0.997417705
256,4786.787713,0.9974466734
257,5027.571351,0.9974770226
258,4613.947998,0.9975059947
259,4845.039282,0.9975357565
260,5145.088713,0.9975677515
261,5865.011518,0.9976042235
262,5095.040079,0.9976359847
263,4482.257428,0.9976641298
264,4241.27229,0.9976905045
265,4761.07632,0.9977212669
266,4613.811865,0.9977504481
267,4747.493932,0.9977804027
268,4290.721675,0.9978082563
269,4385.228852,0.9978361248
270,4495.483359,0.9978648984
271,3928.587888,0.9978906395
272,3785.87496,0.9979154455
273,3862.524457,0.9979404608
274,3821.75214,0.9979649222
275,3751.061786,0.997990069
276,3876.942259,0.9980154129
277,3946.766328,0.998041752
278,3779.568274,0.9980666313
279,4037.63871,0.9980933931
280,3907.085853,0.998119823
281,3801.851306,0.9981449643
282,3718.878603,0.9981700082
283,3509.555091,0.9981935892
284,3414.646448,0.9982171022
285,3417.306433,0.9982404262
286,3453.997731,0.9982635291
287,3215.918357,0.9982856737
288,3260.74509,0.998308028
289,3276.691349,0.9983307899
290,3291.393021,0.9983540033
291,3110.242171,0.9983746654
292,3030.404525,0.9983965438
293,2987.49364,0.998417342
294,2700.526802,0.9984362653
295,2776.347773,0.9984556357
296,2526.714884,0.9984737243
297,2404.704456,0.9984909759
298,2408.664291,0.9985077079
299,2574.623438,0.9985259833
300,2838.871485,0.9985462635
301,2432.319854,0.9985636763
302,2602.228552,0.998582937
303,2635.496849,0.9986016045
304,2853.975316,0.9986221225
305,2822.166655,0.9986430967
306,2669.272377,0.9986622869
307,2399.511659,0.9986799379
308,2263.794227,0.998696213
309,2338.801202,0.9987141624
310,2200.506886,0.998730216
311,2057.658689,0.9987455085
312,1989.75467,0.9987601151
313,2102.359205,0.9987758035
314,2208.918369,0.9987927897
315,2020.083871,0.9988079254
316,1887.737223,0.9988220122
317,1840.980562,0.9988359456
318,2007.306925,0.99885129
319,1859.196589,0.9988653331
320,1863.538874,0.9988793806
321,1793.955742,0.9988930941
322,1711.262814,0.9989064351
323,1673.334515,0.9989193788
324,1855.190466,0.9989334197
325,2020.827482,0.9989492353
326,2110.097637,0.9989657496
327,2114.657452,0.9989824599
328,1964.651795,0.998997955
329,2063.537084,0.9990138545
330,1940.581775,0.9990292187
331,1790.217321,0.999043148
332,1821.142533,0.9990574008
333,1695.094539,0.9990712841
334,1624.435882,0.9990840714
335,1656.37184,0.9990973863
336,1630.151818,0.9991102927
337,1421.187153,0.9991214585
338,1261.783869,0.9991320034
