freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.107913919e+11,0.9576162045
1,457900681.2,0.9633594827
2,185626215.7,0.9680159641
3,28431020.51,0.9689074635
4,30826369.09,0.9700673946
5,23681783.26,0.9715525536
6,24142063.2,0.9729151758
7,16447920.64,0.9741529768
8,9414834.658,0.9749795842
9,8127777.554,0.9756931901
10,7096672.254,0.976449783
11,6051363.21,0.977056983
12,5598952.857,0.9777592388
13,5702584.712,0.978581781
14,4464536.633,0.9791977483
15,3030397.609,0.9796538581
16,2918404.288,0.9800931116
17,3012577.362,0.9806410034
18,3184858.311,0.9812402008
19,3091078.499,0.9818217546
20,2662572.308,0.9823393872
21,1676458.999,0.9827178769
22,2310602.932,0.9832105545
23,1874183.31,0.9836219302
24,1795577.564,0.9840498342
25,1750377.01,0.9845108751
26,1539666.688,0.9849357274
27,1633073.565,0.9853556296
28,1578492.353,0.9857713969
29,1610419.221,0.9862561703
30,1473595.478,0.9866905152
31,1158915.919,0.9870684473
32,1084770.916,0.9874085943
33,1189735.124,0.9877965769
34,816842.0244,0.9880885692
35,842295.9146,0.988363249
36,815044.9285,0.9886597103
37,855857.4744,0.9889656493
38,678976.8736,0.9892381663
39,633892.2351,0.9894846372
40,567476.9431,0.989694608
41,729768.3507,0.9900058172
42,689067.2563,0.9902910268
43,524121.2104,0.9905276857
44,504925.7631,0.9907461775
45,545319.3128,0.9909787286
46,499622.9757,0.9912105923
47,381922.0568,0.9913854385
48,366107.9344,0.9915645247
49,337945.7626,0.9917255964
50,294004.7309,0.9918804753
51,301235.3954,0.9920334958
52,244309.3008,0.9921530027
53,252667.5954,0.9922892747
54,200840.9122,0.9923912972
55,205751.4321,0.9925125884
56,212678.8721,0.9926272931
57,222027.0299,0.9927526092
58,157986.4901,0.9928427705
59,176309.7138,0.9929444943
60,156019.8786,0.9930403823
61,131411.5632,0.9931203223
62,144785.966,0.9932093061
63,170133.5065,0.9933160022
64,180442.3884,0.9934257685
65,158747.4862,0.9935332884
66,118939.1238,0.9936078789
67,136674.8332,0.9936987348
68,108828.6944,0.9937758572
69,127238.742,0.9938588444
70,118916.3332,0.9939423697
71,141485.1598,0.9940373106
72,106186.8552,0.9941172223
73,92061.33187,0.9941841944
74,134413.1719,0.9942819763
75,107927.3513,0.994362521
76,126375.9105,0.9944576262
77,94353.16398,0.9945309992
78,86552.91138,0.9945955925
79,89773.7639,0.9946654044
80,111795.7144,0.9947565482
81,112208.2977,0.9948445099
82,128001.2221,0.9949520765
83,88394.82474,0.9950219248
84,88139.25853,0.9950959932
