freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.965197896e+11,0.9257785155
1,969903257.6,0.9402458639
2,336965204.7,0.9502983985
3,169163984.1,0.9566066418
4,102619927.5,0.9611987645
5,49653219.28,0.964901971
6,37176475.55,0.9673973772
7,16168477.46,0.9688444184
8,11130081.09,0.9700065543
9,9564880.76,0.9710052613
10,7834908.1,0.9719986366
11,6764556.454,0.9728058528
12,5332463.835,0.973601258
13,6071872.681,0.9746428101
14,4840112.106,0.9754369713
15,3247919.552,0.9760183338
16,3344645.001,0.9766170097
17,2610626.503,0.9771816518
18,2131515.577,0.9776585661
19,2882362.229,0.9783034779
20,1979590.237,0.9787611638
21,1764163.709,0.9792348295
22,1724003.22,0.9796719966
23,1404186.679,0.9800385383
24,1255229.682,0.9803942821
25,1044208.659,0.980721372
26,1186881.243,0.9811108568
27,1058191.504,0.9814344345
28,1242017.026,0.9818234863
29,836765.379,0.9821230405
30,852752.6885,0.9824219581
31,818293.8935,0.9827393115
32,628051.8344,0.9829735164
33,639735.1578,0.9832216206
34,643878.7282,0.9834953425
35,628559.094,0.9837391123
36,498823.444,0.9839548894
37,527964.9016,0.9841793347
38,529042.741,0.9844318579
39,515063.6517,0.9846700257
40,468317.7591,0.9848760997
41,397757.3012,0.9850778237
42,419155.8951,0.9852841478
43,344224.7289,0.9854689917
44,335621.097,0.9856417063
45,328319.2428,0.9858082145
46,329827.9629,0.9859902473
47,340190.7136,0.9861754622
48,359543.0996,0.986384621
49,327633.7117,0.9865703299
50,332492.9046,0.9867786313
51,301172.1192,0.9869605722
52,275441.2123,0.9871208059
53,276547.6229,0.9872981836
54,307588.1115,0.9874840004
55,281250.9538,0.9876811757
56,210801.5689,0.9878163838
57,227218.7488,0.9879689004
58,217504.7586,0.9881165189
59,200095.2102,0.988253814
60,230849.4301,0.9884225413
61,205147.4488,0.9885709531
62,167287.2126,0.988693223
63,194871.2701,0.9888385607
64,201747.8351,0.988984513
65,165288.7988,0.9891176497
66,159132.7869,0.9892363332
67,185923.3126,0.9893833172
68,174358.0409,0.9895302609
69,132686.0653,0.9896331784
70,144381.224,0.9897537817
71,157100.0138,0.9898791508
72,135048.0173,0.9900000157
73,156187.4883,0.9901351404
74,135393.0506,0.9902522749
75,137781.9278,0.9903745589
76,143314.4714,0.9905028221
77,136338.3572,0.990628909
78,116552.5377,0.9907323516
79,138051.7365,0.9908600231
80,125633.5457,0.9909818322
81,125871.6327,0.9910991782
82,123726.2443,0.9912228291
83,133762.1062,0.9913485287
84,127046.5033,0.9914754978
85,124916.9501,0.9916031336
86,126413.6728,0.9917313559
87,113804.5105,0.9918484862
88,108177.8565,0.9919541777
89,97277.44159,0.992063004
90,92178.84669,0.9921578766
91,90417.31734,0.9922549823
92,88544.68105,0.9923507372
93,85030.94985,0.9924433264
94,88150.66729,0.9925432573
95,84442.89882,0.9926345764
96,74449.38681,0.9927178645
97,77294.49058,0.9928089473
98,78768.25681,0.9928982419
99,85920.1894,0.9930014115
100,87268.33137,0.9931003421
101,77592.94632,0.9931964061
102,75049.49091,0.9932865226
103,74258.11653,0.9933729197
104,69912.53225,0.9934605178
105,70553.12247,0.9935452352
106,70148.42243,0.993636268
107,78773.40472,0.9937349685
108,61627.81304,0.9938112669
109,64697.033,0.9938937777
110,66727.79369,0.9939793761
111,61455.84197,0.9940618785
112,58069.39914,0.9941376692
113,54967.09612,0.9942106407
114,54970.56469,0.9942868966
115,54042.16226,0.9943594463
116,50566.60673,0.9944269531
117,51500.7752,0.9944976275
118,51519.89077,0.9945698651
119,47439.2719,0.994636735
120,51359.50909,0.9947087477
121,48984.70554,0.9947759693
122,46817.03513,0.9948433587
123,46166.1812,0.9949142874
124,49620.01309,0.9949838611
125,46279.44685,0.9950535831
126,43599.45226,0.9951150404
127,41340.17452,0.9951779378
128,42251.75494,0.9952428525
129,38447.31157,0.9952993413
130,42789.08102,0.995366358
131,40101.62851,0.9954267728
132,36342.57313,0.9954853192
133,37314.32011,0.9955440395
134,33352.92272,0.9955937897
135,37542.82337,0.9956553896
136,36264.93473,0.9957129995
137,38770.83068,0.995776036
138,37268.76502,0.9958360744
139,40224.88576,0.995899975
140,31892.06294,0.9959542061
141,35584.90318,0.9960120627
142,30406.22911,0.99606286
143,30125.9852,0.9961134139
144,31807.85232,0.9961675017
145,29568.05196,0.996219104
146,31174.9283,0.9962718831
147,30146.85065,0.9963231465
148,26779.09739,0.9963706804
149,26543.34457,0.9964173999
150,26078.08734,0.996463495
151,26909.17197,0.9965096542
152,23309.60836,0.9965520727
153,24018.79941,0.9965945279
154,23784.35929,0.9966388746
155,24035.81017,0.9966818976
156,23648.37313,0.9967249326
157,22977.37739,0.9967686316
158,21566.22225,0.9968072341
159,23764.4697,0.9968515438
160,19992.177,0.996888969
161,22559.21196,0.9969333869
162,20514.16055,0.9969725543
163,20905.74009,0.9970113779
164,23995.25093,0.9970579075
165,20877.44281,0.9970980798
166,20224.13063,0.9971388051
167,20746.77151,0.9971785713
168,21336.40179,0.9972193086
169,19853.86546,0.9972598805
170,19606.38198,0.9972992156
171,20142.53291,0.9973397766
172,18464.86667,0.9973764084
173,17282.98707,0.9974122423
174,16671.80284,0.9974466847
175,17465.99904,0.9974818559
176,17021.02376,0.9975171467
177,15382.7064,0.9975482375
178,15705.16734,0.9975819714
179,16619.0884,0.9976171724
180,14370.73608,0.997646861
181,15255.5719,0.9976794016
182,15205.57641,0.9977125159
183,15929.47789,0.9977474444
184,15388.23823,0.9977794646
185,14093.4034,0.9978101569
186,13345.90839,0.9978400175
187,13757.68625,0.9978700813
188,11824.94695,0.9978961862
189,13388.13652,0.9979253426
190,12136.90645,0.9979523171
191,13235.93219,0.9979826228
192,12365.16882,0.9980097358
193,12103.28243,0.9980378994
194,11639.2482,0.9980638548
195,10334.52117,0.9980879026
196,11347.31095,0.9981143071
197,11405.11591,0.9981403357
198,10819.09281,0.9981657532
199,11256.56774,0.9981916107
200,9849.85826,0.9982154123
201,10485.28019,0.9982395763
202,10444.86267,0.998263725
203,10153.63576,0.9982888665
204,9680.431354,0.9983117533
205,9212.370088,0.9983344266
206,9310.561319,0.9983563695
207,9207.844104,0.998378757
208,9017.681006,0.9984010185
209,9066.713055,0.9984230628
210,8892.100485,0.9984448153
211,8474.003958,0.9984661138
212,8749.824995,0.9984879098
213,7885.134159,0.9985076694
214,7836.990414,0.9985273084
215,8017.999346,0.998547102
216,7800.515398,0.9985672314
217,7039.126816,0.998585291
218,7444.031131,0.9986041118
219,6781.045203,0.9986216104
220,7014.812794,0.9986397122
221,7037.706266,0.9986580306
222,7117.266526,0.9986769276
223,6945.026912,0.9986947458
224,6261.122809,0.9987114631
225,6320.147463,0.9987279137
226,6318.361357,0.9987446896
227,6140.821932,0.9987609025
228,6613.614079,0.9987788076
229,5873.69208,0.9987951913
230,6164.692202,0.9988112833
231,6108.592786,0.9988276844
232,6302.514611,0.9988447473
233,5603.95498,0.9988601279
234,5701.286038,0.9988762008
235,5434.936174,0.9988908338
236,5589.16647,0.9989062571
237,5307.502994,0.9989212991
238,4824.088967,0.9989343594
239,4955.177154,0.9989485506
240,4969.772579,0.9989621165
241,4807.047341,0.9989761704
242,4998.121647,0.9989905964
243,4773.871264,0.9990040548
244,4896.907437,0.9990182253
245,4941.587065,0.9990319722
246,4725.891307,0.9990462117
247,4811.562929,0.9990600635
248,4674.653648,0.9990733816
249,4400.809025,0.999086215
250,4290.400065,0.9990986303
251,4272.364209,0.9991113759
252,4227.965516,0.9991238313
253,3911.002627,0.9991354405
254,4522.857863,0.9991490683
255,4195.879353,0.9991617734
256,4144.362182,0.9991741062
257,4171.959182,0.99918649
258,4005.958594,0.9991988591
259,3946.911256,0.9992107809
260,3885.908563,0.9992226634
261,3588.49889,0.9992336364
262,3708.207397,0.9992450032
263,3571.954748,0.9992560322
264,3701.074642,0.9992673495
265,3434.293036,0.9992782608
266,3664.165324,0.9992896565
267,3380.800564,0.9993001458
268,3402.185924,0.9993110058
269,3110.991989,0.9993207275
270,2976.9135,0.9993300969
271,3014.196257,0.9993398084
272,2813.495625,0.9993488732
273,2955.302362,0.9993582848
274,2861.105331,0.9993672896
275,3166.412377,0.9993777277
276,2798.410517,0.9993867231
277,2679.087638,0.9993955147
278,2707.257601,0.9994042776
279,2785.370957,0.9994133557
280,2639.408648,0.9994221353
281,2479.618835,0.9994301984
282,2582.667134,0.9994387507
283,2667.797608,0.999447565
284,2590.383309,0.999456336
285,2576.09664,0.9994649818
286,2359.222092,0.9994727414
287,2489.748208,0.9994811716
288,2409.182455,0.9994892932
289,2408.680887,0.9994975208
290,2188.318163,0.99950511
291,2240.569001,0.9995124292
292,2181.624486,0.9995201741
293,2135.417563,0.9995274842
294,2268.664113,0.9995353013
295,2074.378821,0.999542418
296,1960.922691,0.9995493209
297,2010.02554,0.9995564116
298,1892.404824,0.9995628758
299,1956.506364,0.9995697048
300,1896.458435,0.9995763666
301,1849.89855,0.9995828787
302,1729.295835,0.9995891726
303,1787.01023,0.9995953967
304,1583.971912,0.9996009963
305,1696.850706,0.9996071974
306,1601.716155,0.9996128597
307,1672.7553,0.9996189104
308,1712.612258,0.9996249648
309,1658.287634,0.9996312228
310,1552.550541,0.9996367924
311,1576.516312,0.9996425538
312,1524.528414,0.9996480569
313,1620.234368,0.9996540022
314,1434.093249,0.9996594249
315,1434.585935,0.9996647104
316,1414.030346,0.999669899
317,1369.681694,0.9996749965
318,1293.303573,0.9996798579
319,1296.593047,0.9996846736
320,1336.172904,0.9996896264
321,1185.683731,0.9996940833
322,1203.144703,0.9996986955
323,1239.405837,0.9997034098
324,1221.448951,0.9997079555
325,1237.811125,0.9997127191
326,1175.492607,0.9997172429
327,1143.661491,0.9997216868
328,1117.063185,0.999726019
329,1071.539603,0.9997300788
330,1104.759541,0.9997343798
331,1160.956509,0.9997388217
332,1045.781414,0.9997428462
333,1069.194598,0.9997471523
334,1053.951442,0.9997512319
335,981.1313708,0.9997551102
336,966.0313014,0.9997588711
337,960.2440569,0.9997625808
338,989.29025,0.9997666462
339,978.7133525,0.9997705149
340,965.0859282,0.9997744305
341,958.5763655,0.9997782267
342,902.6943889,0.9997817814
343,851.3471921,0.9997853117
344,822.6809833,0.9997885452
345,840.9073635,0.9997920197
346,790.9523454,0.9997951933
347,815.6753518,0.9997985271
348,827.8593976,0.999801892
349,771.1901278,0.9998049864
350,719.7153577,0.9998079709
351,705.7135872,0.9998109026
352,720.5611397,0.9998138905
353,736.6309978,0.9998169561
354,711.0818274,0.9998198518
355,692.9168877,0.9998227923
356,699.3574665,0.999825661
357,670.6055982,0.9998285319
358,621.730918,0.9998311146
359,594.4607589,0.9998335797
360,574.4865044,0.9998360562
361,568.7797825,0.999838419
362,594.3318366,0.9998409722
363,597.7277248,0.9998434687
364,542.603959,0.999845832
365,586.5421942,0.9998483561
366,561.3167893,0.9998507674
367,510.0622071,0.9998529434
368,516.4585183,0.9998551736
369,533.9925106,0.9998575154
370,494.0053766,0.9998596523
371,466.2527305,0.9998616622
372,449.5210837,0.9998636168
373,489.6248932,0.9998657567
374,473.3841626,0.999867875
375,462.4805814,0.9998698859
376,477.579365,0.9998719732
377,486.2047101,0.9998741489
378,459.7991507,0.9998761687
379,444.2414655,0.9998781566
380,443.6158048,0.9998800888
381,398.3547602,0.9998819011
382,417.2057465,0.9998837836
383,418.7052792,0.9998856573
384,401.0610866,0.999887464
385,366.3478728,0.9998891115
386,360.8464901,0.9998907693
387,385.1008787,0.9998924926
388,363.6983186,0.9998941527
389,382.2292459,0.9998959059
390,348.7748404,0.9998974874
391,382.7009095,0.9998992627
