freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.023201565e+11,0.7905368399
1,1859029569,0.8197599616
2,592262914.1,0.8383801831
3,401263717.7,0.8541494031
4,160580325.8,0.8617221579
5,95541672.11,0.8692315218
6,83871167.73,0.8751644011
7,87686317.03,0.8834347416
8,34000892.42,0.8871760944
9,67341978.79,0.894586197
10,30266284.76,0.8986302641
11,25068074.86,0.9017827364
12,20968603.65,0.905078908
13,19358483.17,0.908578436
14,12257883.18,0.9106980095
15,11900297.87,0.9129428184
16,16154056.53,0.9159900338
17,9858794.967,0.9182371843
18,9400423.253,0.9204537416
19,5809642.319,0.9218236167
20,5233358.95,0.923098741
21,5090661.895,0.9245391541
22,6320592.02,0.9262282216
23,4682564.44,0.9275163588
24,4078601.379,0.9287345211
25,4120997.463,0.9300949065
26,3852288.079,0.9314271443
27,2963857.594,0.9323822501
28,3075238.571,0.9333974193
29,3355776.53,0.934663451
30,2690487.699,0.935657343
31,2172480.334,0.9365452541
32,2454013.712,0.9375096543
33,2141762.176,0.9383850107
34,2020735.693,0.9392903152
35,1763940.613,0.9400112527
36,1531178.529,0.9407092667
37,1467959.36,0.9413669233
38,1518114.925,0.9421305744
39,1293720.258,0.9427610124
40,1447153.548,0.9434320965
41,1445560.706,0.944204698
42,1496252.256,0.9449808719
43,1174140.959,0.9456453231
44,1004780.426,0.9461902403
45,1015151.814,0.9467328034
46,980923.0187,0.9473033314
47,921244.7752,0.9478319083
48,846838.799,0.9483510736
49,951112.1177,0.948919214
50,774489.093,0.9494305482
51,986430.4643,0.9500585514
52,822103.7902,0.9505625526
53,879126.8945,0.9511567904
54,916518.9644,0.951740285
55,776597.8287,0.9523140503
56,675599.859,0.952770716
57,643685.8003,0.9532260465
58,638699.7952,0.95368287
59,632505.6979,0.9541402347
60,531645.1642,0.9545497388
61,662518.0409,0.9550548415
62,540625.7408,0.955471263
63,520233.343,0.9558801549
64,509580.0657,0.956268658
65,533712.6812,0.9567217032
66,530222.8917,0.9571384467
67,482542.9102,0.9575404708
68,519995.3367,0.9580023073
69,494871.1978,0.9584068234
70,506752.791,0.9588529154
71,470166.5192,0.9592483238
72,400104.4705,0.9596256917
73,404826.9345,0.9599947863
74,390080.7164,0.9603504362
75,399427.7123,0.9607240264
76,427145.9917,0.9611268992
77,384649.1454,0.9615017831
78,345677.7075,0.9618251002
79,415866.608,0.962230409
80,320311.8457,0.9625576944
81,337708.5385,0.9628894837
82,338916.5414,0.9632464341
83,370970.4145,0.963613818
84,401157.6267,0.9640363214
85,435187.9237,0.9645049272
86,433889.4528,0.9649687246
87,345288.0334,0.9653432411
88,348821.024,0.965702398
89,296743.7767,0.9660522491
90,281008.9149,0.9663570453
91,283488.3236,0.9666778996
92,291662.867,0.9670102985
93,271348.7741,0.9673216787
94,256120.1864,0.967627662
95,272059.6795,0.9679377197
96,276648.2293,0.9682638787
97,258367.1708,0.9685847307
98,260232.0067,0.9688956263
99,280150.3517,0.9692501354
100,260290.9715,0.9695611015
101,252407.3475,0.9698904232
102,269381.7479,0.9702313054
103,237587.8832,0.970522618
104,232935.8893,0.9708301965
105,247820.3055,0.9711437944
106,243675.1308,0.9714770448
107,225578.3494,0.9717749082
108,211163.19,0.9720504177
109,201352.5894,0.97232104
110,297875.5878,0.9727237326
111,235656.7345,0.9730571304
112,251528.9648,0.9734030987
113,235191.1945,0.9737321408
114,231739.3776,0.9740709249
115,204260.9331,0.9743599052
116,218097.5938,0.9746667467
117,214913.7269,0.9749775548
118,209669.3149,0.9752873702
119,231768.1778,0.9756316614
120,267779.6753,0.976027343
121,311529.9976,0.9764778774
122,257571.0779,0.9768685966
123,204166.516,0.9771991655
124,216377.6672,0.9775188935
125,209885.0632,0.9778521228
126,225180.0105,0.9781866273
127,230667.261,0.978556478
128,201928.114,0.9788834227
129,210315.2645,0.9792090699
130,182644.8529,0.979510535
131,193664.2394,0.9798180109
132,209316.8298,0.9801733706
133,167881.9272,0.9804517883
134,171547.2171,0.9807214529
135,162232.1031,0.9810019767
136,175640.3696,0.9812960221
137,178408.4444,0.9816017128
138,222686.9256,0.9819797711
139,192944.2949,0.9823027854
140,192952.1382,0.9826485614
141,141632.2104,0.9828912385
142,143099.2837,0.9831431777
143,122542.6987,0.9833598884
144,130139.9313,0.983593103
145,136145.0146,0.9838434993
146,128000.6433,0.9840718742
147,147095.4626,0.9843354736
148,130186.0671,0.9845790032
149,119856.8689,0.9848013266
150,131052.5473,0.985045447
151,123458.5617,0.9852686291
152,116395.7602,0.9854918513
153,111287.4668,0.985699154
154,95336.16692,0.9858864843
155,95242.71815,0.9860661451
156,101754.0216,0.9862612875
157,99010.17753,0.986459728
158,107872.7557,0.9866632135
159,91674.82572,0.9868433494
160,87137.429,0.9870152545
161,80015.20384,0.9871812846
162,91089.71562,0.9873645665
163,81075.07733,0.9875232373
164,91531.21838,0.9877102852
165,88605.80821,0.9878899621
166,78498.80981,0.9880565476
167,75748.30482,0.9882095564
168,85007.51797,0.9883806003
169,73051.44588,0.9885379224
170,75766.72642,0.9886981145
171,83404.23545,0.98887511
172,77852.5722,0.9890378764
173,75288.83545,0.9892023839
174,72616.78928,0.9893604822
175,70124.83854,0.9895092969
176,73409.52975,0.9896696981
177,74863.00161,0.9898291563
178,64954.22495,0.9899761878
179,63568.01477,0.9901180828
180,66030.75152,0.9902618422
181,70730.54669,0.9904208372
182,58143.40109,0.9905542795
183,60295.92022,0.9906936098
184,60492.55252,0.9908262626
185,60383.30706,0.9909648457
186,55747.9868,0.9910962957
187,58263.97711,0.9912304727
188,63813.66711,0.9913789349
189,55498.70401,0.9915063075
190,59518.76049,0.9916457131
191,68012.41362,0.9918098238
192,67953.92602,0.99196685
193,51027.98355,0.9920919835
194,60253.28146,0.9922335831
195,45379.83135,0.9923448659
196,52316.73701,0.9924731596
197,44462.43493,0.9925800959
