freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.750305644e+11,0.7719675536
1,1700091445,0.8101426687
2,571611282.5,0.8358134368
3,142245424,0.8437986476
4,168743438.6,0.8551659188
5,112783312.3,0.8678285199
6,49875144.95,0.8728682207
7,48037286.94,0.8793402101
8,46852032.23,0.8867045622
9,23242576.02,0.8903579046
10,31982220.2,0.896462201
11,24047854.67,0.900782108
12,16726251.37,0.9045379446
13,14458801.95,0.9082716343
14,13434959.59,0.9115900984
15,10591087.98,0.9144439402
16,12083095.18,0.9176998137
17,10759220.77,0.9212029489
18,6718489.591,0.9234658781
19,8871223.982,0.9264538938
20,7399315.607,0.9290292146
21,6859887.756,0.9318018808
22,5752413.385,0.9339977531
23,5301612.525,0.9360810641
24,3836349.564,0.9377178047
25,3694779.808,0.9394600766
26,4049633.195,0.9414606129
27,2427256.677,0.9425779331
28,2544949.828,0.9437780031
29,3149266.974,0.9454751866
30,2359015.983,0.9467200073
31,2427433.918,0.9481371998
32,2183799.924,0.9493631164
33,1653223.561,0.9503283068
34,2023029.068,0.9516229648
35,1541703.264,0.9525230471
36,1402677.067,0.9534364529
37,1471363.544,0.954378067
38,1189705.683,0.9552329321
39,1078146.708,0.9559834268
40,1117285.232,0.9567235331
41,1213915.375,0.9576503105
42,1183023.822,0.9585269388
43,1042717.517,0.9593698411
44,849903.1296,0.9600282514
45,804307.1112,0.9606423087
46,829956.232,0.9613318575
47,862232.1117,0.9620385413
48,711417.4595,0.9626615544
49,756459.0252,0.9633070259
50,732602.7439,0.9639979429
51,689185.8534,0.9646247003
52,642191.6574,0.96518709
53,624607.8161,0.9657901825
54,546223.7947,0.9662869278
55,532800.8575,0.9668492313
56,588939.8802,0.9674178845
57,486214.2257,0.9679091862
58,449720.8588,0.9683686619
59,445542.5828,0.9688288709
60,418584.2021,0.9692894317
61,437735.3339,0.9697661496
62,461686.6152,0.9702741352
63,392161.4374,0.9707144294
64,402081.0357,0.9711523178
65,399549.9022,0.9716367944
66,369270.8898,0.9720513886
67,294254.8274,0.9724015816
