frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8306180427146739
0.0015,0.01996693548399956
0.0025,0.024830965054447478
0.0035,0.008285202032879975
0.0045000000000000005,0.003619008694457552
0.0055,0.005723089516373728
0.006500000000000001,0.0016090221610364677
0.0075,0.002376364654655256
0.0085,0.003210987148673879
0.009500000000000001,0.002902807556997119
0.010499999999999999,0.0013896260384126703
0.0115,0.0050188928658152655
0.0125,0.0006160877867953051
0.013500000000000002,0.003522528975314013
0.014499999999999999,0.0023194889045402155
0.0155,0.002140031388042526
0.0165,0.0006642706304512127
0.0175,0.0023531183367264392
0.018500000000000003,0.001429847731131668
0.0195,0.0013567005749317686
0.0205,0.0016061225626858265
0.0215,0.001810129798534755
0.0225,0.0015312174364272091
0.0235,0.0018160484610590215
0.0245,0.0015106451307565789
0.025500000000000002,0.0005507962350994579
0.026500000000000003,0.0013894263861268716
0.0275,0.001007944571299408
0.0285,0.0005669755891142368
0.0295,0.001300393636374056
0.0305,0.0005350050286283539
0.0315,0.0008577502685707683
0.0325,0.0010893397756059037
0.0335,0.0005482497698882485
0.0345,0.00038255592394465193
0.035500000000000004,0.0011942568030444086
0.036500000000000005,0.000300171131577771
0.0375,0.0005433500649068605
0.0385,0.0006231836552699691
0.0395,0.0004331547938156502
0.0405,0.0004972199723590229
0.0415,0.0007372196731870829
0.0425,0.000508435849001118
0.0435,0.0006749679349316671
0.0445,0.0005320330001647692
0.0455,0.0004175173567738424
0.0465,0.0004372235286632927
0.0475,0.0006234160267281698
0.0485,0.00045724054210378366
0.0495,0.00047724717322656843
0.0505,0.00043152408833947763
0.051500000000000004,0.000433102747471941
0.052500000000000005,0.00054572021868171
0.0535,0.0005040610701679012
0.0545,0.00032220079134433926
0.0555,0.0005261185784749898
0.0565,0.0004744482769555587
0.0575,0.0003271773327800319
0.0585,0.00045660746090295896
0.0595,0.0002473717012678931
0.0605,0.00041463928832394074
0.0615,0.0004236290493640906
0.0625,0.00034281509470349716
0.0635,0.00043680511122274034
0.0645,0.0003873027114141995
0.0655,0.0004176399157163822
0.0665,0.00042418429020689685
0.0675,0.00034509070027688687
0.0685,0.00032243074362260567
0.0695,0.00026106353881691683
0.07050000000000001,0.00047394027283123846
0.07150000000000001,0.00032329540210942814
0.07250000000000001,0.00022058192347260787
0.0735,0.00036476398371262334
0.0745,0.00023030404023318825
0.0755,0.0003598342512000509
0.0765,0.0005421528446594565
0.0775,0.00026014378766428477
0.0785,0.00023973377105165406
0.0795,0.00030352163885302334
0.0805,0.0002624078750682405
0.0815,0.00018271239606497988
0.0825,0.0003292854108668917
0.0835,0.00023564513697303332
0.0845,0.00022435332819046132
0.0855,0.00028277709537828514
0.08650000000000001,0.0001912020069923425
0.0875,0.0002151219227069626
0.0885,0.0002860678336442442
0.0895,0.00019752325477372955
0.0905,0.00023701231143471297
0.0915,0.00030789714204407817
0.0925,0.00020904882978923386
0.0935,0.000249426796375895
0.0945,0.00028726050027567653
0.0955,0.0002059408789072043
0.0965,0.00029310807115737756
0.0975,0.00019240775432842924
0.0985,0.00020965579400374575
0.0995,0.00030285360815931036
0.1005,0.00019448486597463003
0.1015,0.00018514588987043792
0.10250000000000001,0.0002387886425331578
0.10350000000000001,0.0002071143832316748
0.10450000000000001,0.00018692005614095872
0.1055,0.0002844041499085271
0.1065,0.00017333009078986502
0.1075,0.00017394783578013955
0.1085,0.00021426833438420136
0.1095,0.00022166992223768855
0.1105,0.00016436964902685495
0.1115,0.00024051142368603076
0.1125,0.0001974050614554419
0.1135,0.00016911560725886953
0.1145,0.00021012393436532534
0.1155,0.0002167724013099339
0.1165,0.00014245537304208967
0.11750000000000001,0.00027441370427281676
0.11850000000000001,0.00015207457081073855
0.1195,0.00011610802944193556
0.1205,0.00022183131677137863
0.1215,0.0001829896716990976
0.1225,0.0001497298589127067
0.1235,0.00022189320344138982
0.1245,0.000125857224080784
0.1255,0.00015615231672844914
0.1265,0.0001804106941684779
0.1275,0.00014373404403372178
0.1285,0.0001846733691292464
0.1295,0.0001177078750737871
0.1305,0.0001616031767475083
0.1315,0.0001800535924304364
0.1325,0.00013907745241913328
0.1335,0.00012930915121488564
0.1345,0.0001615300808930344
0.1355,0.00015521894129140543
0.1365,0.00013818197410319993
0.1375,0.00015895090748716472
0.1385,0.00018133232809569355
0.1395,9.89004855796784e-05
0.1405,0.00014346422474985728
0.14150000000000001,0.00015083778452694042
0.14250000000000002,0.00013843342284304303
0.14350000000000002,0.00016231503535371728
0.14450000000000002,0.00014757249405969168
0.1455,0.00012552367869716953
0.1465,0.00017225613421494967
0.1475,0.00012189909642707128
0.1485,0.00014684898582753334
0.1495,0.0001421610985805213
0.1505,0.00012984851512065057
0.1515,0.00012867187589629323
0.1525,0.0001777531306035095
0.1535,0.00013340490087949115
0.1545,0.0001335253349788575
0.1555,0.00011933894614494695
0.1565,0.00012980764669052552
0.1575,9.559700181108782e-05
0.1585,0.00015279020716133795
0.1595,0.00014873729306872467
0.1605,0.00010221738956395195
0.1615,0.00017987534350616757
0.1625,0.00012941259705488882
0.1635,0.00012946537697585726
0.1645,0.000160137413254533
0.1655,0.00012922380683350922
0.1665,0.00012762770622060186
0.1675,0.00013293512582533766
0.1685,0.0001043843616368115
0.1695,0.0001604516059280575
0.1705,0.00014817521998501554
0.1715,0.00011958141813983381
0.17250000000000001,0.00018402348675556533
0.17350000000000002,0.00012248851090884054
0.17450000000000002,0.00010744542972629514
0.1755,0.0001381066564123999
0.1765,0.0001160818300025941
0.1775,0.00012221052439633472
0.1785,0.00011925689317228917
0.1795,0.0001414415855322856
0.1805,0.00010701239415209074
0.1815,0.00013673753180999996
0.1825,0.00012021040223837522
0.1835,0.00012872834108800348
0.1845,0.00011949348854494983
0.1855,0.00014251731722597597
0.1865,8.104555613914267e-05
0.1875,0.00011194921803348072
0.1885,0.00010399068688748505
0.1895,9.950505422765664e-05
0.1905,0.00012940017956339806
0.1915,0.00011257017909328927
0.1925,9.088920188701618e-05
0.1935,0.00012754382883898205
0.1945,6.954934269079621e-05
0.1955,8.848369040427044e-05
0.1965,0.0001215991242566479
0.1975,8.890230236295733e-05
0.1985,9.26240543894749e-05
0.1995,0.00011955831116947499
0.2005,0.00010106070654742504
0.2015,7.791259784150854e-05
0.2025,8.352656190544416e-05
0.20350000000000001,9.324082562266572e-05
0.20450000000000002,8.787443445085082e-05
0.20550000000000002,0.00010734507138718236
0.20650000000000002,9.426277287516713e-05
0.20750000000000002,0.00011040356419924243
0.20850000000000002,9.091722912929502e-05
0.2095,8.024428579657815e-05
0.2105,8.20274714404378e-05
0.2115,0.00010034770899024637
0.2125,7.302880440833377e-05
0.2135,0.00010689438356262957
0.2145,9.441467749338211e-05
0.2155,6.832605241645095e-05
0.2165,9.009313528789702e-05
0.2175,8.751457462001119e-05
0.2185,6.492436036279421e-05
0.2195,8.626515192858559e-05
0.2205,7.760798793179311e-05
0.2215,8.171283199236328e-05
0.2225,7.261546798578293e-05
0.2235,8.854220702925098e-05
0.2245,7.255616094588427e-05
0.2255,8.101823592633357e-05
0.2265,8.041517283958112e-05
0.2275,7.060664151793646e-05
0.2285,8.602891924237946e-05
0.2295,8.792311844030611e-05
0.2305,7.233518508868165e-05
0.2315,9.275537546325279e-05
0.2325,8.152620306137633e-05
0.2335,7.468588962956121e-05
0.23450000000000001,8.841347418071627e-05
0.23550000000000001,7.632198412482496e-05
0.23650000000000002,7.250690541444195e-05
0.23750000000000002,9.824090871191357e-05
0.23850000000000002,8.337645407415959e-05
0.2395,6.17569814265491e-05
0.2405,9.553073914255185e-05
0.2415,7.222362770724334e-05
0.2425,8.740022285294211e-05
0.2435,8.5244833413652e-05
0.2445,6.719390225321983e-05
0.2455,7.615940607501748e-05
0.2465,9.003175487711842e-05
0.2475,7.225002818065581e-05
0.2485,7.561732545555456e-05
0.2495,7.206696543923745e-05
0.2505,7.753140208389293e-05
0.2515,7.784422021405494e-05
0.2525,7.781939231434268e-05
0.2535,6.72824940862097e-05
0.2545,7.619497165138253e-05
0.2555,8.62749665758729e-05
0.2565,6.776144595555745e-05
0.2575,7.566524601121554e-05
0.2585,7.484495011994743e-05
0.2595,6.175754513656444e-05
0.2605,8.155781434598343e-05
0.2615,7.357626800190344e-05
0.2625,6.68115946589509e-05
0.2635,7.371094805695707e-05
0.2645,6.999576566969464e-05
0.2655,5.851353942316209e-05
0.2665,7.117363555943356e-05
0.2675,5.995183999532527e-05
0.2685,6.962448207082043e-05
0.2695,5.611384801712579e-05
0.2705,6.266594325590625e-05
0.2715,5.344995638925892e-05
0.2725,6.176830959862744e-05
0.2735,6.332682673817146e-05
0.2745,6.115870029298049e-05
0.2755,6.989032265293862e-05
0.2765,7.248958529925224e-05
0.2775,5.779164705572155e-05
0.2785,6.388143593694959e-05
0.2795,6.504396634059605e-05
0.2805,4.947646759558311e-05
0.28150000000000003,6.928338647568695e-05
0.28250000000000003,5.185893047791064e-05
0.28350000000000003,6.0618657034056036e-05
0.28450000000000003,6.306756877421014e-05
0.28550000000000003,5.508548919486641e-05
0.28650000000000003,5.5304196764195714e-05
0.28750000000000003,7.428128245970806e-05
0.2885,4.930228236271489e-05
0.2895,5.616965979303383e-05
0.2905,5.683550538610186e-05
0.2915,4.895972340708324e-05
0.2925,5.922518506588311e-05
