frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7907962672401192
0.0015,0.0091020097274213
0.0025,0.008493811013519974
0.0035,0.020689976063800197
0.0045000000000000005,0.0016388181988625237
0.0055,0.0033003116841271683
0.006500000000000001,0.0033122288716419947
0.0075,0.001087428528926154
0.0085,0.0019051504887829058
0.009500000000000001,0.0016628192999336275
0.010499999999999999,0.0008475240707916114
0.0115,0.0019106319184095284
0.0125,0.0008738444470555343
0.013500000000000002,0.0023538706203280854
0.014499999999999999,0.0020485356204831286
0.0155,0.002201199762378779
0.0165,0.002348882879291646
0.0175,0.0019761288912972857
0.018500000000000003,0.0005586779332791105
0.0195,0.003541370078124104
0.0205,0.0010261176079315642
0.0215,0.001767139351353242
0.0225,0.0010736166436834838
0.0235,0.0010276977766911395
0.0245,0.0019856565354143176
0.025500000000000002,0.0013195733630928966
0.026500000000000003,0.0026309362552401653
0.0275,0.0007775115233537771
0.0285,0.0008026137309769729
0.0295,0.0013049201891072646
0.0305,0.0017990963518791615
0.0315,0.0010503316383012654
0.0325,0.0013301853978957769
0.0335,0.0003425009288118548
0.0345,0.0012683407165566451
0.035500000000000004,0.0015508569488526644
0.036500000000000005,0.00021589243287493888
0.0375,0.0011880635275189903
0.0385,0.000640277558786756
0.0395,0.0008323184834207676
0.0405,0.0012530618340840301
0.0415,0.0003553375028352801
0.0425,0.0015613202286757118
0.0435,0.0009151626570103517
0.0445,0.0007110397944524606
0.0455,0.0010067445758840461
0.0465,0.0007096532709030481
0.0475,0.0003302845154355087
0.0485,0.0004787038429226572
0.0495,0.00041947071214821775
0.0505,0.0004422612367530849
0.051500000000000004,0.000907247336633648
0.052500000000000005,0.0008459418615626367
0.0535,0.0005291455946187601
0.0545,0.0002582270167045707
0.0555,0.0011411875212597672
0.0565,0.00034060417965307935
0.0575,0.0004278193272543197
0.0585,0.0007802078584348704
0.0595,0.00016314524016809804
0.0605,0.00032816264911935636
0.0615,0.0003811067029149607
0.0625,0.0003680983814118718
0.0635,0.000505183792630572
0.0645,0.00044156257023760957
0.0655,0.0003691680703935079
0.0665,0.0004665416280279683
0.0675,0.00021217503356474597
0.0685,0.00047278959121856135
0.0695,0.0005012114069348631
0.07050000000000001,0.00011897556686742372
0.07150000000000001,0.00021281987511209764
0.07250000000000001,0.0004725012882779126
0.0735,0.0003061513470358185
0.0745,0.0004972027312542939
0.0755,0.0004903772564359733
0.0765,0.0004936082047720513
0.0775,0.00037278186422225055
