frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8959530585309758
0.0015,0.023188548175135874
0.0025,0.007185280610768782
0.0035,0.018627576930747528
0.0045000000000000005,0.002820325783931453
0.0055,0.0075556917801795865
0.006500000000000001,0.0012436226181540663
0.0075,0.009292700350771043
0.0085,0.0014197026132836716
0.009500000000000001,0.0015109122197419838
0.010499999999999999,0.0030353557591419793
0.0115,0.0013721936885403008
0.0125,0.0007614442235984912
0.013500000000000002,0.0018596089395576513
0.014499999999999999,0.0009148749329421369
0.0155,0.002205253851168211
0.0165,0.00040036417833095564
0.0175,0.0004849207092457198
0.018500000000000003,0.0014015533014145442
0.0195,0.00036291307018149
0.0205,0.0003388939490234215
0.0215,0.0005674345842472896
0.0225,0.00015405201294312588
0.0235,0.0016378083779342142
0.0245,0.00021806022608234
0.025500000000000002,0.00042548708498624683
0.026500000000000003,0.00033313268207588723
0.0275,0.0002864980529208565
0.0285,0.00024518069229480574
0.0295,0.0001883656306141542
0.0305,0.0003238346309131573
0.0315,0.0002460583698759346
0.0325,0.000204921185467
0.0335,0.00021163486300371223
0.0345,0.0001404562019706228
0.035500000000000004,0.0001327740238953864
0.036500000000000005,0.00026939485560362045
0.0375,0.00011700291063470197
0.0385,0.00025730618818673443
0.0395,0.00011366331107958303
0.0405,0.00020791128934604677
0.0415,0.00036308085333243537
0.0425,0.00011807238956760661
0.0435,0.00015156838662698434
0.0445,0.00017964311230444529
0.0455,6.650681557146155e-05
0.0465,0.00017626187841115944
0.0475,9.529631985421399e-05
0.0485,0.00017879806889212126
0.0495,7.76480563374216e-05
0.0505,9.356939126233048e-05
0.051500000000000004,0.00011899370100110878
0.052500000000000005,9.735280881862882e-05
0.0535,8.16909385999476e-05
0.0545,0.00021377679332877018
0.0555,7.490184949499149e-05
0.0565,0.00018076013146041772
0.0575,8.781973836624328e-05
0.0585,0.00013181631947855094
0.0595,0.00016273489719471576
0.0605,8.467480933177642e-05
0.0615,0.00017271132104016015
0.0625,6.809170047632879e-05
0.0635,7.762854341948675e-05
0.0645,9.577799377719671e-05
0.0655,7.896419714267787e-05
0.0665,9.753166728732515e-05
0.0675,0.00011375288386880386
0.0685,5.627685752307435e-05
0.0695,0.00012634190292999656
0.07050000000000001,5.726106773956909e-05
0.07150000000000001,0.00010009740829615082
0.07250000000000001,6.617659293997546e-05
0.0735,9.028309417640069e-05
0.0745,8.10608137419421e-05
0.0755,0.00011063155453351403
0.0765,4.4501007131454274e-05
0.0775,0.00015874477832953073
0.0785,4.7306778511099076e-05
0.0795,0.00011589949648726322
0.0805,4.593210732418017e-05
0.0815,7.767985179044529e-05
0.0825,0.00011678650127084005
0.0835,5.701473174583908e-05
0.0845,0.00011772290597696105
0.0855,5.2225612040777314e-05
0.08650000000000001,6.403900220584106e-05
0.0875,0.00010182237557513969
0.0885,4.4073203186740805e-05
0.0895,9.00045220894535e-05
0.0905,7.253392463646332e-05
0.0915,4.3147980747983265e-05
0.0925,9.567357732997448e-05
0.0935,4.824096749677135e-05
0.0945,6.153172754199042e-05
0.0955,6.711292614237536e-05
0.0965,4.683982191070602e-05
0.0975,5.1532385172946313e-05
0.0985,5.3403503116842414e-05
0.0995,2.4322634494093437e-05
0.1005,8.429660118473682e-05
0.1015,2.8951414678448536e-05
0.10250000000000001,5.679581959936439e-05
0.10350000000000001,3.323268463094523e-05
0.10450000000000001,5.0986785415543505e-05
0.1055,4.170741857005971e-05
0.1065,4.451819050865793e-05
0.1075,4.7079650110786854e-05
0.1085,6.045771765868532e-05
0.1095,4.303073218480666e-05
0.1105,6.426860944317887e-05
0.1115,5.0505705822779873e-05
0.1125,4.125548647983721e-05
0.1135,4.909534195252468e-05
0.1145,3.8701727054010103e-05
0.1155,7.912983271410157e-05
0.1165,3.445780716231554e-05
0.11750000000000001,4.163040359642233e-05
0.11850000000000001,4.6029058636453165e-05
0.1195,3.7580120438528484e-05
0.1205,5.05974152191333e-05
0.1215,3.651805846063625e-05
0.1225,2.3538024281277053e-05
0.1235,7.38406952042909e-05
0.1245,2.7830842121036268e-05
0.1255,7.503980985142352e-05
0.1265,4.098606628781104e-05
0.1275,4.138221611753115e-05
0.1285,4.0570495711597834e-05
0.1295,4.7401755163924193e-05
0.1305,2.7458117662271054e-05
0.1315,6.25314296734573e-05
0.1325,2.0447691799159346e-05
0.1335,4.059693589005284e-05
0.1345,2.698603320460886e-05
0.1355,3.930658559749034e-05
0.1365,4.304896688137611e-05
0.1375,2.5493173499053586e-05
0.1385,2.45239553764072e-05
0.1395,3.0123423370276736e-05
0.1405,2.6328734645144732e-05
0.14150000000000001,3.913917412034278e-05
0.14250000000000002,2.855974149629433e-05
0.14350000000000002,2.4129243177307367e-05
0.14450000000000002,3.2903492222997164e-05
0.1455,2.007934420848259e-05
0.1465,3.485768108124924e-05
0.1475,2.1851196041103687e-05
0.1485,2.12178723457191e-05
0.1495,2.5552976057632046e-05
0.1505,2.9051670027236307e-05
0.1515,2.5898389832778954e-05
0.1525,2.400383730822599e-05
0.1535,1.2190755343786703e-05
0.1545,4.201004557334538e-05
0.1555,1.4822759197711962e-05
0.1565,5.339409516981661e-05
0.1575,1.5620868720580504e-05
0.1585,2.713354943748564e-05
0.1595,2.143897455490578e-05
0.1605,2.3860578369639835e-05
0.1615,2.78465132422418e-05
0.1625,2.4518502859750013e-05
0.1635,1.3162522957341162e-05
0.1645,2.5255461203868178e-05
0.1655,1.549950051419135e-05
0.1665,1.4274947501542175e-05
0.1675,2.3924652133984644e-05
0.1685,1.3197459879006877e-05
0.1695,2.5896950007134605e-05
0.1705,1.2534482354115533e-05
0.1715,2.5031021907023865e-05
0.17250000000000001,2.3220141880559003e-05
0.17350000000000002,1.9723072748793196e-05
0.17450000000000002,1.5575279718320693e-05
0.1755,2.0256971932427055e-05
0.1765,1.0698406360358421e-05
0.1775,2.286992924475641e-05
0.1785,1.2361905571620145e-05
0.1795,2.7089168335170264e-05
0.1805,1.643661867205055e-05
0.1815,1.4522100754038065e-05
0.1825,1.7057035434673326e-05
0.1835,1.563459328020474e-05
0.1845,8.323122661390119e-06
0.1855,3.274611049772108e-05
0.1865,8.117768402332237e-06
0.1875,3.462906236617463e-05
0.1885,9.253894925053176e-06
0.1895,1.6271186511964304e-05
0.1905,1.5446058191765782e-05
0.1915,1.1232854925224932e-05
0.1925,1.7958203086878477e-05
0.1935,1.0413612246880594e-05
0.1945,1.423367881574028e-05
0.1955,1.205290000976286e-05
0.1965,1.8427439567310653e-05
0.1975,9.179132945418664e-06
0.1985,1.5624310902015336e-05
0.1995,9.660513102851356e-06
0.2005,2.1863165869751467e-05
0.2015,7.614539611549966e-06
0.2025,1.654928196891532e-05
0.20350000000000001,1.1223808249226622e-05
0.20450000000000002,2.1315117696445877e-05
0.20550000000000002,9.890932845104051e-06
0.20650000000000002,1.657153946169451e-05
0.20750000000000002,5.428619856364211e-06
0.20850000000000002,2.0500911037923866e-05
0.2095,7.0559786667932804e-06
0.2105,1.6228286965769138e-05
0.2115,7.883436490350289e-06
0.2125,1.4479670998795828e-05
0.2135,1.0154676371848052e-05
0.2145,1.1270102843570674e-05
0.2155,8.724956935377862e-06
0.2165,1.032403354998444e-05
0.2175,7.675528888099374e-06
0.2185,1.2143836617840645e-05
0.2195,8.765603456805391e-06
0.2205,7.789815651037428e-06
0.2215,1.8546331502912125e-05
0.2225,7.828652142245926e-06
0.2235,3.0746254410867156e-05
0.2245,7.191770998429057e-06
0.2255,1.354942752043977e-05
0.2265,1.3297027295982365e-05
0.2275,1.1051179878724922e-05
0.2285,1.2051866256225658e-05
0.2295,1.0165248057767954e-05
0.2305,6.096998788607225e-06
0.2315,1.8414408630055324e-05
0.2325,5.304321709449624e-06
0.2335,1.3555528685836776e-05
0.23450000000000001,1.0055159593364314e-05
0.23550000000000001,1.367649117157356e-05
0.23650000000000002,1.384441184845325e-05
0.23750000000000002,9.523831304528628e-06
0.23850000000000002,5.026816754952826e-06
0.2395,1.7100458391174013e-05
0.2405,5.753381477490252e-06
0.2415,1.7790510938063493e-05
0.2425,6.215869684131177e-06
0.2435,1.0471488185806975e-05
0.2445,2.5663046978354026e-05
0.2455,6.66072709946466e-06
0.2465,2.47560669812278e-05
0.2475,6.30098861860758e-06
0.2485,7.877302968458973e-06
0.2495,2.1214660887625245e-05
0.2505,9.609978657799845e-06
0.2515,9.526085088906187e-06
0.2525,1.2592912027143508e-05
0.2535,6.453577092370805e-06
0.2545,2.1866990470487634e-05
0.2555,6.0711221647636905e-06
0.2565,1.2067340809024038e-05
0.2575,1.2199862339087635e-05
0.2585,7.011105679442357e-06
0.2595,8.484999586687757e-06
0.2605,7.333016894408307e-06
0.2615,4.232260991540069e-06
0.2625,1.0622912413510887e-05
0.2635,4.8344556798245975e-06
0.2645,1.3904245535299237e-05
0.2655,6.984593242806663e-06
0.2665,9.659077546382994e-06
0.2675,1.4306022768014975e-05
0.2685,7.45236654871113e-06
0.2695,8.869853075653072e-06
0.2705,8.272764130016674e-06
0.2715,8.396817306854238e-06
0.2725,1.597810279777312e-05
0.2735,9.7564065454691e-06
0.2745,4.633446288149302e-06
0.2755,1.805012832971408e-05
0.2765,5.0566678271409485e-06
0.2775,1.6626124625638954e-05
0.2785,5.50860408800071e-06
0.2795,9.154264602805642e-06
0.2805,8.10581360437885e-06
0.28150000000000003,9.973214796952305e-06
0.28250000000000003,8.035569100750842e-06
0.28350000000000003,1.0769707805041945e-05
0.28450000000000003,3.6028709617562144e-06
0.28550000000000003,1.203801656071886e-05
0.28650000000000003,3.640446623162939e-06
0.28750000000000003,8.69459392605071e-06
0.2885,6.250289795240652e-06
0.2895,5.680267065216085e-06
0.2905,7.356685434210854e-06
0.2915,7.009257220074161e-06
0.2925,3.4658420242409905e-06
0.2935,1.5045752225116673e-05
0.2945,3.677208559970949e-06
0.2955,1.1447028528310249e-05
0.2965,4.735797769033226e-06
0.2975,6.452078092497772e-06
0.2985,1.0330700525967613e-05
0.2995,5.886994605277965e-06
0.3005,9.129809124840498e-06
0.3015,4.848695060963072e-06
0.3025,6.826994437064361e-06
0.3035,9.82307018669942e-06
0.3045,6.4457101701129385e-06
0.3055,4.24049290040163e-06
0.3065,9.108966039701041e-06
0.3075,3.828459328675796e-06
0.3085,1.0000985290032453e-05
0.3095,4.186808252194818e-06
0.3105,8.678380365805375e-06
0.3115,1.168914572272738e-05
0.3125,6.626609673509022e-06
0.3135,6.394443508682891e-06
0.3145,9.435990021223557e-06
0.3155,3.451601435470995e-06
0.3165,1.1166011397035557e-05
0.3175,2.950343697368458e-06
0.3185,8.924868278778295e-06
0.3195,3.7750170563171252e-06
0.3205,5.00001449565864e-06
0.3215,6.743415093836794e-06
0.3225,3.84585205127494e-06
