frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.6105352226914962
0.0015,0.002836347992076721
0.0025,0.0
0.0035,0.032635901804321264
0.0045000000000000005,0.0
0.0055,0.0006970568437252816
0.006500000000000001,0.004991040331040409
0.0075,0.00036027364680719075
0.0085,0.00016654338344472205
0.009500000000000001,0.00012001217835712165
0.010499999999999999,0.0027503312052713706
0.0115,0.00015327503631785356
0.0125,4.476999484909801e-05
0.013500000000000002,0.0018101499589715773
0.014499999999999999,0.00026050869298244926
0.0155,0.00017326000231716464
0.0165,5.849746528736803e-05
0.0175,0.00131149312174873
0.018500000000000003,4.861748616371913e-05
0.0195,0.0001607900377936733
0.0205,0.000691629216267156
0.0215,0.0002318622083739905
0.0225,0.00011987172606864072
0.0235,9.889420224762924e-05
0.0245,0.000517133361674848
0.025500000000000002,0.00011340558474747866
0.026500000000000003,5.3868589237466355e-05
0.0275,0.0005792818139750418
0.0285,0.00011507798557152666
0.0295,9.465660549098943e-05
0.0305,4.1334730750168046e-05
0.0315,0.0006586785915338996
0.0325,0.00010208127684753342
0.0335,0.00011363881937149173
0.0345,0.0008985898191131748
0.035500000000000004,0.000354733578597946
0.036500000000000005,0.00012597346724227862
0.0375,8.745889095638361e-05
0.0385,0.005078276389264971
0.0395,0.0005222869848267482
0.0405,0.00012108318436752338
0.0415,0.01388746746723592
0.0425,0.006610736571019717
0.0435,0.0019045387620403276
0.0445,0.0008232062100971651
0.0455,0.016954971899037725
0.0465,0.0055325023227110305
0.0475,0.002531935166249662
0.0485,0.009520890384052948
0.0495,0.004603939796748464
0.0505,0.005797234336049058
0.051500000000000004,0.0021653121404603356
0.052500000000000005,0.00948965852716035
0.0535,0.003467063971650876
0.0545,0.003296254908080202
0.0555,0.006460088730908646
0.0565,0.003979221701875598
0.0575,0.0032574566338966857
0.0585,0.0022798251873508866
0.0595,0.007404869882032426
0.0605,0.002331484400917775
0.0615,0.0026161410980786253
0.0625,0.007511121936184302
0.0635,0.0030788858179860894
0.0645,0.0017958959169907048
0.0655,0.0019491816773430743
0.0665,0.006175706557874299
0.0675,0.002733621470926787
0.0685,0.0013250914214669352
0.0695,0.004285103098316185
0.07050000000000001,0.003538437645840235
0.07150000000000001,0.0015098028396641147
0.07250000000000001,0.0019297542346149044
0.0735,0.004765806400045447
0.0745,0.0015792621003053906
0.0755,0.001339145870083841
0.0765,0.004154973983323838
0.0775,0.002618900257398014
0.0785,0.0014754190472027866
0.0795,0.0034692274128676043
0.0805,0.003143363853745057
0.0815,0.00185486173244302
0.0825,0.0010291395469216836
0.0835,0.004030239495133997
0.0845,0.0016097617172783321
0.0855,0.0011619602174718334
0.08650000000000001,0.002133386632449713
0.0875,0.002634530929704577
0.0885,0.0015950615645305764
0.0895,0.0010045619480500716
0.0905,0.0025558928050032573
0.0915,0.0016011787655391865
0.0925,0.0010329811904277548
0.0935,0.00205693030406763
0.0945,0.0018977852273901186
0.0955,0.0009847872616355541
0.0965,0.001042946111836147
0.0975,0.0026094840761202893
0.0985,0.0010859775931958643
0.0995,0.000991767249653095
0.1005,0.0021276665836273143
0.1015,0.0009745278511543804
0.10250000000000001,0.001120520338098617
0.10350000000000001,0.0007729776438199547
0.10450000000000001,0.0021381114792833286
0.1055,0.0008256281449880614
0.1065,0.0008341291684929007
0.1075,0.0014980127891444646
0.1085,0.0012438720131333944
0.1095,0.0009077089942758341
0.1105,0.0005884470151557754
0.1115,0.0019523103768451708
0.1125,0.0008441063890363368
0.1135,0.0008399400302113027
0.1145,0.0014223402846202714
0.1155,0.0009593676522632352
0.1165,0.0007107883398397976
0.11750000000000001,0.0005743863457394545
0.11850000000000001,0.0012482863702608764
0.1195,0.0009187304382999507
0.1205,0.0005649065553242675
0.1215,0.0009084665278498877
0.1225,0.001005922638176703
0.1235,0.0005439584201203298
0.1245,0.0004387479562601475
0.1255,0.0015319977033355383
0.1265,0.0005249473152562887
0.1275,0.0007516888913107882
0.1285,0.0010809006807582639
0.1295,0.0006472122458010786
0.1305,0.0008443811234806062
0.1315,0.0006882036652749916
0.1325,0.000906747610562623
0.1335,0.0008166345981042801
0.1345,0.0005248575807666555
0.1355,0.0008089857539251581
0.1365,0.0008678649749658376
0.1375,0.0005146775115240922
0.1385,0.0008089233695533407
0.1395,0.0006792474692283087
0.1405,0.0006598956454220164
0.14150000000000001,0.0005002170481572951
0.14250000000000002,0.0009612906871060319
0.14350000000000002,0.0006771384689306292
0.14450000000000002,0.0005296828397956435
0.1455,0.0007087140301045202
0.1465,0.0006804198429047176
0.1475,0.00036533932746259936
0.1485,0.0005631961883446831
0.1495,0.0008332102992382834
0.1505,0.00047370446382750004
0.1515,0.00043768818369818675
0.1525,0.000507825189831864
0.1535,0.0007644476492253624
0.1545,0.000391628079857737
0.1555,0.0004520412275982924
0.1565,0.0006290901149986691
0.1575,0.0006088747874125599
0.1585,0.0003313396265438023
0.1595,0.0006220620706938779
0.1605,0.0004996722754384949
0.1615,0.0004927151347287053
0.1625,0.0003396654340028534
0.1635,0.0007960176263652042
0.1645,0.00029171525770556935
0.1655,0.0004514692904394988
0.1665,0.00046785058301167124
0.1675,0.0005337645548865219
0.1685,0.00030636286852988014
0.1695,0.00041747067562369536
0.1705,0.0005759163566920533
0.1715,0.00035818064691331804
0.17250000000000001,0.0004672350096149729
0.17350000000000002,0.0003718240967102035
0.17450000000000002,0.00048687486237632507
0.1755,0.00033497145039372794
0.1765,0.0003656720961218085
0.1775,0.0005347234910123015
0.1785,0.0004169963491282335
0.1795,0.00032287635623392543
0.1805,0.0004605662967582103
0.1815,0.0004162657280181892
0.1825,0.0003564360317215218
0.1835,0.00023208577631747806
0.1845,0.0005469490296170637
0.1855,0.00037165510968828523
0.1865,0.0002872504766591096
0.1875,0.0004371050566664041
0.1885,0.0003826527211012232
0.1895,0.000311678264888369
0.1905,0.00031305499540364786
0.1915,0.0004365806333276419
0.1925,0.0003052327405605984
0.1935,0.000270770619348468
0.1945,0.0004433853435775858
0.1955,0.0003832965723863603
0.1965,0.00024208022506959224
0.1975,0.0003327599617853635
0.1985,0.0003641446127324262
0.1995,0.0002964271581905047
0.2005,0.00030406748283274426
0.2015,0.0003676464042509206
0.2025,0.000281755671829498
0.20350000000000001,0.0002438999097604976
0.20450000000000002,0.00033562685006129593
0.20550000000000002,0.0003012167424561758
0.20650000000000002,0.0002698814330433252
0.20750000000000002,0.00023031565011449943
0.20850000000000002,0.0004057671163318767
0.2095,0.00023554200431279997
0.2105,0.00025077610813496303
