frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7852297334287643
0.0015,0.00308431279908617
0.0025,0.016678161599162838
0.0035,0.0012512443526644635
0.0045000000000000005,0.014366730485062802
0.0055,0.006681644075198125
0.006500000000000001,0.000935145118926105
0.0075,0.013538856425756203
0.0085,0.006693108357659228
0.009500000000000001,0.006741384100214952
0.010499999999999999,0.000759341165568214
0.0115,0.006436913189300522
0.0125,0.0036622780884765617
0.013500000000000002,0.0045735824378312345
0.014499999999999999,0.00932287943664886
0.0155,0.008501396259557344
0.0165,0.002425153787072288
0.0175,0.0005866854723907318
0.018500000000000003,0.0022124254699024863
0.0195,0.0026180701006909336
0.0205,0.002639588727312547
0.0215,0.003484790579060512
0.0225,0.002463297139364629
0.0235,0.0015880630402435045
0.0245,0.0010390509713129853
0.025500000000000002,0.002280120637359595
0.026500000000000003,0.0011546314041984175
0.0275,0.0015898264776981663
0.0285,0.00041854914947256133
0.0295,0.003648071262454085
0.0305,0.0013938854072857157
0.0315,0.0010045867662710649
0.0325,0.0006158738145662341
0.0335,0.0014519156305293145
0.0345,0.00134069164966163
0.035500000000000004,0.0011682039880522306
0.036500000000000005,0.0016674476158329474
0.0375,0.0017379006424280861
0.0385,0.001142935993632477
0.0395,0.0009648943272257905
0.0405,0.0008953889671696708
0.0415,0.0012527060085873452
0.0425,0.0009775179750317227
0.0435,0.0013536937736630555
0.0445,0.0013656106101173494
0.0455,0.0012475780004903496
0.0465,0.0007573218488092648
0.0475,0.0008559775073881999
0.0485,0.0009490398077652772
0.0495,0.0005273939850560051
0.0505,0.0007287716502765519
0.051500000000000004,0.0008813139128776332
0.052500000000000005,0.0005208906468332808
0.0535,0.0006326837897545006
0.0545,0.0007257249673067527
0.0555,0.0006217029986369652
0.0565,0.0004786600911106911
0.0575,0.00029121199822351544
0.0585,0.0006113267351571765
0.0595,0.00048342027839292474
0.0605,0.00048340589202059
0.0615,0.0006632971158208754
0.0625,0.0006235377908728079
0.0635,0.0005451408713596838
0.0645,0.0005134911754043103
0.0655,0.0004998399952570747
0.0665,0.000777562999700775
0.0675,0.0004394808114948874
0.0685,0.00042285331709272875
0.0695,0.0006429037080346277
0.07050000000000001,0.0005669399904987027
0.07150000000000001,0.00044230455662676267
0.07250000000000001,0.0005708475524289452
0.0735,0.0006653866652711441
0.0745,0.0004583306454276929
0.0755,0.0004910364463050768
0.0765,0.0005195721616447065
0.0775,0.0004556944071833297
0.0785,0.0004562976153464958
0.0795,0.0003975055995281443
0.0805,0.0004516111882301336
0.0815,0.000352922546843471
0.0825,0.0004691132677241548
0.0835,0.0004292667006520233
0.0845,0.0004314680358428795
0.0855,0.00036721661191796445
0.08650000000000001,0.0002379730183267424
0.0875,0.0003304830501678395
0.0885,0.0004319634144674873
0.0895,0.0002871076815981226
0.0905,0.00026766457232223776
0.0915,0.0003904481317571032
0.0925,0.00038378079737390596
0.0935,0.0002991410388809689
0.0945,0.00033624292767702276
0.0955,0.00033519210449579483
0.0965,0.00029843240784403096
0.0975,0.00028843962151593175
0.0985,0.00032178193149945796
0.0995,0.0002404493561215737
0.1005,0.0002525341095143545
0.1015,0.0003547211826262051
0.10250000000000001,0.0003268455726853663
0.10350000000000001,0.00034772715397249305
0.10450000000000001,0.0002353090704835138
0.1055,0.00037642216225324747
0.1065,0.00022849464722782506
0.1075,0.0002472529690882744
0.1085,0.00021442125339613243
0.1095,0.00026050105198292936
0.1105,0.000232220925791524
0.1115,0.0002766376462870424
0.1125,0.00022063306357374856
0.1135,0.0002490137591910345
0.1145,0.00024294325285982267
0.1155,0.00019947562466637297
0.1165,0.00019397398032651764
0.11750000000000001,0.00021658523120222941
0.11850000000000001,0.0001773888695735314
0.1195,0.00017821259773630535
0.1205,0.00019664592868437483
0.1215,0.00016036656600016238
0.1225,0.00015781345121965756
0.1235,0.00016408785977075854
0.1245,0.00016392698693545738
0.1255,0.00018566094382450532
0.1265,0.00014338684608916237
0.1275,0.0002045276754635648
0.1285,0.00017370194962499353
0.1295,0.00016415787761424387
0.1305,0.0001511445144705056
0.1315,0.00020680829836317773
0.1325,0.00018652278486948549
0.1335,0.00017448765863984882
0.1345,0.00016101992768577353
0.1355,0.0001277181723652253
0.1365,0.00019062128104156922
0.1375,0.00014160502191242283
0.1385,0.00013477893810647673
0.1395,0.00014379490932028014
0.1405,0.00016102589605646871
0.14150000000000001,0.0001542135165699801
0.14250000000000002,0.00015152170023677972
0.14350000000000002,0.00014181773477780173
0.14450000000000002,0.00014850271464985544
0.1455,0.00014927925093698332
0.1465,0.00017825710002820585
0.1475,0.00014906697559878698
0.1485,0.00014901375762887202
0.1495,0.00014707116654429932
0.1505,0.00015765243563451003
0.1515,0.00013189356476052603
0.1525,0.00016147183066844977
0.1535,0.00015476547783974768
0.1545,0.00013929756967552166
0.1555,0.00010027428879835536
0.1565,0.0001677105970001137
0.1575,0.00010613706692225481
0.1585,0.0001411380984151103
0.1595,0.00010376840689059584
0.1605,0.0001307858848106829
0.1615,9.484343831983587e-05
0.1625,0.00012028107306690059
0.1635,0.00011684632993414646
0.1645,0.0001337289215520282
0.1655,0.00012786174225043484
0.1665,0.0001040495652883956
0.1675,0.00012686907213441248
0.1685,0.00013880511663485798
0.1695,0.00013387013583562892
0.1705,9.699105724517759e-05
0.1715,0.00013223252512951816
0.17250000000000001,0.00015023217975309423
0.17350000000000002,0.0001052636229971922
0.17450000000000002,0.00012139716638364317
0.1755,0.00010548042517174188
0.1765,0.00011271091792280406
0.1775,8.988085979646665e-05
0.1785,0.0001147451535141567
0.1795,0.00010016270275106579
0.1805,9.124347858876997e-05
0.1815,7.546957844582157e-05
0.1825,0.00010967076926705694
0.1835,0.00010259827237127774
0.1845,7.37354783184804e-05
0.1855,0.0001179501399761396
0.1865,0.00010050638982374759
0.1875,8.36807789494508e-05
0.1885,6.911693847217952e-05
0.1895,0.0001460550995850126
