frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8680211996354333
0.0015,0.0008502057428157677
0.0025,0.004035997555908267
0.0035,0.009327484012736002
0.0045000000000000005,0.0034532866573027507
0.0055,0.007418596315642151
0.006500000000000001,0.0016306463229649529
0.0075,0.002462998659212563
0.0085,0.011417377588700572
0.009500000000000001,0.005021524174566014
0.010499999999999999,0.0050560769542743605
0.0115,0.004942863589155158
0.0125,0.002315089760312238
0.013500000000000002,0.0017704757466958172
0.014499999999999999,0.004816967022395683
0.0155,0.0017016731159106963
0.0165,0.0008131428661860377
0.0175,0.0028511742603535306
0.018500000000000003,0.001055542975518528
0.0195,0.0007446113711194562
0.0205,0.0014901868307584316
0.0215,0.0009379346201162258
0.0225,0.0005620560427460208
0.0235,0.0017834616193104676
0.0245,0.000846007514868992
0.025500000000000002,0.0010377147055763039
0.026500000000000003,0.0009424960624183391
0.0275,0.0007067828366151004
0.0285,0.00035775514831604284
0.0295,0.0014434894565880534
0.0305,0.0003735142838598391
0.0315,0.0012037937703042205
0.0325,0.0007341781694434134
0.0335,0.0005200605922727737
0.0345,0.0007397968540133571
0.035500000000000004,0.0012096764923043566
0.036500000000000005,0.00047883657390361583
0.0375,0.0008288876130378271
0.0385,0.001014345426027608
0.0395,0.0009223437558565096
0.0405,0.0007383647259859029
0.0415,0.0010931275352449254
0.0425,0.0007122081813098928
0.0435,0.0006831267800764009
0.0445,0.0007254759998229401
0.0455,0.0009825532402713963
0.0465,0.0007777744669990786
0.0475,0.0006788596934580731
0.0485,0.00040231997583119606
0.0495,0.0008527498187305052
0.0505,0.0004359376669295528
0.051500000000000004,0.00047777007435051503
0.052500000000000005,0.0005965553654685661
0.0535,0.00032576664379947083
0.0545,0.0005013300228956763
0.0555,0.0005822076815889949
0.0565,0.0003945247988824207
0.0575,0.0002992928195870866
0.0585,0.0005562266237262518
0.0595,0.00025522478257389275
0.0605,0.0004224809968880373
0.0615,0.0004391481995599578
0.0625,0.00039053287615641453
0.0635,0.0002710412880429838
0.0645,0.00040384845577632196
0.0655,0.00021567566443346866
0.0665,0.000250074615235693
0.0675,0.0001864993816806302
0.0685,0.0002231783153189268
0.0695,0.00022089457503597068
0.07050000000000001,0.00036109995261790836
0.07150000000000001,0.00019856134879608035
0.07250000000000001,0.00025338772566058424
0.0735,0.0002401000510684811
0.0745,0.0002416639321009758
0.0755,0.0002250143266993577
0.0765,0.00038391705433546994
0.0775,0.00014795990368784778
0.0785,0.0002588494999869305
0.0795,0.00025607780217988665
0.0805,0.00034655127855794934
0.0815,0.00019891108788041236
0.0825,0.00023415752388322735
0.0835,0.00019327265093075768
0.0845,0.00024425561114171506
0.0855,0.00019706314761876395
0.08650000000000001,0.00020112774969590385
0.0875,0.0002564197014822654
0.0885,0.00023254136314401264
0.0895,0.00021952123834578094
0.0905,0.0003117827525564378
0.0915,0.0002065150312336702
0.0925,0.0002348883938599459
0.0935,0.0001904874557779392
0.0945,0.00014033926660725937
0.0955,0.00015529494145696097
0.0965,0.00026840881072264395
0.0975,0.00021482230775934355
0.0985,0.00017716588421810904
0.0995,0.00024836311542257897
0.1005,0.00017367147069705774
0.1015,0.00010382578505058226
0.10250000000000001,0.00018471814598251248
0.10350000000000001,0.00014760745201593663
0.10450000000000001,0.00014230638920337336
0.1055,0.00018634138210685042
0.1065,0.00011075883559170783
0.1075,0.00014685829451916238
0.1085,0.00016590372663678282
0.1095,0.0001372296588257258
0.1105,0.00012584620379772128
0.1115,0.00021300357405112206
0.1125,0.00010389626517953761
0.1135,0.00013900083365899876
0.1145,0.0001257621105105086
0.1155,0.00013209188348589223
0.1165,7.663516447940271e-05
0.11750000000000001,0.0001708026154817016
0.11850000000000001,0.0001096305187787769
0.1195,9.640626451398039e-05
0.1205,0.0001052721424265092
0.1215,0.00012413821783125706
0.1225,8.545174322246811e-05
0.1235,0.00015215142425966112
0.1245,8.324422694736454e-05
0.1255,0.00013658095667157724
0.1265,0.00010517168390607484
0.1275,0.00011144419285440459
0.1285,0.0001226013523644963
0.1295,0.00011249818639558666
0.1305,0.00010297055780914326
0.1315,0.00010983720885515486
0.1325,0.0001208611973919816
0.1335,8.918362961441107e-05
0.1345,0.00011766883730738005
0.1355,9.759838687359763e-05
0.1365,0.00010716685907127711
0.1375,0.00010476120621031843
0.1385,9.258936559313985e-05
0.1395,9.016621990004485e-05
0.1405,9.578442180145524e-05
0.14150000000000001,0.00011636637112438589
0.14250000000000002,7.7224719531678e-05
0.14350000000000002,0.00011797296412469192
0.14450000000000002,9.567423621654184e-05
0.1455,8.657401940526685e-05
0.1465,0.00015362479049511014
0.1475,7.823657132848603e-05
0.1485,8.841879376172802e-05
0.1495,9.295275815347332e-05
0.1505,6.987258634346326e-05
0.1515,8.111916604226008e-05
0.1525,0.00010154321002195389
0.1535,6.374511000554671e-05
0.1545,7.072950932661348e-05
0.1555,6.682111382142675e-05
0.1565,5.650451451010367e-05
0.1575,6.526231910472188e-05
0.1585,9.929844226548031e-05
0.1595,7.486578365907708e-05
0.1605,5.6291959639931024e-05
0.1615,8.090363128609098e-05
0.1625,6.267715815038552e-05
0.1635,6.543061802613869e-05
0.1645,7.366905519730779e-05
0.1655,6.928602821242135e-05
0.1665,8.339670393314978e-05
0.1675,5.4503114984197256e-05
0.1685,6.465574531979404e-05
0.1695,7.250422825979543e-05
0.1705,8.157561717557209e-05
0.1715,6.540405869689266e-05
0.17250000000000001,7.725010746244573e-05
0.17350000000000002,5.3606584580330426e-05
0.17450000000000002,4.470619993297211e-05
0.1755,5.4935154961658036e-05
0.1765,4.679519222150863e-05
0.1775,4.817583293693634e-05
0.1785,5.355361096242756e-05
0.1795,5.601178741130128e-05
0.1805,4.29305948112598e-05
0.1815,5.389707436650013e-05
0.1825,3.282971176059329e-05
0.1835,4.441173695724589e-05
0.1845,5.565463764558139e-05
0.1855,5.035519756346922e-05
0.1865,4.383779904330162e-05
0.1875,6.483161099701487e-05
0.1885,4.254793321883414e-05
0.1895,4.268064623453163e-05
0.1905,4.7352420459879495e-05
0.1915,4.630267744595828e-05
0.1925,3.342155564675952e-05
0.1935,6.0182600118776925e-05
0.1945,3.170714997350988e-05
0.1955,3.8226027150523715e-05
0.1965,5.4175703967913146e-05
0.1975,4.6098093552781256e-05
0.1985,5.0682989035595346e-05
0.1995,6.136778158950024e-05
0.2005,4.360887830223283e-05
0.2015,3.840195433336238e-05
0.2025,3.694802984676338e-05
0.20350000000000001,4.089574415947408e-05
0.20450000000000002,3.730864344451963e-05
0.20550000000000002,3.589313156269763e-05
0.20650000000000002,2.6796825303785516e-05
0.20750000000000002,3.8377490584593364e-05
0.20850000000000002,3.106154376967811e-05
0.2095,4.596027007281361e-05
0.2105,3.462016363551287e-05
0.2115,3.8084081241359665e-05
0.2125,3.328875213734425e-05
0.2135,5.366509041904272e-05
0.2145,4.524779841891236e-05
0.2155,4.220180256397769e-05
0.2165,5.473813653917607e-05
0.2175,4.0317558391861084e-05
0.2185,3.661755592973118e-05
0.2195,4.9712374896487316e-05
0.2205,4.383447424326174e-05
0.2215,4.2572986549633725e-05
0.2225,4.816938224107172e-05
0.2235,4.7404640806162e-05
0.2245,4.063396379804661e-05
0.2255,4.521081445666661e-05
0.2265,4.1672200502837244e-05
0.2275,3.862922617323614e-05
0.2285,3.974609111611299e-05
0.2295,3.571113846965005e-05
0.2305,3.099828541154494e-05
0.2315,3.9262327066225975e-05
0.2325,3.6241703932866506e-05
0.2335,2.8426505284450716e-05
0.23450000000000001,3.5608846351416016e-05
0.23550000000000001,3.612696371676076e-05
0.23650000000000002,3.1898002792011575e-05
0.23750000000000002,4.326561351267661e-05
0.23850000000000002,3.398380314887792e-05
0.2395,3.002506071373692e-05
0.2405,3.9016117907906624e-05
0.2415,2.6170014766265866e-05
0.2425,3.820339674397541e-05
0.2435,3.6501875267462215e-05
0.2445,3.483849855130372e-05
0.2455,2.9832040035425e-05
0.2465,3.7011505113868824e-05
0.2475,2.3763193088634335e-05
0.2485,3.932914449569579e-05
0.2495,3.113817927849704e-05
0.2505,3.120112663399947e-05
0.2515,3.0974246852707375e-05
