frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.9331367474067427
0.0015,0.012819523515958062
0.0025,0.01623134914727779
0.0035,0.004153292335583293
0.0045000000000000005,0.007781466459862863
0.0055,0.0047197906568772
0.006500000000000001,0.0012902639007340746
0.0075,0.00181066122575521
0.0085,0.0007534671574430744
0.009500000000000001,0.0004638409502643356
0.010499999999999999,0.001445917935038616
0.0115,0.0009507602009046723
0.0125,0.0009634335686145405
0.013500000000000002,0.001027471208183289
0.014499999999999999,0.00018116798339009156
0.0155,0.0008178665782111266
0.0165,0.0003221326546294389
0.0175,0.0006458098406598818
0.018500000000000003,0.0002270498044963689
0.0195,0.00029598216248319636
0.0205,0.00041834640662515764
0.0215,0.00031641683104791676
0.0225,0.00023909263248176346
0.0235,0.00035337091932957876
0.0245,0.0001265728083815424
0.025500000000000002,0.0002115220893636612
0.026500000000000003,0.00010054320278500845
0.0275,0.00026296829933585567
0.0285,0.00010177772287780702
0.0295,0.00019023873265857795
0.0305,0.00017444252567838653
0.0315,0.0001201174042535607
0.0325,8.118014193365995e-05
0.0335,0.00010777874693551342
0.0345,9.689330147953365e-05
0.035500000000000004,0.00014323671118425657
0.036500000000000005,5.511656493263927e-05
0.0375,0.00011974499597552808
0.0385,4.238791665296028e-05
0.0395,4.0632061082450634e-05
0.0405,8.731778626427478e-05
0.0415,5.2306685425106664e-05
0.0425,8.422675908165377e-05
0.0435,4.201333764633615e-05
0.0445,5.276433155883849e-05
0.0455,4.1167952714978164e-05
0.0465,3.9914360410911244e-05
0.0475,4.41376019865387e-05
0.0485,2.6005949884800237e-05
0.0495,4.724994925520808e-05
0.0505,4.52312681495406e-05
0.051500000000000004,2.7718022258229237e-05
0.052500000000000005,7.486253019445875e-05
0.0535,4.444837278089065e-05
0.0545,5.492555328268342e-05
0.0555,5.3062483239312865e-05
0.0565,4.7035432044177675e-05
0.0575,6.971033286675775e-05
0.0585,4.7041770835644886e-05
0.0595,2.2628449853077445e-05
0.0605,6.743460124281154e-05
0.0615,3.113134516988055e-05
0.0625,4.003410719766522e-05
0.0635,4.03991347539021e-05
0.0645,4.212319255738159e-05
0.0655,4.0326854100395e-05
0.0665,4.6677525190352376e-05
0.0675,3.791522294199929e-05
0.0685,4.048929656687493e-05
0.0695,3.057570676704468e-05
0.07050000000000001,4.1109172556923776e-05
0.07150000000000001,2.351799913333688e-05
0.07250000000000001,3.855129005973082e-05
0.0735,1.932617417958144e-05
0.0745,3.062447869916781e-05
0.0755,2.8986534866365974e-05
0.0765,3.4211780699866816e-05
0.0775,3.469355365961349e-05
0.0785,2.8229552682235288e-05
0.0795,1.2824587888681058e-05
0.0805,4.044343234173071e-05
0.0815,1.88213931653728e-05
0.0825,4.1876470569113424e-05
0.0835,2.609370712470068e-05
0.0845,1.911964066135634e-05
0.0855,3.910930839001943e-05
0.08650000000000001,2.3603420054956168e-05
0.0875,3.920876900830911e-05
0.0885,1.9686194045879196e-05
0.0895,2.9724488940282144e-05
0.0905,3.574734888881147e-05
0.0915,1.5234016308972654e-05
0.0925,3.948912124760495e-05
0.0935,2.5368185958683532e-05
0.0945,1.7477843512589715e-05
0.0955,4.6748371082424026e-05
0.0965,1.2022504367548123e-05
0.0975,2.405392448611964e-05
0.0985,2.0988482500859992e-05
0.0995,2.0851830488843925e-05
0.1005,1.9998494785076406e-05
0.1015,2.4386386132793044e-05
0.10250000000000001,1.7557669049076267e-05
0.10350000000000001,1.6489608230124632e-05
0.10450000000000001,1.4536576641535798e-05
0.1055,2.4663998300225794e-05
0.1065,9.862925663887646e-06
0.1075,2.030818850422043e-05
0.1085,1.5734444377106746e-05
0.1095,1.89564382679195e-05
0.1105,2.520830639924498e-05
0.1115,1.8449527290658862e-05
0.1125,2.388024239306525e-05
0.1135,2.5070109065387285e-05
0.1145,1.3076944362549882e-05
0.1155,3.0146167590002713e-05
0.1165,1.0843494148136073e-05
0.11750000000000001,2.309125095405502e-05
0.11850000000000001,1.5641321390815865e-05
0.1195,1.114109844589146e-05
0.1205,2.5022683404268138e-05
0.1215,1.6409012033743676e-05
0.1225,2.25074505071053e-05
0.1235,2.1462288247779577e-05
0.1245,9.872161770548991e-06
0.1255,1.9987752414093595e-05
0.1265,1.163541168035765e-05
0.1275,2.8856040527493192e-05
0.1285,1.3184209270933688e-05
0.1295,1.2980313357973492e-05
0.1305,1.935331641297114e-05
0.1315,1.6550262750734916e-05
0.1325,1.594990381224619e-05
0.1335,2.2673889819677506e-05
0.1345,1.4050083143313307e-05
0.1355,1.57826054033826e-05
0.1365,1.1940098945148626e-05
0.1375,8.071926426205599e-06
0.1385,1.9971285108019563e-05
0.1395,8.602084276953795e-06
0.1405,1.6876041888006968e-05
0.14150000000000001,1.002938969804492e-05
0.14250000000000002,1.0548514526196756e-05
0.14350000000000002,3.1291946057145054e-05
0.14450000000000002,1.181185213201285e-05
0.1455,1.896128719619316e-05
0.1465,1.3296424970081103e-05
0.1475,6.384135952088335e-06
0.1485,2.594916514651358e-05
0.1495,8.698815088932005e-06
0.1505,1.6116019266142283e-05
0.1515,1.0451216551248838e-05
0.1525,1.2412471754585387e-05
0.1535,1.3759639905628624e-05
0.1545,8.706707673183623e-06
0.1555,1.4414930246203767e-05
0.1565,1.1432963436616463e-05
0.1575,9.68049890901498e-06
0.1585,2.188541118531815e-05
0.1595,6.153321762616923e-06
0.1605,3.4055330413554635e-05
0.1615,6.607147060442367e-06
0.1625,1.0819392264273714e-05
0.1635,2.813076249131543e-05
0.1645,1.3330995920801424e-05
0.1655,2.749655326549323e-05
0.1665,1.1749567387579908e-05
0.1675,6.391409608193753e-06
0.1685,1.7711954403304055e-05
0.1695,9.279174354441612e-06
0.1705,1.176272988754607e-05
0.1715,8.609759056395126e-06
0.17250000000000001,8.905423990423639e-06
0.17350000000000002,1.3733803584468604e-05
0.17450000000000002,8.772750586414132e-06
0.1755,2.495015128331705e-05
0.1765,7.1197098073139954e-06
0.1775,7.692615318653325e-06
0.1785,2.2148100966011307e-05
0.1795,1.1690325636301906e-05
0.1805,1.678388604044441e-05
0.1815,8.443796255218157e-06
0.1825,5.866561470013897e-06
0.1835,1.5811312030657512e-05
0.1845,6.623199987598714e-06
0.1855,2.3615461849833205e-05
0.1865,7.576135887726054e-06
0.1875,7.094088688058132e-06
0.1885,1.742356404649063e-05
0.1895,8.54106975918493e-06
0.1905,1.6567754953784542e-05
0.1915,1.1071176434603265e-05
0.1925,5.447007383296363e-06
0.1935,2.0497367579625013e-05
0.1945,9.69119061234341e-06
0.1955,1.778476644782407e-05
0.1965,6.097607468563274e-06
0.1975,1.0005002013545116e-05
0.1985,2.3678296542610325e-05
0.1995,9.682530318533822e-06
0.2005,2.3978968907623238e-05
0.2015,1.15804949713638e-05
0.2025,5.603396658693243e-06
0.20350000000000001,1.802683243411183e-05
0.20450000000000002,7.332426235470004e-06
0.20550000000000002,2.136704181739454e-05
0.20650000000000002,6.362012603826951e-06
0.20750000000000002,7.2783250782292494e-06
0.20850000000000002,1.3295265594505633e-05
0.2095,7.070008075576026e-06
0.2105,1.2672552486566587e-05
0.2115,1.0673666626941576e-05
