frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8226858041404806
0.0015,0.04427852281860232
0.0025,0.01887104892440239
0.0035,0.02712638190396788
0.0045000000000000005,0.001843567010139112
0.0055,0.0007016341616809863
0.006500000000000001,0.015828970417854773
0.0075,8.46005618259178e-05
0.0085,0.0024695150273102238
0.009500000000000001,0.0027761520426728943
0.010499999999999999,0.0008239905441742748
0.0115,0.004179004178301964
0.0125,0.001754985032165143
0.013500000000000002,0.0007586468732354142
0.014499999999999999,0.0016512874441006623
0.0155,0.0005392200048068824
0.0165,0.0006071049206274525
0.0175,0.0010410505995593104
0.018500000000000003,0.0006263393987154342
0.0195,0.0004314176049224142
0.0205,0.0008790330260990963
0.0215,0.0006183281290834675
0.0225,0.0002362259121953063
0.0235,0.0007636804789184714
0.0245,0.0006620856766064465
0.025500000000000002,0.00031718306192441776
0.026500000000000003,0.0010602799973456983
0.0275,0.00060590889472935
0.0285,0.00012358015608880522
0.0295,0.0007712187424811409
0.0305,0.00034662359603319996
0.0315,0.00035922245866398567
0.0325,0.0002188309976940688
0.0335,0.0005875347640649756
0.0345,0.00032611389328573694
0.035500000000000004,0.0005411599225826996
0.036500000000000005,0.00041286353470593434
0.0375,0.000389400792880838
0.0385,0.0003334525402594093
0.0395,0.00020369253818952038
0.0405,0.00036693231953214607
0.0415,0.00025117246969543107
0.0425,0.00015218853199013845
0.0435,0.00028382051742853486
0.0445,0.00023699943269579193
0.0455,0.00016538350905621614
0.0465,0.0004511878095366959
0.0475,0.00028554131092892486
0.0485,0.0001483296050304942
0.0495,0.0003550239342958663
0.0505,0.0002601647701547258
0.051500000000000004,0.00011850049184386924
0.052500000000000005,0.000328243569171257
0.0535,0.00014103953717251575
0.0545,0.00019640306897993258
0.0555,0.00014491561647885466
0.0565,0.000147157441604709
0.0575,0.00018173453286848682
0.0585,0.00019894381739274025
0.0595,0.00012299639195943764
0.0605,0.0002425294319105267
0.0615,0.00024206023709579186
0.0625,0.00020570343356806538
0.0635,0.000179005353845765
0.0645,0.00019088434384639214
0.0655,0.00011204826797933928
0.0665,0.00019872014004168983
0.0675,9.900356202027316e-05
0.0685,0.00011765555251639457
0.0695,0.0001838032719858293
0.07050000000000001,0.00010128696494752915
0.07150000000000001,6.498321276284197e-05
0.07250000000000001,0.0002657699593457637
0.0735,8.62566526567223e-05
0.0745,0.00012825093681344672
0.0755,0.00011663490933776158
0.0765,0.00010984870003951122
0.0775,5.0772975672626365e-05
0.0785,0.00014723594588493479
0.0795,7.539182316173575e-05
0.0805,0.0001361675549854034
0.0815,0.00014680605385502678
0.0825,9.522983983601011e-05
