frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8383439932497387
0.0015,0.0030917081018031526
0.0025,0.003373803477319189
0.0035,0.008151640075180664
0.0045000000000000005,0.00019926724153149707
0.0055,0.0011229005218596165
0.006500000000000001,0.013242828462948658
0.0075,0.00017101792689456547
0.0085,0.012645831585349238
0.009500000000000001,0.0019047798796927799
0.010499999999999999,0.0010414723319172037
0.0115,0.005826524841462273
0.0125,0.001816092814005656
0.013500000000000002,0.0013438686518972448
0.014499999999999999,0.0017603053218597823
0.0155,0.0019227877217032779
0.0165,0.0008741913028327924
0.0175,0.00357551253313039
0.018500000000000003,0.001284005363199767
0.0195,0.0019814515618701805
0.0205,0.0020810073115803043
0.0215,0.0016507103655123735
0.0225,0.0005178736655074915
0.0235,0.0032835350300863494
0.0245,0.0009515276739585695
0.025500000000000002,0.0015124229222335617
0.026500000000000003,0.0015401855946907718
0.0275,0.0011507566418337012
0.0285,0.0008814645879997478
0.0295,0.0028990902771475254
0.0305,0.0007937865676348934
0.0315,0.002102634294611128
0.0325,0.0015137674924301785
0.0335,0.0005561148734778709
0.0345,0.0013573773567180196
0.035500000000000004,0.0011762166680901421
0.036500000000000005,0.0005734506290826042
0.0375,0.0013683552691533298
0.0385,0.0007011545179721109
0.0395,0.0005316079655005406
0.0405,0.0012130361155789702
0.0415,0.002577146118289858
0.0425,0.0006306167919198822
0.0435,0.0011272993335389484
0.0445,0.0005915114305369228
0.0455,0.0008977641279616563
0.0465,0.001114216104404462
0.0475,0.0008995093944185034
0.0485,0.0009175702690466583
0.0495,0.0007408202186415727
0.0505,0.0007019016552029997
0.051500000000000004,0.000687126742102206
0.052500000000000005,0.0008997335003323971
0.0535,0.0009893138303996123
0.0545,0.0006827679618972687
0.0555,0.000529281426994834
0.0565,0.0005404439795682077
0.0575,0.0005513907101005898
0.0585,0.000493200081819726
0.0595,0.0005249252236473087
0.0605,0.00041846131789341154
0.0615,0.00044352091484763627
0.0625,0.0005084904495357515
0.0635,0.00048418783936831624
0.0645,0.0004377964400742255
0.0655,0.00038840223073352884
0.0665,0.0005071919974421868
0.0675,0.0003110968143719748
0.0685,0.0005890506023787346
0.0695,0.00047524065463956677
0.07050000000000001,0.0004909146343720328
0.07150000000000001,0.0002745638744270243
0.07250000000000001,0.0004216664665877114
0.0735,0.00035325609363057425
0.0745,0.00038616817667636635
0.0755,0.00030078316841386336
0.0765,0.0004547743158534412
0.0775,0.00018165886084450022
0.0785,0.00029899196615758864
0.0795,0.00017424884908123368
0.0805,0.0003856698578671608
0.0815,0.00023225801535210243
0.0825,0.00036026353090047055
0.0835,0.00027689231817690875
0.0845,0.0004310227429571971
