frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8975302735739273
0.0015,0.0267604048046316
0.0025,0.00025446858695127376
0.0035,0.009039288049905052
0.0045000000000000005,0.0011421258350087058
0.0055,0.0045901888338790164
0.006500000000000001,0.0004312293101600326
0.0075,0.0009272097563343738
0.0085,0.007311698871418394
0.009500000000000001,0.001681328695560208
0.010499999999999999,0.0013796592895949941
0.0115,0.002748528002511373
0.0125,0.000699653979790826
0.013500000000000002,0.0035433323731927325
0.014499999999999999,0.0012049910228472192
0.0155,0.0009950299560841699
0.0165,0.0016523345183168834
0.0175,0.0013688314173911544
0.018500000000000003,0.0015513026543631189
0.0195,0.0016604941838433657
0.0205,0.0009120461434864436
0.0215,0.001264651507783115
0.0225,0.0003481012113936661
0.0235,0.0005297061798966461
0.0245,0.0005984584592730898
0.025500000000000002,0.0003437243018185125
0.026500000000000003,0.0005477040133036967
0.0275,0.001056864305886752
0.0285,0.00040664712029993814
0.0295,0.0005556578322430734
0.0305,0.0004801896146397315
0.0315,0.0005100528540333843
0.0325,0.0002907789194500549
0.0335,0.00025592988724419343
0.0345,0.00018581575880124247
0.035500000000000004,0.00021011045381714527
0.036500000000000005,0.00012255085782035405
0.0375,0.00022888607737122244
0.0385,8.892848927458221e-05
0.0395,0.00021247040007231165
0.0405,0.00016407017285721391
0.0415,0.00015063164300084512
0.0425,0.0001500054893082185
0.0435,0.0001704303818272163
0.0445,0.0001719811806297001
0.0455,0.0001392727286684291
0.0465,0.00014683686388273847
0.0475,0.00016027850839560922
0.0485,0.0001262826236761514
0.0495,0.00013303926627066228
0.0505,0.00012050996518185029
0.051500000000000004,0.0002165375269224831
0.052500000000000005,0.00013650497306060103
0.0535,0.00013143104875060774
0.0545,0.0002056158686756895
0.0555,0.00014159099438687759
0.0565,0.00017147438017594947
0.0575,0.0001618425253241479
0.0585,0.00013568914498185428
0.0595,0.0001238948087525905
0.0605,0.00011266590278722336
0.0615,0.00012751572584164571
0.0625,0.00018739903355505057
0.0635,8.994826303928338e-05
0.0645,0.0001888834798092215
0.0655,0.00016742124505486367
0.0665,0.00015270191252606408
0.0675,0.00012777024409288258
0.0685,0.00012151450460507077
0.0695,0.00011207135159705893
0.07050000000000001,0.00014461984626568415
0.07150000000000001,9.853869023563634e-05
0.07250000000000001,0.0001349062398740484
0.0735,9.607434469027025e-05
0.0745,0.0001237539057836263
0.0755,0.0001133923271015512
0.0765,0.00012230737962263665
0.0775,0.00011409312881753754
0.0785,0.00012733146475948123
0.0795,0.00012298456505405137
0.0805,7.679687906009813e-05
0.0815,0.00010144685325260406
0.0825,8.501994168446151e-05
0.0835,8.591041750735105e-05
0.0845,0.00012561670766323208
0.0855,9.795172439040942e-05
0.08650000000000001,7.823649663292534e-05
0.0875,0.00011476140015247892
0.0885,7.544305021139707e-05
0.0895,0.00011192453558846848
0.0905,7.883500299713523e-05
0.0915,9.858854245915408e-05
0.0925,9.044801219083908e-05
0.0935,8.894400601934992e-05
0.0945,0.00010727563950649754
0.0955,0.00012315574728212925
0.0965,8.048376500305658e-05
0.0975,7.638518550461989e-05
0.0985,8.721949644825981e-05
0.0995,0.0001029291685727802
0.1005,6.179578806982107e-05
0.1015,8.25659274381876e-05
0.10250000000000001,3.998484722909108e-05
0.10350000000000001,7.19366730800828e-05
0.10450000000000001,6.33129729258697e-05
0.1055,9.484203201627491e-05
0.1065,6.792992247690646e-05
0.1075,7.313257604451527e-05
0.1085,7.580753515624302e-05
0.1095,7.172591706117535e-05
0.1105,5.016694622723181e-05
0.1115,0.0001059373229698994
0.1125,7.201061822941144e-05
