frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7250953481765849
0.0015,0.015755272453548453
0.0025,0.09121636869887986
0.0035,0.0018831208612342376
0.0045000000000000005,0.0008738711043161651
0.0055,0.03759020904580486
0.006500000000000001,0.0013135692797696876
0.0075,0.011702439825697047
0.0085,0.0014833870027952305
0.009500000000000001,0.0007963837544055346
0.010499999999999999,0.005889076915230452
0.0115,0.0006850302791449043
0.0125,6.400534948749452e-05
0.013500000000000002,0.0028784318202445705
0.014499999999999999,0.00022913465462311633
0.0155,0.006155507387782977
0.0165,0.0003344044553049195
0.0175,0.0001926220637468229
0.018500000000000003,0.003522698761539621
0.0195,0.0002764308353433252
0.0205,0.002214840468235268
0.0215,0.00014877823766929792
0.0225,9.464589406442575e-05
0.0235,0.0010717250905455317
0.0245,0.00017401130834843471
0.025500000000000002,0.00012419129934164542
0.026500000000000003,0.0008157936372092801
0.0275,0.00022048654675322062
0.0285,0.002761223506934362
0.0295,0.0005355675248728256
0.0305,8.584219799174634e-05
0.0315,0.004379211491522679
0.0325,0.000170143963402802
0.0335,0.001880108191012085
0.0345,0.00027100612688392526
0.035500000000000004,0.0007916065577065573
0.036500000000000005,0.0009422212761283514
0.0375,0.0007204258586776511
0.0385,9.390591851525844e-05
0.0395,0.001374662485833172
0.0405,0.0001160466587908722
0.0415,0.000808340589334745
0.0425,0.00022541377795876858
0.0435,0.00030344230170574173
0.0445,0.0004918721979236015
0.0455,0.00016552544295631835
0.0465,0.0006009729430570535
0.0475,0.00032221690190564365
0.0485,0.0001532483609848376
0.0495,0.0006275525249313275
0.0505,8.461648224083997e-05
0.051500000000000004,6.211507917483242e-05
0.052500000000000005,0.0008884218315288106
0.0535,3.522638814831683e-05
0.0545,0.0008946708578567757
0.0555,0.00012676315671185576
0.0565,0.00010017212515823588
0.0575,0.0004712869869508194
0.0585,0.00015112839265718532
0.0595,0.00043265454718743087
0.0605,0.00041287076622498995
0.0615,0.00015953744386180442
0.0625,0.000807062219226724
0.0635,5.0928695386375324e-05
0.0645,0.00029758751619262107
0.0655,0.00033292046807247716
0.0665,0.0004272776102540041
0.0675,0.0005075775870738517
0.0685,0.00032108303995747364
0.0695,7.406943787028385e-05
0.07050000000000001,0.0011161837602342891
0.07150000000000001,5.755449546422602e-05
0.07250000000000001,0.0007434272098954365
0.0735,0.00013892185558823033
0.0745,0.0003141080506199591
0.0755,0.0002736033930980567
0.0765,0.000314706610142836
0.0775,0.00010417595464785423
0.0785,0.0005303012650373575
0.0795,0.00015294238658224534
0.0805,0.0006185505670441758
0.0815,0.00023292497648015115
0.0825,0.00010658894875068239
0.0835,0.000766675014187026
0.0845,0.00015997819182428946
0.0855,0.0006116615360813312
0.08650000000000001,0.00025229725759031975
0.0875,0.00014930544045035525
0.0885,0.0007992449066335255
0.0895,0.0001979908271983127
0.0905,0.00018882084489249204
0.0915,0.0009402705000807792
0.0925,0.00013340106219298902
0.0935,0.0010157448898636672
0.0945,0.00016422905982879643
0.0955,0.00021278272983626663
0.0965,0.0007460717536407048
0.0975,0.0002435403757557852
0.0985,0.00044416206324481597
0.0995,0.00040020518027863473
0.1005,8.463058976386273e-05
0.1015,0.00076409554486649
0.10250000000000001,9.431950456682733e-05
0.10350000000000001,0.00019986817154789564
0.10450000000000001,0.0008092380123095077
0.1055,0.00019255232962591594
0.1065,0.0007443680522143097
0.1075,0.0002540811981396105
0.1085,6.753698862125921e-05
0.1095,0.0008214630973928904
0.1105,0.00011917139783493114
0.1115,0.00046577495110064086
0.1125,0.0004886176994084784
0.1135,0.00013124641797286984
0.1145,0.0006661096791000232
0.1155,0.0001596655359494823
0.1165,0.00014452115046508114
0.11750000000000001,0.0005538255692586193
0.11850000000000001,0.0001314176358227937
0.1195,0.0005267712327641492
0.1205,0.00022966463080548773
0.1215,0.00019183363262932916
0.1225,0.0005147253317205281
0.1235,0.00022548893325946928
0.1245,8.992828661304944e-05
0.1255,0.0008434194786749256
0.1265,0.00011564358389345648
0.1275,0.0007062307869922002
0.1285,0.00014115931465757828
0.1295,0.00013395095566781233
0.1305,0.0005232755433182019
0.1315,0.000120113788170528
0.1325,0.0003416205991748377
0.1335,0.00016832559917894077
0.1345,0.00013046073329018798
0.1355,0.00036884340455819304
0.1365,0.00014921686323652754
0.1375,7.97027951937374e-05
0.1385,0.0004504359407885316
0.1395,9.176760644169422e-05
0.1405,0.00036854122307540673
0.14150000000000001,0.0001634507238650527
0.14250000000000002,0.00013205347640660693
0.14350000000000002,0.0003779578432391487
0.14450000000000002,0.00012776967467091328
0.1455,0.0002856268818407874
0.1465,0.0001722732275985493
0.1475,0.00015257367191695372
0.1485,0.00032990458128334113
0.1495,0.00016299516688648484
0.1505,0.00015070277682582684
0.1515,0.00032851105526003984
0.1525,0.00014678871412039378
0.1535,0.00030227352405093794
0.1545,0.00020474290515502867
0.1555,8.575122563000468e-05
0.1565,0.00037511183766791373
0.1575,0.00010908264574756687
0.1585,0.00040092854211198583
0.1595,0.00013957858540423085
0.1605,0.000153354565342214
0.1615,0.00041638614553301054
0.1625,0.0001770246902625361
0.1635,6.879162114756903e-05
0.1645,0.000477262692158132
0.1655,8.210753705431055e-05
0.1665,0.000430156708046001
0.1675,0.00011874146368416193
0.1685,0.0001294985840421196
0.1695,0.0003549531029677294
0.1705,0.00011610448380694507
0.1715,0.00028307017113029544
0.17250000000000001,0.0001544527790383264
0.17350000000000002,0.00010717560150313017
0.17450000000000002,0.00038590889296399975
0.1755,0.00012236269092601664
0.1765,0.00010429570576594806
0.1775,0.0004696086796708684
0.1785,0.00011844307116526787
0.1795,0.0005233978742437064
0.1805,0.00016146732803770813
0.1815,0.00010587358786128493
0.1825,0.0005523238279818142
0.1835,0.00011741108183289164
0.1845,0.00040631761915493046
0.1855,0.00017821578990964338
0.1865,0.00010572618026497718
0.1875,0.00047668650812966924
0.1885,9.961655694113491e-05
0.1895,0.00012349178584921547
0.1905,0.00041183946742330156
0.1915,0.00013051819194732103
0.1925,0.00028332203959269514
0.1935,0.00017530385817498444
0.1945,6.025591843771559e-05
0.1955,0.00034018659580899223
0.1965,7.722235518865929e-05
0.1975,0.0003096117298625608
0.1985,0.00015969492447658702
0.1995,0.00011863993111481749
0.2005,0.00046210109361969346
0.2015,0.00012999619164048487
0.2025,5.7655181156233646e-05
0.20350000000000001,0.00047013230003230185
0.20450000000000002,7.455059661767017e-05
0.20550000000000002,0.00038569133912624436
0.20650000000000002,8.75036626397936e-05
0.20750000000000002,0.00011744046402775791
0.20850000000000002,0.0003624850854249984
0.2095,0.00011275951594331542
0.2105,0.000236343042641414
0.2115,0.00024194150590754496
0.2125,7.853686768855928e-05
0.2135,0.0003398750976055539
0.2145,9.233832689847721e-05
0.2155,0.00010591288878880755
0.2165,0.00024981116068510147
0.2175,8.772509880226653e-05
0.2185,0.00020792816075910808
0.2195,0.00010234850871738445
0.2205,0.00011775797715054896
0.2215,0.00027482574919155306
0.2225,9.290624564021681e-05
0.2235,0.00017860279037570166
0.2245,0.00017777500315947542
0.2255,5.600155909637029e-05
0.2265,0.000279410850085685
0.2275,6.513926586561419e-05
0.2285,0.00010527555753791979
0.2295,0.00020867405196481415
0.2305,7.725166006990257e-05
0.2315,0.00020865228826959597
0.2325,0.00015250899715095484
0.2335,4.859508758173928e-05
0.23450000000000001,0.00031282159905536366
0.23550000000000001,6.395935141095408e-05
0.23650000000000002,0.0001565790881512086
0.23750000000000002,0.00021277853473722428
0.23850000000000002,9.287879808565658e-05
0.2395,0.00021279425614891312
0.2405,0.00011137541267260263
0.2415,5.709429441889877e-05
0.2425,0.00024185225714841446
0.2435,5.574897365763451e-05
0.2445,0.0002265670927750604
0.2455,8.487001331665556e-05
0.2465,8.956441972881408e-05
0.2475,0.00017267267857752952
0.2485,9.049254427349178e-05
0.2495,3.90776835945913e-05
0.2505,0.00021563715322816968
0.2515,7.007714446265877e-05
0.2525,0.0001588060003679287
0.2535,9.578550065729097e-05
0.2545,6.185248312255467e-05
0.2555,0.00018950043497858448
0.2565,5.0070476968880306e-05
0.2575,0.00019922203094996615
0.2585,7.938783547517974e-05
0.2595,6.402873418101442e-05
0.2605,0.00019830441742149454
0.2615,8.587067525572323e-05
0.2625,4.520310206470464e-05
0.2635,0.00021815636154418392
0.2645,5.016656157852271e-05
0.2655,0.00018265817518735647
0.2665,9.246150234840287e-05
0.2675,6.752377824391884e-05
0.2685,0.00019347904768567259
0.2695,7.335211865053268e-05
0.2705,0.00013818645564357105
0.2715,0.00011631198728686296
0.2725,5.2332545336752447e-05
0.2735,0.0001655530667955398
0.2745,7.548961602742523e-05
0.2755,6.384134574615285e-05
0.2765,0.00017826075372565325
0.2775,6.214617921269336e-05
0.2785,0.00013642764852823136
0.2795,7.472638032218315e-05
0.2805,4.1656314124089596e-05
0.28150000000000003,0.0001411169392252529
0.28250000000000003,6.205945665377066e-05
0.28350000000000003,0.00013081847635196747
0.28450000000000003,8.768922844358155e-05
0.28550000000000003,5.7805782087563155e-05
0.28650000000000003,0.0001306269000470755
0.28750000000000003,7.446898551221161e-05
0.2885,4.07232898788438e-05
0.2895,0.00012739777766960828
0.2905,5.993919208453863e-05
0.2915,0.00012060091332463468
0.2925,6.683377040468021e-05
0.2935,4.805951242455713e-05
0.2945,0.00013389017571607866
0.2955,6.02883795470197e-05
0.2965,0.00010824686863357577
0.2975,9.232734005081076e-05
0.2985,4.2308206984518916e-05
0.2995,0.00013597778745462794
0.3005,6.49720515589857e-05
0.3015,4.11234784684e-05
0.3025,0.00011549597360778232
0.3035,4.615758332063491e-05
0.3045,9.677523890122214e-05
0.3055,6.853143203088753e-05
0.3065,4.097033908605844e-05
0.3075,0.00012157743814329768
0.3085,5.562235767179732e-05
0.3095,9.529081881622197e-05
0.3105,6.944847732162065e-05
0.3115,4.5496428840863156e-05
0.3125,9.755506289499219e-05
0.3135,4.7617451348600904e-05
0.3145,4.5336949915949144e-05
0.3155,9.979709492805148e-05
0.3165,4.5850319956636364e-05
0.3175,9.78331631819554e-05
0.3185,5.489376084493186e-05
0.3195,3.396738963980688e-05
0.3205,0.0001076370799161796
0.3215,3.7720264507069816e-05
0.3225,7.072157306226458e-05
0.3235,5.5257086385929093e-05
0.3245,4.3369955076303564e-05
0.3255,6.061469701951088e-05
0.3265,4.3623666554685076e-05
0.3275,2.8433872759960338e-05
0.3285,7.107675535692503e-05
0.3295,3.1799154975081384e-05
0.3305,7.681481880816626e-05
0.3315,3.87049794728239e-05
0.3325,3.8862596671835206e-05
0.3335,7.716758104266274e-05
0.3345,4.695161225182749e-05
0.3355,4.482174597149173e-05
0.3365,5.3300767544014194e-05
0.3375,2.9364018753942323e-05
0.3385,6.095017086240228e-05
0.3395,3.75978132860832e-05
0.3405,2.7061955834739016e-05
0.3415,7.583587794777688e-05
0.3425,3.275712856886493e-05
0.3435,7.09441586129356e-05
0.34450000000000003,3.8912260019147736e-05
0.34550000000000003,2.976970799785889e-05
0.34650000000000003,5.654961916911896e-05
