frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.810541377930769
0.0015,8.101555781577802e-05
0.0025,0.004285476689152483
0.0035,0.00048591894340548254
0.0045000000000000005,0.00019799941067198405
0.0055,0.0006467170608534459
0.006500000000000001,0.000631415420281035
0.0075,0.0023070356157269523
0.0085,0.0032536698690404466
0.009500000000000001,0.0010803681391549384
0.010499999999999999,0.0009300792629599955
0.0115,0.0027152991464992485
0.0125,0.0013025821082637632
0.013500000000000002,0.0033533789972862134
0.014499999999999999,0.0012609320910921377
0.0155,0.0018738315613208874
0.0165,0.0014543028784079427
0.0175,0.0033299084146350085
0.018500000000000003,0.001054967180773606
0.0195,0.0016748953233554251
0.0205,0.0018295486157806843
0.0215,0.002644179221144725
0.0225,0.0011005550955516944
0.0235,0.0016314455327414296
0.0245,0.0009366747980767584
0.025500000000000002,0.0010731464065022436
0.026500000000000003,0.0015538691099792668
0.0275,0.0015305027944741327
0.0285,0.0010888475736017113
0.0295,0.0020487813551167263
0.0305,0.0006977113103405456
0.0315,0.0014755924093625811
0.0325,0.0013161336323499035
0.0335,0.0007441019522554096
0.0345,0.0012334024477294928
0.035500000000000004,0.0035887631667184746
0.036500000000000005,0.0014910325240565503
0.0375,0.0011985694212714615
0.0385,0.0014458436657837966
0.0395,0.002474073954758014
0.0405,0.0009493729179561646
0.0415,0.0031011688378887606
0.0425,0.0013256766747311332
0.0435,0.0018940780409198753
0.0445,0.0015427973550753195
0.0455,0.0012180878703199074
0.0465,0.0008155689887115183
0.0475,0.001224564795082143
0.0485,0.000997629889566297
0.0495,0.0009460355675383605
0.0505,0.0013209737572134408
0.051500000000000004,0.0005641939424227203
0.052500000000000005,0.0009406551972265523
0.0535,0.0006385636570279192
0.0545,0.0007220071703607113
0.0555,0.000992094955115244
0.0565,0.000722076196029674
0.0575,0.0004920408555844842
0.0585,0.0008872233471104318
0.0595,0.0003632633008922048
0.0605,0.0005987035965509773
0.0615,0.0006707370276053348
0.0625,0.0006272679613731847
0.0635,0.0004417215654291042
0.0645,0.0005224087225328986
0.0655,0.00045314882622955407
0.0665,0.0003934242042643878
0.0675,0.0005042369443434225
0.0685,0.000501935537439435
0.0695,0.00040708783541180575
0.07050000000000001,0.0006603668020086387
0.07150000000000001,0.0003900242146604726
0.07250000000000001,0.00042509618240990204
0.0735,0.0004598869747384659
0.0745,0.00042514220935809845
0.0755,0.000494032640328973
0.0765,0.0008465627111548313
0.0775,0.000485764632481399
0.0785,0.0009560473552923782
0.0795,0.00043274706886652027
0.0805,0.0005731164755394645
0.0815,0.00029391580823532503
0.0825,0.0006728944668563865
0.0835,0.0006529060715091564
0.0845,0.0006693396890278787
0.0855,0.0003918873758695078
0.08650000000000001,0.00033868130027761713
0.0875,0.0004228859289978845
0.0885,0.0004416798884238288
0.0895,0.00032011269270519925
0.0905,0.00043634226889436233
0.0915,0.0003611384319413728
0.0925,0.0003758482096090436
0.0935,0.0003325458552741972
0.0945,0.00035333540349426017
0.0955,0.0002548299235529864
0.0965,0.00041914853047180455
0.0975,0.0003329550824874336
0.0985,0.00026670161922427753
0.0995,0.0003963762076241986
0.1005,0.00048404355784862865
0.1015,0.0003695834308572277
0.10250000000000001,0.00041349582357447944
0.10350000000000001,0.00043100272576788946
0.10450000000000001,0.00025257040913504613
0.1055,0.0003900100397243934
0.1065,0.00034628016470011246
0.1075,0.00035306375002300565
0.1085,0.0003538759811594343
0.1095,0.00045978409790815633
0.1105,0.00026366019625492364
0.1115,0.0005438780740961806
0.1125,0.00025893337059942944
0.1135,0.0003405146038031812
0.1145,0.00022944562979076687
0.1155,0.00046104071831555484
0.1165,0.00020869838661730528
0.11750000000000001,0.0004533504040209292
0.11850000000000001,0.0002851177505647469
0.1195,0.00035262954305311113
0.1205,0.00031825536739382053
0.1215,0.0003032216074588562
0.1225,0.00018678435876588216
0.1235,0.00041718151948345433
0.1245,0.00016294526308795646
0.1255,0.00041945981992178944
0.1265,0.00028213162400540206
0.1275,0.00020835607599605147
0.1285,0.0002466284264557729
0.1295,0.00031746882011563415
0.1305,0.0002718207801945974
0.1315,0.00030609516880072583
0.1325,0.0003831457845085691
0.1335,0.0003714017557874063
0.1345,0.00031087335223736084
0.1355,0.00034608907995953525
0.1365,0.0002924141605495949
0.1375,0.00025806503787877567
0.1385,0.00033199942476801626
0.1395,0.00019107109270245272
0.1405,0.00033297475568713785
0.14150000000000001,0.00030642270782769033
0.14250000000000002,0.00024290196616974895
0.14350000000000002,0.00023966857258318565
0.14450000000000002,0.00028597398717047917
0.1455,0.00022189178658263566
0.1465,0.0003194684398674408
0.1475,0.0002310559868833957
0.1485,0.0003566664571300787
0.1495,0.0002427383053529454
0.1505,0.0002579523285125249
0.1515,0.00018761706534671684
0.1525,0.00027905969287164294
0.1535,0.00021647774244510336
0.1545,0.00028191402904991484
0.1555,0.0002736958941177882
0.1565,0.00022689143163832145
0.1575,0.00018441455154642587
0.1585,0.00032377665827981186
0.1595,0.000207613961057325
0.1605,0.00025561504596155634
0.1615,0.00022067339521856315
0.1625,0.000253176336151159
0.1635,0.00018719880432886956
0.1645,0.00028851643065618834
0.1655,0.00021919392871148395
0.1665,0.0002792865874976847
0.1675,0.00024569581176705417
0.1685,0.0002635160631010621
0.1695,0.00017675400826704915
0.1705,0.00025188379265511933
0.1715,0.00018925433792419305
0.17250000000000001,0.00017941473653662656
0.17350000000000002,0.00021465831054401368
0.17450000000000002,0.0001806956607120659
0.1755,0.00021475575692399233
0.1765,0.00021501797443080874
0.1775,0.00018336827397940142
0.1785,0.00017914130926214347
0.1795,0.00023020427162023248
0.1805,0.000180980140930854
