frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7412446602990002
0.0015,0.008387987827411228
0.0025,0.04996545228147253
0.0035,0.024914045664637362
0.0045000000000000005,0.0038302894881157346
0.0055,0.010160696258380262
0.006500000000000001,0.00645650814545611
0.0075,0.0023155789160189603
0.0085,0.01219886869682208
0.009500000000000001,0.004872063607176325
0.010499999999999999,0.002508202757056334
0.0115,0.01076975744753646
0.0125,0.001735206455400981
0.013500000000000002,0.002947378359620465
0.014499999999999999,0.004222860849478496
0.0155,0.0021752436133191137
0.0165,0.002317812336747762
0.0175,0.0034719466323142986
0.018500000000000003,0.00036500178774864783
0.0195,0.0016389098989804032
0.0205,0.002014445007078705
0.0215,0.0024029876938212553
0.0225,0.0015740436443549754
0.0235,0.0021236387561629705
0.0245,0.001708246928637221
0.025500000000000002,0.0013695594539001532
0.026500000000000003,0.0027414793452426433
0.0275,0.0014707331740748063
0.0285,0.000901369290019558
0.0295,0.0029465465559718263
0.0305,0.0007773785720305955
0.0315,0.0007293659514978808
0.0325,0.001055772616057338
0.0335,0.0013827576037258346
0.0345,0.0009003853811317008
0.035500000000000004,0.0016445790672104674
0.036500000000000005,0.00077860013654117
0.0375,0.0012728677115461022
0.0385,0.0011385967103341777
0.0395,0.0015904231161044085
0.0405,0.0012177165915681287
0.0415,0.00222917322264718
0.0425,0.0011454803987149046
0.0435,0.0014308289455797498
0.0445,0.0010741869725238622
0.0455,0.0011121099229412302
0.0465,0.000670962383591646
0.0475,0.0009929927918723702
0.0485,0.0010845398419535306
0.0495,0.0007369588657814212
0.0505,0.0012753165652228914
0.051500000000000004,0.0004975283907969933
0.052500000000000005,0.0012135432625357762
0.0535,0.0009733431208138808
0.0545,0.0007300774971519755
0.0555,0.0009711755027759873
0.0565,0.0008506708250404108
0.0575,0.000558242050097291
0.0585,0.000665594672648325
0.0595,0.00043926730384938876
0.0605,0.0007475059757951259
0.0615,0.000898145685374834
0.0625,0.0005822475788421121
0.0635,0.0008757263079349246
0.0645,0.0008579438658521402
0.0655,0.0005220762804065303
0.0665,0.0009056792710362184
0.0675,0.0003966704133212057
0.0685,0.0006792259138899453
0.0695,0.0005310819964255385
0.07050000000000001,0.0005944593657600509
0.07150000000000001,0.0006397239567263786
0.07250000000000001,0.0005026015478236077
0.0735,0.000744287474039521
0.0745,0.00047336410810156176
0.0755,0.0004618832026826458
0.0765,0.0007198469922702135
0.0775,0.0002767813672230563
0.0785,0.00048697672652821836
0.0795,0.0005796588215527983
0.0805,0.0006367119107890631
0.0815,0.0003723945480664279
0.0825,0.0006044582074546726
0.0835,0.00041426060367654734
0.0845,0.0005065498859922046
0.0855,0.000457208000166293
0.08650000000000001,0.00027914501271697386
0.0875,0.0003959573909599027
0.0885,0.0005270932020739854
0.0895,0.0003293288165534731
0.0905,0.0004053618346419535
0.0915,0.0006438210959580275
0.0925,0.0002870784845049691
0.0935,0.00043508339349495316
0.0945,0.00046370381130005783
0.0955,0.00033123047416159097
0.0965,0.0004266913647121299
0.0975,0.0003994130978497795
0.0985,0.0003217741281538743
0.0995,0.00038899042418991765
0.1005,0.00026406428116495357
0.1015,0.0003204582755201537
0.10250000000000001,0.000290864837670604
0.10350000000000001,0.00030544356776146124
0.10450000000000001,0.0004150053136223627
0.1055,0.0004428372400591446
0.1065,0.00025252131222009555
0.1075,0.0004054565854181532
0.1085,0.0003401672914767501
0.1095,0.0002594214682388935
0.1105,0.00017769240783046243
0.1115,0.00040635006280012934
0.1125,0.0001928617346990024
0.1135,0.0003543530532579964
0.1145,0.00024192234725615877
0.1155,0.0003049034948929903
0.1165,0.00011994139319207687
0.11750000000000001,0.00039674521056177076
0.11850000000000001,0.00027807339728943604
0.1195,0.00023278648396516532
0.1205,0.0003009300592080505
0.1215,0.0002371357082243072
0.1225,0.00020038377274633203
0.1235,0.00040750843542528475
0.1245,0.00015237430209404644
0.1255,0.0002971861501508431
0.1265,0.00029709848401757025
0.1275,0.00022191984949899464
0.1285,0.0002277517910382887
0.1295,0.0003156544406828275
0.1305,0.0001973365837822701
0.1315,0.00021946004426531775
0.1325,0.000261672431826692
0.1335,0.0002287850660617102
0.1345,0.0002104048703433736
0.1355,0.00022158177300499402
0.1365,0.00018537401982814897
0.1375,0.00026276011766853346
0.1385,0.00018206528878403385
0.1395,0.0001444998319521097
0.1405,0.0002110156012507904
0.14150000000000001,0.00019175765103436983
0.14250000000000002,0.00016710873973409563
0.14350000000000002,0.00016652286744181925
0.14450000000000002,0.00013750800906779323
0.1455,0.000117077329507286
0.1465,0.00021854013394545665
0.1475,0.00011253435998678995
0.1485,0.00021573769399803368
0.1495,0.00016072802498861432
