frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7819493631858943
0.0015,0.018279021725135246
0.0025,0.0
0.0035,0.02202937849377859
0.0045000000000000005,0.0
0.0055,0.017214230754067212
0.006500000000000001,0.01600577912699202
0.0075,0.0013581623630115173
0.0085,0.008364692458669196
0.009500000000000001,0.00492211471240657
0.010499999999999999,0.006492940293328145
0.0115,0.004331643037618094
0.0125,0.0026231081576843928
0.013500000000000002,0.005416989865757019
0.014499999999999999,0.0014084184740660297
0.0155,0.0024302887417578167
0.0165,0.0021823798694487334
0.0175,0.0011632445993038257
0.018500000000000003,0.0009186967297756673
0.0195,0.0007789734650438105
0.0205,0.0007953806169406545
0.0215,0.0010292000710350967
0.0225,0.0009186045032674805
0.0235,0.0012298475177326944
0.0245,0.00031614037252286484
0.025500000000000002,0.0006242836796721486
0.026500000000000003,0.0008460636127566692
0.0275,0.0006404047037224057
0.0285,0.000195278254248406
0.0295,0.0008034144838339537
0.0305,0.0003557669067878761
0.0315,0.00031411888606010073
0.0325,0.000653630472242294
0.0335,0.0004300664654759789
0.0345,0.0001995032349215451
0.035500000000000004,0.0006205643036241571
0.036500000000000005,0.0002971647391751785
0.0375,0.0002435667056458483
0.0385,0.0003556934203561949
0.0395,0.0004988966348818683
0.0405,0.00025898187065296637
0.0415,0.00030813939260597965
0.0425,0.0005585723635639044
0.0435,0.00034623874378264427
0.0445,0.0001767407618544284
0.0455,0.0005325267602682254
0.0465,0.0003439800374459011
0.0475,0.00017497993079636172
0.0485,0.0004529373016448544
0.0495,0.00024863539211179326
0.0505,0.00028689425066931283
0.051500000000000004,0.0004090870182609833
0.052500000000000005,0.00031737431752810585
0.0535,0.0002545410560140455
0.0545,0.00022984631376473394
0.0555,0.0003046892163442461
0.0565,0.00023051439115723965
0.0575,0.0001932697539365385
0.0585,0.0005599241415818813
0.0595,0.00016245419332384128
0.0605,0.0003928222048368656
0.0615,0.0004134221143239602
0.0625,0.00038549195242183873
0.0635,0.00020944020530762206
0.0645,0.000397926480437548
0.0655,0.0002274459019015859
0.0665,0.00028536678490785334
0.0675,0.00021126984297694605
0.0685,0.00043497774833914344
0.0695,0.0002330856505965203
0.07050000000000001,0.00027732575459787906
0.07150000000000001,0.00029830425696999655
0.07250000000000001,0.0002466669541033218
0.0735,0.0002362695541043407
0.0745,0.00037978333466636387
0.0755,0.00023079744865963048
0.0765,0.00030393118438976085
0.0775,0.00032442762865309303
0.0785,0.00029973100242759374
0.0795,0.0001872718790700279
0.0805,0.00033556931296343774
0.0815,0.00027664567343977915
0.0825,0.00025997526135587695
0.0835,0.0002616292815945126
0.0845,0.0003032116692986704
0.0855,0.00020029781009202202
0.08650000000000001,0.0001723067936533959
0.0875,0.00037638419622550596
0.0885,0.00026899892459409454
0.0895,0.00020680161814265333
0.0905,0.000356562345225229
0.0915,0.00024074071741929262
0.0925,0.00023888691538361085
0.0935,0.0003069221673751951
0.0945,0.00026043432893557987
0.0955,0.00030015279671716927
0.0965,0.00020181681784006776
0.0975,0.0003850381429640263
0.0985,0.00022601473392024833
0.0995,0.00022595740995325653
0.1005,0.0002964912750630272
0.1015,0.0002464706547999487
0.10250000000000001,0.0003030666389362492
0.10350000000000001,0.0002852423392607975
0.10450000000000001,0.00014284683271007352
0.1055,0.00030701774202019846
0.1065,0.00016127585477002167
0.1075,0.00032868028730887345
0.1085,0.0002722621186007237
0.1095,0.00025048928947362146
0.1105,0.00019448864367721882
0.1115,0.000229255816780595
0.1125,0.0002334857275064516
0.1135,0.0002573486484040207
0.1145,0.00020813843901266644
0.1155,0.00020016107062465009
0.1165,0.00022119972728410354
0.11750000000000001,0.00032610741062187403
0.11850000000000001,0.00022386796652063028
0.1195,0.0001900393933253816
0.1205,0.0002000335754830556
0.1215,0.00016924018257027972
0.1225,0.00022512620789038421
0.1235,0.00021792269075258163
0.1245,0.00023344699204711332
0.1255,0.00018966854949328756
0.1265,0.00020776610682971499
0.1275,0.00019772100653362007
0.1285,0.00021261486856472548
0.1295,0.00019837793937504237
0.1305,0.00016850350981625242
0.1315,0.00017930241936386677
0.1325,0.00020861556775713202
0.1335,0.00023115700986480598
0.1345,0.00018525768019843382
0.1355,0.00020915536462756147
0.1365,0.0002666515120703758
0.1375,0.00021407254061206265
0.1385,0.00017238289906871128
0.1395,0.00020978715802622756
0.1405,0.00022057492455104666
0.14150000000000001,0.00019504910482360922
0.14250000000000002,0.00026556281583437554
0.14350000000000002,0.0001998728937514272
0.14450000000000002,0.0002460923639451434
0.1455,0.00021152297061718562
0.1465,0.0002704479060195729
0.1475,0.0002384452001019709
0.1485,0.0002009313149435565
0.1495,0.0002037822349502808
0.1505,0.00017437356821294696
0.1515,0.0002432268760556978
0.1525,0.0002441108165936701
0.1535,0.00023409918752132785
0.1545,0.00019505930530557943
0.1555,0.0002042125057328447
0.1565,0.0001784003073568679
0.1575,0.00017748815120540812
0.1585,0.00022017508574136106
0.1595,0.0002540678056313694
0.1605,0.00023258904784304813
0.1615,0.00013515199948804386
0.1625,0.00021190220326351662
0.1635,0.00018179925756705155
0.1645,0.00019859204377619205
0.1655,0.00018121551809202428
0.1665,0.00020314619604685025
0.1675,0.00021821978924668718
0.1685,0.00014655554092757423
0.1695,0.0001706227189751883
0.1705,0.0001759622880254383
0.1715,0.00018696839507608264
0.17250000000000001,0.00019578628127236799
0.17350000000000002,0.00012793778892194782
0.17450000000000002,0.00021432217442217375
0.1755,0.00015064970084861513
0.1765,0.00014175413118484856
0.1775,0.0001820897254444567
0.1785,0.0001289543156282517
0.1795,0.00017727930250347398
0.1805,0.00011068037971665482
0.1815,0.00016879352509671785
0.1825,0.00013958690400537297
0.1835,0.0001631730889777265
0.1845,0.0001487378701822579
0.1855,0.00014538076028434042
0.1865,0.000144273275370585
0.1875,0.00017494982968146048
0.1885,0.0002011834471299398
0.1895,0.00014221197700724046
0.1905,0.0001405933490143033
0.1915,0.00016770694899542206
0.1925,0.00015959314996634398
0.1935,0.00012497669407727298
0.1945,0.00015045667325181428
0.1955,0.00015775227505984184
0.1965,0.00014355804009045977
0.1975,0.00017740032140624288
0.1985,0.00012244347430654014
0.1995,0.00015543048831585555
0.2005,0.00014586221437235496
0.2015,0.00017842267327641427
0.2025,0.00014084185683634206
0.20350000000000001,0.0001650065752533085
0.20450000000000002,0.00015373166426228447
0.20550000000000002,0.00016752927354628082
0.20650000000000002,0.000135643501464456
0.20750000000000002,0.00018180897436629548
0.20850000000000002,0.0001503563062191566
0.2095,0.00014679115685326273
0.2105,0.00012985596406198016
0.2115,0.0001509209075773581
0.2125,0.00017574456542149175
0.2135,0.0001720278838798728
0.2145,0.0001622463881653114
0.2155,0.00015337669349563864
0.2165,0.0001814223028521985
0.2175,0.00015767578728610078
0.2185,0.00011769164682168616
0.2195,0.00015581997376171774
0.2205,0.00013970826570448473
0.2215,0.00013439635812746825
0.2225,0.0001456590662496681
0.2235,0.00011617928549273789
0.2245,0.00013407813566507245
0.2255,0.0001234552306321514
0.2265,0.00014894285232339835
0.2275,0.00015899376000842762
0.2285,0.00013382131677266217
0.2295,0.00014956571136014198
0.2305,0.00016446090042781844
0.2315,0.00015412456618707162
0.2325,0.00016562446259747184
0.2335,0.00013776755630543275
0.23450000000000001,0.00014994803199413267
0.23550000000000001,0.00014227134582060866
0.23650000000000002,0.00012134576552300704
0.23750000000000002,0.0001169151255863623
0.23850000000000002,9.493230905683165e-05
0.2395,0.00012386162996436178
0.2405,0.00012813395480426495
0.2415,0.00010802972271618195
0.2425,0.00012850156818039197
0.2435,0.0001468976834817418
0.2445,0.00013326316075903507
0.2455,0.00011108293449576208
0.2465,0.00014498272223086963
0.2475,0.00012562322254031522
0.2485,0.00012893311757123069
0.2495,0.00012732302785846045
0.2505,0.0001210148654442881
0.2515,0.00013644836551510376
0.2525,9.416072141953154e-05
0.2535,0.00010946745300714304
0.2545,0.00011102803146083488
0.2555,9.289259245705053e-05
0.2565,0.00013109285926174427
0.2575,0.00011100130771108268
0.2585,0.00010935350643776406
0.2595,0.00010702719650583193
0.2605,0.00010576736165781952
0.2615,0.00010794402077502686
0.2625,0.00011288487743111005
0.2635,0.00012210560937853178
0.2645,8.93198663258507e-05
0.2655,0.00010412301576433513
0.2665,0.00010658773902010304
0.2675,9.979092545132768e-05
0.2685,9.431330166816742e-05
0.2695,0.00010435679499503405
0.2705,8.148487608581318e-05
0.2715,0.00010986210172267645
0.2725,9.832311081762638e-05
0.2735,9.749016383276268e-05
0.2745,9.067202844026101e-05
0.2755,0.00011652306716332676
0.2765,0.00011307505420353677
0.2775,0.00010935132005142487
0.2785,0.0001079838837308858
0.2795,0.0001521685479430257
0.2805,9.826620340990295e-05
0.28150000000000003,0.00012586681578614854
0.28250000000000003,0.00015266701916898017
