frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8146691952189523
0.0015,0.0014134043642549782
0.0025,0.03523330827190575
0.0035,0.010439539146700632
0.0045000000000000005,0.008378511661923365
0.0055,0.015998271692554456
0.006500000000000001,0.0012593271239534545
0.0075,0.008876681074950528
0.0085,0.007486150078971114
0.009500000000000001,0.0027975412667030847
0.010499999999999999,0.004235856269638634
0.0115,0.0024207432971654866
0.0125,0.002804847697089689
0.013500000000000002,0.0013198231047954888
0.014499999999999999,0.0017584179919372983
0.0155,0.0020335319951780275
0.0165,0.0020496502819064466
0.0175,0.0011215707818240874
0.018500000000000003,0.001080475015584927
0.0195,0.0012888284402465951
0.0205,0.0008188701732443203
0.0215,0.0011965889557433345
0.0225,0.0012125166092888857
0.0235,0.0013601923958650429
0.0245,0.0008218365306869891
0.025500000000000002,0.0010592032525431918
0.026500000000000003,0.0009087834095178052
0.0275,0.0011395556973632503
0.0285,0.0004849134636761051
0.0295,0.0009000021159699836
0.0305,0.0010180150650385411
0.0315,0.0006616787583219613
0.0325,0.0006153098706789566
0.0335,0.0008571060686898971
0.0345,0.0008585070310793478
0.035500000000000004,0.000598811228831616
0.036500000000000005,0.0006699231470564224
0.0375,0.0005572500453377414
0.0385,0.0005689007111454147
0.0395,0.0007840973497287452
0.0405,0.00035855906718561254
0.0415,0.0006074617580679098
0.0425,0.0003716958474984949
0.0435,0.0004633303583283387
0.0445,0.0004994766186201319
0.0455,0.0005207750305235083
0.0465,0.00040881075016027955
0.0475,0.0006554188605371542
0.0485,0.0005073019561040147
0.0495,0.00035753339619145507
0.0505,0.0003759645310324431
0.051500000000000004,0.0004787638345000763
0.052500000000000005,0.00039505969602380973
0.0535,0.0005330418879836885
0.0545,0.0002930667481545425
0.0555,0.0003760467382903942
0.0565,0.000595589887788773
0.0575,0.00020420600772363075
0.0585,0.0003677638595297743
0.0595,0.0004037757760121666
0.0605,0.0004380695433066697
0.0615,0.0005048950829983062
0.0625,0.0002514664198880196
0.0635,0.00033626762012854315
0.0645,0.0003140504768620764
0.0655,0.0003822494443029762
0.0665,0.00040154102190907774
0.0675,0.0002672466857519062
0.0685,0.00024759035101477585
0.0695,0.00025613573484043134
0.07050000000000001,0.00031750069520570834
0.07150000000000001,0.00032213947312090984
0.07250000000000001,0.000254904935519004
0.0735,0.00020861033824224245
0.0745,0.0002811222546321796
0.0755,0.00031047407183488123
0.0765,0.00030717711477898265
0.0775,0.00023593997553429644
0.0785,0.00026934897322844373
0.0795,0.00025058018811559046
0.0805,0.00027022545164570697
0.0815,0.0002522869491293662
0.0825,0.0002775561506909536
0.0835,0.00028914398246337905
0.0845,0.0002523418705708444
0.0855,0.00033057011903295583
0.08650000000000001,0.0002021039641764343
0.0875,0.0002100378479521311
0.0885,0.0002973062263746647
0.0895,0.00018183114555452462
0.0905,0.00022674042834003913
0.0915,0.00023437773306386462
0.0925,0.0002483477657468485
0.0935,0.0001711449226401699
0.0945,0.0002103860098999
0.0955,0.0001600906310236164
0.0965,0.0002301634708903545
0.0975,0.00023136634478388695
0.0985,0.00021672442711304234
0.0995,0.0001914010093697181
0.1005,0.00018560999655661746
0.1015,0.00022435306651669734
0.10250000000000001,0.0001803303608297817
0.10350000000000001,0.0001524093016048674
0.10450000000000001,0.00015947552842857156
0.1055,0.0001835767921402416
0.1065,0.00020351781962778
0.1075,0.00018592897210831062
0.1085,0.00016348826176257236
0.1095,0.00018282148118915328
0.1105,0.00012648230424513833
0.1115,0.00018185878561135653
0.1125,0.00016048020166188915
0.1135,0.00014975725304408393
0.1145,0.0001531028599244744
0.1155,0.00013141205141434405
0.1165,0.0001622673819035663
0.11750000000000001,0.00013831610381113076
0.11850000000000001,0.0001798084729421631
0.1195,0.0001099456770390548
0.1205,0.0001196812386027288
0.1215,0.00016186621760498455
