frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7202148775209192
0.0015,0.03779456236966299
0.0025,0.0460947947230425
0.0035,0.024426835419433482
0.0045000000000000005,0.00699342800131406
0.0055,0.013560315739124747
0.006500000000000001,0.009112666813884047
0.0075,0.00714115220528273
0.0085,0.00027988050642642763
0.009500000000000001,0.005102567720391986
0.010499999999999999,0.0017665472108268688
0.0115,0.0031613440408134576
0.0125,0.0009682404522289934
0.013500000000000002,0.0023241213349372144
0.014499999999999999,0.0013945141362102917
0.0155,0.0022068302095726478
0.0165,0.002219668569257113
0.0175,0.002239080891561767
0.018500000000000003,0.0009293995614068271
0.0195,0.0029608368414006593
0.0205,0.0018128777585761742
0.0215,0.0017821061554825688
0.0225,0.00115520050537773
0.0235,0.0028779044740554214
0.0245,0.0004255782261285029
0.025500000000000002,0.0025609331706632874
0.026500000000000003,0.0011327280745195608
0.0275,0.0017963549154351253
0.0285,0.0010400948644703565
0.0295,0.001227761982430591
0.0305,0.0008514763020868302
0.0315,0.0008553775424348919
0.0325,0.0008033053942296077
0.0335,0.0011712029214823929
0.0345,0.0006648085678464921
0.035500000000000004,0.0013494926459303744
0.036500000000000005,0.0003250734984538843
0.0375,0.0010764466755688027
0.0385,0.000779959274461642
0.0395,0.0010087402930532643
0.0405,0.0005798839261730517
0.0415,0.0009597559415172108
0.0425,0.00041265478945874174
0.0435,0.001098429778899139
0.0445,0.0007933586160499336
0.0455,0.00044457475213101165
0.0465,0.0008623200053351704
0.0475,0.0003785872301969162
0.0485,0.0013691653207208085
0.0495,0.0005861878551560555
0.0505,0.0003250093619978774
0.051500000000000004,0.0004658383609318698
0.052500000000000005,0.0011424866282413548
0.0535,0.00042683679578328415
0.0545,0.0006224349062397392
0.0555,0.0004637839288633683
0.0565,0.0005960683789845882
0.0575,0.00038618022433332727
0.0585,0.0008125344692579284
0.0595,0.00024331308377031056
0.0605,0.000741411635036438
0.0615,0.00041230098271034126
0.0625,0.0005849633624657528
0.0635,0.00021697256782595594
0.0645,0.0008714652205554333
0.0655,0.00029665618529510854
0.0665,0.0005593888445598123
0.0675,0.00037063497477920603
0.0685,0.000447407150707565
0.0695,0.00024278127758650708
0.07050000000000001,0.0007777207251190579
0.07150000000000001,0.00032359121841578397
0.07250000000000001,0.0004079452972417982
0.0735,0.00029026122618929206
0.0745,0.0003772003841017517
0.0755,0.00019627481430889077
0.0765,0.0006339532053582434
0.0775,0.00019198080483739664
0.0785,0.0005064573877730244
0.0795,0.0001771454202857978
0.0805,0.00022373210085418723
0.0815,0.00020760162912195074
0.0825,0.0006087232660093479
0.0835,0.0003421979410284117
0.0845,0.00033691160143255124
0.0855,0.00026652972412558496
0.08650000000000001,0.00035761846634978033
0.0875,0.0003127334411764544
0.0885,0.00020534537019002372
0.0895,0.00041730040026536643
0.0905,0.00023195383721025752
0.0915,0.00025336951584885493
0.0925,0.00035167540043690577
0.0935,0.0002652464106177994
0.0945,0.00022397173930608475
0.0955,0.000294160927536028
0.0965,0.0001640346834911811
0.0975,0.00035725654213837057
0.0985,0.00020675263124365141
0.0995,0.0003493790874693066
0.1005,0.00015811422673407636
0.1015,0.000369881473529052
0.10250000000000001,0.00012081652166398694
