frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.9265769803574849
0.0015,0.010595399548341515
0.0025,0.017568090765629436
0.0035,0.0019958253654369694
0.0045000000000000005,6.886091138953832e-05
0.0055,0.003344295272156132
0.006500000000000001,0.0005629693064750605
0.0075,0.001503659947002114
0.0085,0.0010069559309758746
0.009500000000000001,0.0009349022100298095
0.010499999999999999,0.0009295326922074304
0.0115,0.0008219576063940419
0.0125,0.00021798059615410183
0.013500000000000002,0.0006273144177370979
0.014499999999999999,0.0004010931257293278
0.0155,0.0004137223919679123
0.0165,0.00013077622357418928
0.0175,0.00012168612015656462
0.018500000000000003,0.0006056171664025544
0.0195,0.00019835527475785952
0.0205,0.00030401217915657585
0.0215,0.00024441179233288
0.0225,9.791761636206222e-05
0.0235,0.00036832799589219916
0.0245,0.00014068356862810717
0.025500000000000002,0.00024329951483279466
0.026500000000000003,0.00026523523769234167
0.0275,0.00016107867627723657
0.0285,0.00039601134527067066
0.0295,0.00018769498137310604
0.0305,0.00010345194359149478
0.0315,0.00028834783956589326
0.0325,0.00013278403649738668
0.0335,0.0003129850598880576
0.0345,0.00014533627707564493
0.035500000000000004,0.0001572920844339558
0.036500000000000005,0.000487396477167309
0.0375,0.00014147040875486734
0.0385,4.1381241659030923e-05
0.0395,0.00027860162587136907
0.0405,0.00010108639885490165
0.0415,0.0003442156082829611
0.0425,0.00011031259159416763
0.0435,0.00011592038267583326
0.0445,0.000162948601912654
0.0455,8.940956010229908e-05
0.0465,0.0003081516400626874
0.0475,0.00010396579443247202
0.0485,0.00011658230751900367
0.0495,0.00012350170880444942
0.0505,0.00016050570680887943
0.051500000000000004,7.181509950719457e-05
0.052500000000000005,0.0002766039506155827
0.0535,0.0001176450604757343
0.0545,0.0003044409685470265
0.0555,6.907600741614758e-05
0.0565,9.717434527740492e-05
0.0575,0.00027763973032062514
0.0585,0.00010548785038374794
0.0595,0.00015236582494170838
0.0605,0.00011195557975886285
0.0615,0.00010790791997226235
0.0625,0.0001595966620823965
0.0635,5.600893233166207e-05
0.0645,8.221633494002155e-05
0.0655,0.0002127003565061408
0.0665,9.684218698302255e-05
0.0675,6.978280441572563e-05
0.0685,9.655351477232601e-05
0.0695,7.863025603974279e-05
0.07050000000000001,0.00015701437267248496
0.07150000000000001,7.791574730502059e-05
0.07250000000000001,0.000150448395646485
0.0735,9.035060012393428e-05
0.0745,5.809625620333632e-05
0.0755,0.00014540355815300483
0.0765,8.834911028507703e-05
0.0775,4.4815650199885066e-05
0.0785,0.00013164951370940494
0.0795,4.53726703886401e-05
0.0805,8.202755518306562e-05
0.0815,6.869881423709483e-05
0.0825,6.018407603078094e-05
0.0835,0.00011010756745750957
0.0845,9.132586417846717e-05
0.0855,9.397021132056806e-05
0.08650000000000001,9.80861980575681e-05
0.0875,8.788953006755799e-05
0.0885,0.00014568425660613403
0.0895,9.453285885603029e-05
0.0905,5.721905270810847e-05
0.0915,0.00014690585603644867
0.0925,6.909133229115792e-05
0.0935,7.710932588457693e-05
0.0945,4.931484757753405e-05
0.0955,5.100182553430173e-05
0.0965,8.011819030330388e-05
0.0975,7.04411205563416e-05
0.0985,8.59495144730909e-05
0.0995,7.207445660693598e-05
0.1005,6.18917606503595e-05
0.1015,8.984877396032668e-05
0.10250000000000001,6.81164438561289e-05
0.10350000000000001,8.1155234816457e-05
0.10450000000000001,9.658217868323439e-05
0.1055,7.800850488676617e-05
0.1065,8.085998608086558e-05
0.1075,8.41915693450766e-05
0.1085,5.9444554513930265e-05
0.1095,8.83049953401191e-05
0.1105,5.381514845051326e-05
0.1115,0.0001591931784133306
0.1125,6.208403329020647e-05
0.1135,5.023642816155647e-05
0.1145,0.00010948257250837086
0.1155,6.68489070130804e-05
0.1165,3.926162462500388e-05
0.11750000000000001,8.98001345689255e-05
0.11850000000000001,3.975537147347407e-05
0.1195,5.684355368686139e-05
0.1205,6.858742572629336e-05
0.1215,6.170477191505696e-05
0.1225,8.550709486441703e-05
0.1235,6.9543528934184e-05
0.1245,3.253480574078408e-05
0.1255,7.341255372143523e-05
0.1265,4.887242177963783e-05
0.1275,4.839686857314534e-05
0.1285,6.112222675033386e-05
0.1295,3.62954439361013e-05
0.1305,9.302216194165962e-05
0.1315,5.8716855081389645e-05
0.1325,7.425168280523201e-05
0.1335,6.172377528457104e-05
0.1345,4.78774554478101e-05
0.1355,7.782230522931933e-05
0.1365,4.2651706544748125e-05
0.1375,3.2227702413151516e-05
0.1385,9.353736565827645e-05
0.1395,5.416918305466003e-05
0.1405,6.78212754638787e-05
0.14150000000000001,4.175814394866642e-05
0.14250000000000002,4.9480838364837744e-05
0.14350000000000002,6.346936035819898e-05
0.14450000000000002,5.458684994621021e-05
0.1455,5.4388817770470944e-05
0.1465,5.445631086408148e-05
0.1475,5.246285131566999e-05
0.1485,4.421957143211714e-05
0.1495,4.522645497174138e-05
0.1505,5.349513452892776e-05
0.1515,5.351223619560159e-05
0.1525,5.432939695134868e-05
0.1535,5.184015054825493e-05
0.1545,4.2323904153683206e-05
0.1555,3.2106180841331595e-05
0.1565,5.037183598724639e-05
0.1575,4.6849392531179115e-05
0.1585,6.7651144700864e-05
0.1595,4.312366849969735e-05
0.1605,4.647291236956983e-05
0.1615,5.670762642422731e-05
0.1625,4.682054943548001e-05
0.1635,3.635461825005442e-05
0.1645,9.826005891222499e-05
0.1655,4.3089066461711026e-05
0.1665,5.796104985881907e-05
0.1675,5.236916549989211e-05
0.1685,3.549722953141603e-05
0.1695,7.616566080208688e-05
0.1705,4.375673115488047e-05
0.1715,6.259055200741835e-05
0.17250000000000001,4.794852634949702e-05
0.17350000000000002,3.323915731265162e-05
0.17450000000000002,4.14150408202579e-05
0.1755,4.4439860021191204e-05
0.1765,3.499923933173376e-05
0.1775,5.402694634088695e-05
0.1785,3.622505880467075e-05
0.1795,4.490034651752734e-05
0.1805,4.869056799510728e-05
0.1815,4.084891288022923e-05
0.1825,4.671085767129543e-05
0.1835,3.7297656180057344e-05
0.1845,4.755363166335118e-05
0.1855,4.355535765373109e-05
