frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8184455826579303
0.0015,0.0067247747351422875
0.0025,0.006993930596202192
0.0035,0.008817614825714238
0.0045000000000000005,0.0007441909334230124
0.0055,0.0013043654509362563
0.006500000000000001,0.0016194115963456051
0.0075,0.0007651081858103803
0.0085,0.0017917371522047456
0.009500000000000001,0.0015514989508033218
0.010499999999999999,0.0004201118226077982
0.0115,0.0031246007422895245
0.0125,0.001707801475583602
0.013500000000000002,0.0022517473489803794
0.014499999999999999,0.0033646931103104706
0.0155,0.003392638719301953
0.0165,0.0015422329293111679
0.0175,0.006107588210634604
0.018500000000000003,0.0016400839078759908
0.0195,0.004393719784165589
0.0205,0.0031438412285131434
0.0215,0.0026951256728905263
0.0225,0.002320885461977917
0.0235,0.003743014868258237
0.0245,0.0012972472409096126
0.025500000000000002,0.003275506659590124
0.026500000000000003,0.0018603514140807264
0.0275,0.0024016126279862095
0.0285,0.0018379019407426195
0.0295,0.0019500408617454754
0.0305,0.0008988278063339637
0.0315,0.0021435853767831827
0.0325,0.0007609039477761482
0.0335,0.001406967934177688
0.0345,0.0014548445998678358
0.035500000000000004,0.0014857154469866104
0.036500000000000005,0.0004393655791856894
0.0375,0.0021175369517313055
0.0385,0.00047135237046993687
0.0395,0.0015997540236035532
0.0405,0.0008196956731144456
0.0415,0.000979749032747835
0.0425,0.0008033493504836755
0.0435,0.0006750227865978572
0.0445,0.0004634560100457841
0.0455,0.0008876680768981825
0.0465,0.00045842019473671646
0.0475,0.0006823216946244024
0.0485,0.0010645468153173377
0.0495,0.0005976976388528418
0.0505,0.0007876704322590372
0.051500000000000004,0.0008192493549637939
0.052500000000000005,0.0003578576811826698
0.0535,0.0007905108865346232
0.0545,0.001011346677026218
0.0555,0.0008349579389215654
0.0565,0.0005091092991483211
0.0575,0.0005678190286535372
0.0585,0.0007662760764173582
0.0595,0.0004896131358496505
0.0605,0.0011576058979471066
0.0615,0.0006477250167190067
0.0625,0.0013888146212907287
0.0635,0.00037938785990439684
0.0645,0.0007244609224529108
0.0655,0.0005121936204268741
0.0665,0.000557808247846763
0.0675,0.0007409015117319493
0.0685,0.000828759925165251
0.0695,0.0004783902093268091
0.07050000000000001,0.0005132600608577683
0.07150000000000001,0.0005079056212773118
0.07250000000000001,0.0008518719316122967
0.0735,0.00033842589095393444
0.0745,0.0008105028171138476
0.0755,0.0006659558846283839
0.0765,0.0005964619124542303
0.0775,0.0008593881683990766
0.0785,0.0006404842476211797
0.0795,0.0006690631481923677
0.0805,0.0007154838571111192
0.0815,0.00045577271876739886
0.0825,0.0005346071265506603
0.0835,0.0005053875919935892
0.0845,0.000511250137062178
0.0855,0.00051843086246906
0.08650000000000001,0.0004715682621458498
0.0875,0.0005237871726240693
0.0885,0.0005641128042282869
0.0895,0.00036287935986745217
0.0905,0.00045482134235542396
0.0915,0.0005449091735885794
0.0925,0.00044709767043290297
0.0935,0.00048603115173739803
0.0945,0.0004190012223800703
0.0955,0.0004130292667533815
0.0965,0.0004600711469732877
0.0975,0.0003717515275053699
0.0985,0.000400884044733874
0.0995,0.000354209840136811
0.1005,0.00041740987285453294
0.1015,0.00023094487430623273
0.10250000000000001,0.00034066119554154175
0.10350000000000001,0.0003663067933365552
0.10450000000000001,0.00028207765551683676
0.1055,0.0003922806459356294
0.1065,0.0003620511459300279
0.1075,0.0003085150682114713
0.1085,0.0004495102679029582
0.1095,0.00024561326148468655
0.1105,0.00020149788634244987
0.1115,0.0003828505394766562
0.1125,0.0002230945532276444
0.1135,0.00046269973254111713
0.1145,0.0003974564905942313
0.1155,0.0002591898163581218
0.1165,0.0002544857929280208
0.11750000000000001,0.0002692373724622795
0.11850000000000001,0.00018153966796178849
0.1195,0.00024438130525358825
0.1205,0.0002786879356605594
0.1215,0.0002657064658567431
0.1225,0.00029765460996865
0.1235,0.0002515790966518148
0.1245,0.00023206988188135606
0.1255,0.00033802035004239895
0.1265,0.00024177425827848778
0.1275,0.00019523014559715533
0.1285,0.0002480119989354642
0.1295,0.00015740046831082047
0.1305,0.00022094367970927595
0.1315,0.0002669723345852871
0.1325,0.00027053258456764215
0.1335,0.00022850834419227095
0.1345,0.0002424540870375045
0.1355,0.00024768416392215083
0.1365,0.0001710429821596193
0.1375,0.00020220821087351586
0.1385,0.0002424859200051572
0.1395,0.0001990396963753045
0.1405,0.0002211227648608986
0.14150000000000001,0.0002091822357187188
0.14250000000000002,0.0002674735821015161
