frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7947948745476382
0.0015,0.011175608976753473
0.0025,0.019730551983622627
0.0035,0.005202381444787091
0.0045000000000000005,0.0015782155325221522
0.0055,0.002789414020151726
0.006500000000000001,0.0043436289494224204
0.0075,0.002987770939631678
0.0085,0.004972877471381067
0.009500000000000001,0.0030850497102759725
0.010499999999999999,0.002175819803578864
0.0115,0.006047996782224203
0.0125,0.004252374638860973
0.013500000000000002,0.003772837389486056
0.014499999999999999,0.002936516062280574
0.0155,0.006132468691828993
0.0165,0.004104186701109812
0.0175,0.004996406071943777
0.018500000000000003,0.0019555186487072124
0.0195,0.00192941712495223
0.0205,0.002685842062120487
0.0215,0.00267862929960272
0.0225,0.0054070630598954915
0.0235,0.002542434506672115
0.0245,0.004154637642428236
0.025500000000000002,0.004265289466599152
0.026500000000000003,0.004889552849033489
0.0275,0.001179020564116096
0.0285,0.0035415045208399233
0.0295,0.0026205421825405786
0.0305,0.0009933989400310532
0.0315,0.0026865136228697312
0.0325,0.0018089014053433664
0.0335,0.0013429056976051721
0.0345,0.0009443499929633344
0.035500000000000004,0.0019303002020158871
0.036500000000000005,0.0014854443439699437
0.0375,0.000896400439059882
0.0385,0.0010037335280112692
0.0395,0.0013736610550708023
0.0405,0.0010400034404563355
0.0415,0.000858669609551599
0.0425,0.001206255269441924
0.0435,0.0012700100802310352
0.0445,0.0009516670321555
0.0455,0.0009059380671938754
0.0465,0.0007097144436005919
0.0475,0.0010945803685109968
0.0485,0.0008231327905372447
0.0495,0.0005588843431052661
0.0505,0.0006991389863507592
0.051500000000000004,0.0005256226583700908
0.052500000000000005,0.000787524127906818
0.0535,0.0007147249321887959
0.0545,0.0007494650521254617
0.0555,0.0003852867187785338
0.0565,0.0007245950326356064
0.0575,0.0005039750923522406
0.0585,0.0004264722715492085
0.0595,0.0006603019864422188
0.0605,0.00047219092859677406
0.0615,0.00038190066872938275
0.0625,0.0005023907710628538
0.0635,0.00028973206277617717
0.0645,0.0003814919391680772
0.0655,0.0006056169638916956
0.0665,0.00031132246169747165
0.0675,0.00043145093825485044
0.0685,0.0004747075938758832
0.0695,0.0003003297604049947
0.07050000000000001,0.0004545768161296584
0.07150000000000001,0.00033883736822288673
0.07250000000000001,0.0003702387470565789
0.0735,0.0004639326019032276
0.0745,0.0003271375452313783
0.0755,0.00035701359512852696
0.0765,0.0004473421639019847
0.0775,0.00028415193482090397
0.0785,0.0005668242449426416
0.0795,0.00036965599163015
0.0805,0.0003301429466667515
0.0815,0.0002855578097230948
0.0825,0.0002604301295576096
0.0835,0.0002459089004822268
0.0845,0.00032553145235554554
0.0855,0.00017136939094671434
0.08650000000000001,0.000338453840899261
0.0875,0.0002672265670689022
0.0885,0.000333390338641523
0.0895,0.0003970530242610779
0.0905,0.00020623061682622563
0.0915,0.0003616789301533873
0.0925,0.0001966103150813889
0.0935,0.0002933833060896553
0.0945,0.0002926590694976948
0.0955,0.00023072725119343673
0.0965,0.0002467666987830808
0.0975,0.0002807851790705478
0.0985,0.00017733749470371404
0.0995,0.00038166823272019326
0.1005,0.00025008641249538594
0.1015,0.00022905724542188026
0.10250000000000001,0.0002557765158119097
0.10350000000000001,0.0002782739041451963
0.10450000000000001,0.0003708334582121867
0.1055,0.00022827730013052515
0.1065,0.00021315816666495256
0.1075,0.00027164354190687773
0.1085,0.0001818576770107394
0.1095,0.0002389736075399606
0.1105,0.0001808827082464896
0.1115,0.00020991099719636184
0.1125,0.00023680283518413698
0.1135,0.00025181288602777564
0.1145,0.0002610846096559576
0.1155,0.00021613655743264759
0.1165,0.00025691491975247857
0.11750000000000001,0.00026591558520751627
0.11850000000000001,0.00022230928429745988
0.1195,0.00017962515241496752
0.1205,0.0002584469145728371
0.1215,0.0001734119406889457
0.1225,0.00023485764114905016
0.1235,0.0001732079250379615
0.1245,0.00016427909726304457
0.1255,0.0002448562955499674
0.1265,0.00014325522081199343
0.1275,0.0002592378770724654
0.1285,0.00018851088051196908
0.1295,0.00015600108267314834
0.1305,0.0002900516828206454
0.1315,0.00019019098179747925
0.1325,0.00016219996935101886
0.1335,0.00022962965727384241
0.1345,0.00018907364298660422
0.1355,0.00023129077510896295
0.1365,0.00019513466810100943
0.1375,0.0001432683444431773
0.1385,0.00018264593007894468
0.1395,0.00014881996919626276
0.1405,0.0001429028733522585
0.14150000000000001,0.0002027779207912716
0.14250000000000002,0.0001329601078962972
0.14350000000000002,0.0001531408915156927
0.14450000000000002,0.0001923077684613899
0.1455,0.000123861525665142
0.1465,0.0001723365019205794
0.1475,0.0001453005230788315
0.1485,0.00015834192555780972
0.1495,0.00012141156708251934
0.1505,0.00014396801423490312
0.1515,0.00012928345753198512
0.1525,0.0001777348089813609
0.1535,0.00015358589411981408
0.1545,0.0001513970410042418
0.1555,0.00012159351367379171
0.1565,0.0002109094250404032
0.1575,9.245477645995163e-05
0.1585,0.00013846734884209275
0.1595,0.0001687983229649115
0.1605,0.00012680895890034819
0.1615,0.00012490333599045323
0.1625,9.972908144236478e-05
0.1635,8.687501784631223e-05
0.1645,0.00017079418310051684
0.1655,7.460876319614504e-05
0.1665,0.00010486621108213701
0.1675,0.00016436747213876863
0.1685,9.740014523741545e-05
0.1695,0.00013173729617024194
0.1705,0.00010745299004445022
0.1715,0.00010626647904140885
0.17250000000000001,0.0001330289342045567
0.17350000000000002,8.850943408430874e-05
0.17450000000000002,0.00014148684158605962
0.1755,0.00011543758945928787
0.1765,9.056018218162313e-05
0.1775,0.00012796834469579557
0.1785,0.00012271616684656275
0.1795,0.00010082122581102488
0.1805,0.00010920821049876238
0.1815,0.00012053283330398246
0.1825,0.00015391066011998227
0.1835,0.00010498302156568275
0.1845,7.422585289635902e-05
0.1855,0.00014172462680148108
0.1865,8.77034403837267e-05
0.1875,0.0001268266997516434
0.1885,8.122942626298107e-05
0.1895,0.00012950678691207214
0.1905,0.00010220707285629275
0.1915,9.367715182125524e-05
0.1925,0.00010230780257838599
0.1935,0.00013741737897995793
0.1945,9.923932807401261e-05
0.1955,0.00013254687104693192
0.1965,8.552641919748008e-05
0.1975,8.192726041393715e-05
